Format Version,1.25,Take Name,jog_031,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.25.58.095 PM,Capture Start Frame,380996,Total Frames in Take,401,Total Exported Frames,401,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
103,0.858333,0.089841,0.096966,0.196142,-0.971625,-0.462879,0.711874,0.073075,-0.112571,-0.248493,0.425380,-0.862920,-1.041404,1.006289,0.080415,0.003323,-0.080462,0.299285,-0.950760,-0.736431,0.807726,0.909985
104,0.866667,0.087573,0.097550,0.203170,-0.970328,-0.460215,0.707941,0.070891,-0.122129,-0.265407,0.422623,-0.857924,-1.039974,1.004229,0.082997,0.001428,-0.075842,0.301922,-0.950310,-0.726778,0.801437,0.912715
105,0.875000,0.086260,0.095458,0.207348,-0.969770,-0.458832,0.705149,0.068275,-0.130796,-0.279767,0.422282,-0.852233,-1.038355,1.002149,0.085705,-0.007199,-0.075969,0.301190,-0.950506,-0.717337,0.796661,0.915228
106,0.883333,0.077611,0.091623,0.210342,-0.970226,-0.458339,0.702815,0.065435,-0.140473,-0.299942,0.418389,-0.845727,-1.036365,0.999080,0.088682,-0.001420,-0.075665,0.304610,-0.949466,-0.707524,0.789522,0.915821
107,0.891667,0.065464,0.087859,0.215730,-0.970287,-0.458964,0.700453,0.062473,-0.151594,-0.314842,0.417414,-0.838844,-1.034099,0.996473,0.091427,0.001712,-0.085173,0.302955,-0.949190,-0.698252,0.784137,0.914731
108,0.900000,0.055602,0.080419,0.216459,-0.971384,-0.460071,0.699293,0.059157,-0.157904,-0.331697,0.413462,-0.833123,-1.031916,0.993518,0.094075,0.005523,-0.086292,0.299276,-0.950241,-0.688630,0.779256,0.915575
109,0.908333,0.046557,0.071405,0.211944,-0.973557,-0.460766,0.698932,0.056946,-0.162238,-0.348250,0.409684,-0.827381,-1.029505,0.990333,0.096876,0.001367,-0.086673,0.304838,-0.948451,-0.678550,0.771959,0.915623
110,0.916667,0.036770,0.066928,0.208568,-0.975022,-0.461665,0.698673,0.055254,-0.160307,-0.369842,0.401436,-0.822416,-1.027541,0.987455,0.099542,0.001742,-0.083750,0.304656,-0.948772,-0.668312,0.766410,0.917001
111,0.925000,0.020455,0.060180,0.205350,-0.976623,-0.461882,0.697794,0.053969,-0.162391,-0.387512,0.394869,-0.817032,-1.024738,0.984113,0.102791,0.004485,-0.095969,0.301289,-0.948681,-0.659972,0.761049,0.913197
112,0.933333,0.013297,0.055631,0.202542,-0.977602,-0.460947,0.697320,0.053120,-0.169383,-0.405547,0.388933,-0.809674,-1.021522,0.980525,0.106655,0.007340,-0.098824,0.299928,-0.948801,-0.650625,0.755841,0.912167
113,0.941667,0.007895,0.048867,0.203156,-0.977894,-0.459746,0.696459,0.051915,-0.175128,-0.422766,0.382460,-0.802698,-1.017933,0.976718,0.111424,0.005837,-0.095511,0.298871,-0.949484,-0.641270,0.750518,0.912005
114,0.950000,0.005424,0.040010,0.206143,-0.977689,-0.458432,0.695379,0.050390,-0.181319,-0.440194,0.377814,-0.794109,-1.013878,0.972299,0.117471,0.006618,-0.095803,0.296835,-0.950088,-0.632364,0.745351,0.911213
115,0.958333,0.004818,0.033779,0.209224,-0.977272,-0.457384,0.694769,0.049000,-0.179756,-0.462187,0.368848,-0.786143,-1.009928,0.968396,0.123948,-0.034537,-0.048837,0.306411,-0.950018,-0.621647,0.737902,0.921249
116,0.966667,0.002154,0.026894,0.211057,-0.977101,-0.456761,0.694380,0.048140,-0.184237,-0.483100,0.362135,-0.775583,-1.005028,0.963656,0.132081,-0.043910,-0.046542,0.306172,-0.949823,-0.612449,0.732289,0.922713
117,0.975000,-0.001888,0.021023,0.210923,-0.977275,-0.456549,0.693955,0.047121,-0.188053,-0.513866,0.349610,-0.760494,-1.000296,0.959550,0.140813,-0.044513,-0.051865,0.305315,-0.949795,-0.603304,0.726853,0.920943
118,0.983333,-0.007223,0.016586,0.210442,-0.977439,-0.456497,0.693507,0.046177,-0.196238,-0.527766,0.352687,-0.747372,-0.993973,0.953304,0.151593,-0.042144,-0.048004,0.302209,-0.951099,-0.594408,0.721820,0.918825
119,0.991667,-0.014086,0.014728,0.209475,-0.977602,-0.456540,0.693294,0.045727,-0.182928,-0.556572,0.339107,-0.736051,-0.988424,0.947171,0.163148,-0.042332,-0.047054,0.298438,-0.952328,-0.585488,0.716950,0.916845
120,1.000000,-0.017550,0.012976,0.208566,-0.977765,-0.456463,0.693123,0.045328,-0.187850,-0.578053,0.336823,-0.719109,-0.980065,0.939159,0.176869,-0.049416,-0.043847,0.293124,-0.953789,-0.577441,0.712004,0.915758
121,1.008333,-0.020761,0.011276,0.206940,-0.978068,-0.456399,0.693137,0.044953,-0.188540,-0.606184,0.330471,-0.698414,-0.972601,0.931167,0.190531,-0.050879,-0.036105,0.289671,-0.955091,-0.569176,0.707310,0.912396
122,1.016667,-0.022443,0.009305,0.206104,-0.978229,-0.456351,0.693155,0.044533,-0.171145,-0.619216,0.322025,-0.695400,-0.962515,0.921859,0.206000,-0.047764,-0.034639,0.285071,-0.956689,-0.560739,0.703006,0.907645
123,1.025000,-0.023532,0.007781,0.205667,-0.978308,-0.456199,0.693172,0.044139,-0.153609,-0.638160,0.304644,-0.690180,-0.952337,0.912826,0.221848,-0.050921,-0.032730,0.280380,-0.957979,-0.552618,0.698315,0.904068
124,1.033333,-0.025713,0.007792,0.205407,-0.978308,-0.455953,0.693142,0.043970,-0.138258,-0.655196,0.286547,-0.685196,-0.941109,0.901905,0.238380,-0.053795,-0.029363,0.278620,-0.958444,-0.543651,0.693793,0.900485
125,1.041667,-0.026762,0.007062,0.205455,-0.978275,-0.455811,0.693139,0.043773,-0.144242,-0.673385,0.274806,-0.670990,-0.927819,0.889780,0.256017,-0.056051,-0.025022,0.276217,-0.959133,-0.535160,0.689170,0.897112
126,1.050000,-0.028085,0.005817,0.204734,-0.978398,-0.455784,0.693066,0.043509,-0.145468,-0.688440,0.263419,-0.659924,-0.913785,0.877870,0.273097,-0.054799,-0.022806,0.273424,-0.960060,-0.526264,0.684394,0.893405
127,1.058333,-0.029622,0.005062,0.203860,-0.978539,-0.455799,0.692881,0.043370,-0.180929,-0.702248,0.279842,-0.629127,-0.895507,0.863677,0.290197,-0.056148,-0.019184,0.271391,-0.960638,-0.517387,0.679549,0.890111
128,1.066667,-0.031996,0.004683,0.203077,-0.978629,-0.455734,0.692643,0.043252,-0.194639,-0.705417,0.282002,-0.620466,-0.876614,0.847754,0.306049,-0.057989,-0.013702,0.269525,-0.961148,-0.508055,0.674211,0.887152
129,1.075000,-0.034380,0.003697,0.202385,-0.978695,-0.455650,0.692382,0.043203,-0.191637,-0.721368,0.270041,-0.608261,-0.860101,0.833494,0.320064,-0.055931,-0.012869,0.265489,-0.962404,-0.499439,0.669553,0.883323
130,1.083333,-0.037514,0.002783,0.201928,-0.978678,-0.455590,0.692211,0.043204,-0.186916,-0.723874,0.263599,-0.609577,-0.842273,0.818875,0.333038,-0.054688,-0.012265,0.261318,-0.963624,-0.490848,0.664768,0.879703
131,1.091667,-0.039772,0.001907,0.201499,-0.978679,-0.455594,0.692102,0.043156,-0.178670,-0.727397,0.248030,-0.614371,-0.823414,0.803800,0.345055,-0.054674,-0.011117,0.256879,-0.964832,-0.482430,0.659882,0.876503
132,1.100000,-0.041887,0.001047,0.201056,-0.978683,-0.455617,0.692053,0.043114,-0.162610,-0.734791,0.225529,-0.618690,-0.805357,0.788674,0.355136,-0.055907,-0.010516,0.252563,-0.965907,-0.473775,0.654754,0.873333
133,1.108333,-0.042837,0.000121,0.200743,-0.978707,-0.455660,0.692006,0.043078,-0.144830,-0.737616,0.203657,-0.627273,-0.787088,0.773453,0.362655,-0.055554,-0.009154,0.247891,-0.967151,-0.465278,0.649867,0.870234
134,1.116667,-0.043622,-0.001202,0.200139,-0.978795,-0.455721,0.691917,0.043047,-0.135708,-0.730708,0.205671,-0.636670,-0.766519,0.755233,0.367441,-0.057172,-0.007075,0.243886,-0.968091,-0.456603,0.644514,0.868111
135,1.125000,-0.044502,-0.002345,0.199681,-0.978847,-0.455758,0.691765,0.042974,-0.121745,-0.725671,0.199505,-0.647130,-0.745541,0.738684,0.369797,-0.056100,-0.004891,0.239194,-0.969337,-0.447971,0.639904,0.865564
136,1.133333,-0.046319,-0.003240,0.199019,-0.978895,-0.455872,0.691557,0.042993,-0.112853,-0.718612,0.199041,-0.656692,-0.723916,0.721559,0.370104,-0.054161,-0.003818,0.234354,-0.970634,-0.439461,0.635347,0.863585
137,1.141667,-0.049349,-0.004035,0.198149,-0.978921,-0.455985,0.691288,0.043104,-0.105721,-0.708091,0.202452,-0.668164,-0.701749,0.704373,0.368114,-0.053746,-0.003651,0.228999,-0.971935,-0.431201,0.630304,0.861149
138,1.150000,-0.049775,-0.005410,0.197345,-0.979055,-0.455854,0.690863,0.043074,-0.098030,-0.696454,0.206044,-0.680359,-0.679346,0.686924,0.363888,-0.053399,-0.002421,0.224093,-0.973101,-0.422882,0.625374,0.859428
139,1.158333,-0.050708,-0.006726,0.196265,-0.979216,-0.455962,0.690492,0.042982,-0.089906,-0.682867,0.210886,-0.693640,-0.656961,0.669991,0.357505,-0.050204,0.000767,0.219331,-0.974358,-0.414346,0.620511,0.858151
140,1.166667,-0.052903,-0.008204,0.194764,-0.979388,-0.456094,0.690126,0.042978,-0.083209,-0.664047,0.223111,-0.708759,-0.633540,0.652720,0.348836,-0.047217,0.002107,0.214472,-0.975586,-0.405927,0.615336,0.857078
141,1.175000,-0.054522,-0.009835,0.193070,-0.979620,-0.456139,0.689862,0.043086,-0.088558,-0.641898,0.236990,-0.723851,-0.609035,0.635858,0.338856,-0.044054,0.002659,0.208054,-0.977121,-0.396894,0.610508,0.856485
142,1.183333,-0.055759,-0.011321,0.191524,-0.979837,-0.456313,0.689638,0.043150,-0.077648,-0.620611,0.242583,-0.741596,-0.585279,0.619091,0.327468,-0.041109,0.003541,0.202513,-0.978410,-0.388533,0.605307,0.856341
143,1.191667,-0.056010,-0.012966,0.190263,-0.980048,-0.456320,0.689390,0.043248,-0.069204,-0.596939,0.253072,-0.758175,-0.560385,0.602190,0.314526,-0.038122,0.004191,0.197036,-0.979646,-0.379785,0.599766,0.856667
144,1.200000,-0.057482,-0.015452,0.189208,-0.980131,-0.456298,0.689175,0.043244,-0.054551,-0.570842,0.256853,-0.777940,-0.535093,0.585458,0.300718,-0.034501,0.003961,0.191744,-0.980830,-0.371016,0.594030,0.857453
145,1.208333,-0.058380,-0.017429,0.187720,-0.980331,-0.456330,0.688975,0.043390,-0.054378,-0.539102,0.272025,-0.795245,-0.508276,0.567649,0.286282,-0.031622,0.002464,0.186099,-0.982019,-0.361917,0.588247,0.858255
146,1.216667,-0.060405,-0.018364,0.186736,-0.980379,-0.456359,0.688798,0.043413,-0.044004,-0.510763,0.279463,-0.811841,-0.481569,0.550046,0.271684,-0.029693,0.001316,0.181145,-0.983007,-0.352772,0.582019,0.859397
147,1.225000,-0.059824,-0.022333,0.184356,-0.980783,-0.456540,0.688382,0.043769,-0.055863,-0.482317,0.299618,-0.821267,-0.452087,0.531209,0.257174,-0.027433,-0.001077,0.176549,-0.983909,-0.343722,0.575540,0.861231
148,1.233333,-0.058265,-0.026349,0.182480,-0.981128,-0.456532,0.688005,0.044076,-0.050399,-0.452296,0.310866,-0.834417,-0.423748,0.513351,0.242415,-0.024980,-0.002314,0.172744,-0.984647,-0.334250,0.569261,0.863614
149,1.241667,-0.056625,-0.030413,0.180873,-0.981404,-0.456605,0.687600,0.044465,-0.039817,-0.419961,0.324530,-0.846597,-0.395210,0.495099,0.227719,-0.023816,-0.007775,0.168249,-0.985426,-0.324751,0.562925,0.865750
150,1.250000,-0.053729,-0.035085,0.179084,-0.981739,-0.456615,0.687102,0.045318,-0.034863,-0.385567,0.337721,-0.857944,-0.365821,0.476704,0.213471,-0.022526,-0.011077,0.165708,-0.985855,-0.314765,0.556207,0.869102
151,1.258333,-0.050019,-0.041279,0.177858,-0.981917,-0.456684,0.686588,0.046246,-0.022521,-0.354444,0.349189,-0.867139,-0.335624,0.457947,0.200189,-0.016728,-0.011141,0.162602,-0.986487,-0.304618,0.549356,0.873313
152,1.266667,-0.046193,-0.049501,0.175877,-0.982081,-0.456522,0.686427,0.047341,-0.015871,-0.323830,0.363909,-0.873185,-0.305288,0.439302,0.186912,-0.011111,-0.011103,0.158921,-0.987166,-0.294086,0.542176,0.878277
153,1.275000,-0.044058,-0.058847,0.175763,-0.981684,-0.456361,0.686230,0.048757,-0.005750,-0.290140,0.379676,-0.878426,-0.275356,0.420611,0.173892,-0.006445,-0.012476,0.157784,-0.987374,-0.283473,0.534631,0.883014
154,1.283333,-0.041019,-0.071646,0.175932,-0.980934,-0.455884,0.686126,0.050494,0.000268,-0.256037,0.393415,-0.882989,-0.244394,0.401684,0.161294,-0.005321,-0.018333,0.156679,-0.987465,-0.272735,0.526845,0.886588
155,1.291667,-0.036546,-0.085570,0.175196,-0.980127,-0.455499,0.686143,0.052904,0.004941,-0.227038,0.405741,-0.885327,-0.213726,0.382442,0.149800,-0.006929,-0.025559,0.156481,-0.987326,-0.262133,0.519229,0.890614
156,1.300000,-0.034711,-0.100914,0.175116,-0.978747,-0.454503,0.686199,0.055707,0.013716,-0.196544,0.417683,-0.886974,-0.182934,0.363337,0.139169,-0.004427,-0.030301,0.155724,-0.987326,-0.251070,0.511005,0.895068
157,1.308333,-0.033190,-0.120118,0.175640,-0.976535,-0.453060,0.686130,0.058691,0.019737,-0.164705,0.427636,-0.888600,-0.152059,0.344723,0.129102,-0.006253,-0.040165,0.155227,-0.987042,-0.240092,0.503094,0.899057
158,1.316667,-0.032329,-0.140411,0.175275,-0.973919,-0.451378,0.686001,0.062264,0.023714,-0.133533,0.432200,-0.891521,-0.121170,0.326091,0.119941,-0.009422,-0.046398,0.154324,-0.986885,-0.229117,0.494843,0.904661
159,1.325000,-0.032069,-0.162245,0.174706,-0.970632,-0.449262,0.685819,0.066004,0.026676,-0.102591,0.433477,-0.894908,-0.090402,0.308097,0.111737,-0.009568,-0.047362,0.152440,-0.987131,-0.217373,0.486497,0.910258
160,1.333333,-0.029480,-0.188322,0.173789,-0.966159,-0.447118,0.685397,0.069915,0.028571,-0.073105,0.430996,-0.898934,-0.059978,0.290555,0.104645,-0.006890,-0.047013,0.150916,-0.987404,-0.205611,0.477896,0.916076
161,1.341667,-0.029431,-0.214231,0.171241,-0.961205,-0.444657,0.684820,0.074089,0.030826,-0.041341,0.423364,-0.904491,-0.029765,0.273651,0.098960,-0.007249,-0.051378,0.149632,-0.987379,-0.193781,0.468919,0.921785
162,1.350000,-0.031900,-0.240082,0.168274,-0.955524,-0.441915,0.684163,0.078815,0.030804,-0.012817,0.415041,-0.909191,-0.000754,0.257565,0.094426,-0.006322,-0.050376,0.147270,-0.987793,-0.180838,0.459716,0.926646
163,1.358333,-0.037023,-0.267363,0.163644,-0.948877,-0.439241,0.683470,0.084072,0.033504,0.014575,0.407286,-0.912570,0.026880,0.242451,0.090860,-0.008220,-0.055505,0.146369,-0.987638,-0.168558,0.450509,0.931145
164,1.366667,-0.040081,-0.297716,0.156968,-0.940808,-0.436833,0.682400,0.089563,0.041480,0.041586,0.397138,-0.915878,0.052790,0.228257,0.088109,-0.010340,-0.054356,0.145696,-0.987781,-0.155732,0.441347,0.936204
165,1.375000,-0.044777,-0.332890,0.148101,-0.930186,-0.434465,0.681608,0.095360,0.039372,0.063258,0.388367,-0.918487,0.076627,0.215632,0.087029,-0.013541,-0.058253,0.145388,-0.987566,-0.142837,0.431827,0.940055
166,1.383333,-0.054122,-0.373428,0.138565,-0.915654,-0.432293,0.681179,0.101593,0.037753,0.081795,0.379644,-0.920736,0.097908,0.203986,0.086184,-0.016414,-0.064497,0.145885,-0.987060,-0.129872,0.422399,0.942954
167,1.391667,-0.060903,-0.402303,0.128319,-0.904421,-0.430178,0.680901,0.110603,0.018331,0.095595,0.371966,-0.923129,0.116828,0.193900,0.085968,-0.018392,-0.067872,0.146183,-0.986755,-0.116826,0.412901,0.945657
168,1.400000,-0.064772,-0.424540,0.120068,-0.895072,-0.428953,0.680619,0.121690,0.015805,0.109350,0.365565,-0.924205,0.132681,0.184045,0.085412,-0.019132,-0.071039,0.147029,-0.986392,-0.103706,0.403675,0.947363
169,1.408333,-0.071167,-0.442136,0.111577,-0.887131,-0.426683,0.680116,0.135190,0.012649,0.119998,0.362365,-0.924193,0.145878,0.175204,0.084486,-0.020643,-0.070563,0.148197,-0.986221,-0.090506,0.394245,0.949063
170,1.416667,-0.083043,-0.462610,0.102108,-0.876738,-0.424090,0.679643,0.149766,0.012446,0.127465,0.364998,-0.922157,0.156515,0.167073,0.082874,-0.020180,-0.071677,0.148739,-0.986069,-0.077455,0.384995,0.949916
171,1.425000,-0.097304,-0.491683,0.097183,-0.859846,-0.421588,0.677851,0.165125,0.014989,0.133121,0.370425,-0.919152,0.164899,0.159827,0.080206,-0.022294,-0.071238,0.150857,-0.985733,-0.064576,0.375556,0.950202
172,1.433333,-0.113349,-0.508585,0.090129,-0.848746,-0.418038,0.675913,0.182433,0.014517,0.136157,0.375050,-0.916836,0.171496,0.153818,0.076442,-0.021791,-0.069512,0.151054,-0.985838,-0.051011,0.366112,0.950224
173,1.441667,-0.143117,-0.527829,0.091637,-0.832176,-0.413250,0.673937,0.200875,0.014369,0.134549,0.378497,-0.915658,0.177110,0.148902,0.071274,-0.021916,-0.067960,0.152861,-0.985665,-0.037851,0.357009,0.948998
174,1.450000,-0.146787,-0.538765,0.092413,-0.824407,-0.406332,0.670046,0.220793,0.014681,0.129295,0.379305,-0.916076,0.181142,0.145204,0.064801,-0.021573,-0.065127,0.154591,-0.985594,-0.024665,0.347925,0.946844
175,1.458333,-0.154661,-0.556433,0.092963,-0.811061,-0.398252,0.665553,0.240302,0.008426,0.114718,0.380482,-0.917607,0.184056,0.143191,0.057736,-0.023345,-0.065474,0.157220,-0.985114,-0.011945,0.338876,0.943640
176,1.466667,-0.166847,-0.573867,0.097282,-0.795849,-0.388615,0.660363,0.259390,0.017669,0.083704,0.384512,-0.919147,0.184641,0.142849,0.049815,-0.023382,-0.062861,0.159870,-0.984857,0.000926,0.329948,0.939824
177,1.475000,-0.182129,-0.589799,0.106411,-0.779515,-0.377477,0.653827,0.278469,0.026233,0.053842,0.390412,-0.918690,0.183754,0.144073,0.045079,-0.022728,-0.058782,0.162289,-0.984729,0.013538,0.321236,0.935535
178,1.483333,-0.189170,-0.603602,0.110010,-0.766667,-0.364056,0.646479,0.297312,0.032020,0.038317,0.394943,-0.917347,0.183538,0.144829,0.043505,-0.023406,-0.055746,0.166309,-0.984218,0.025190,0.312875,0.930144
179,1.491667,-0.201041,-0.617339,0.113874,-0.752003,-0.348868,0.638891,0.315364,0.032278,0.025740,0.397930,-0.916487,0.184932,0.143952,0.042183,-0.023236,-0.050161,0.169940,-0.983903,0.036508,0.304553,0.924554
180,1.500000,-0.214858,-0.632883,0.115766,-0.734774,-0.331629,0.631154,0.332164,0.031337,0.011302,0.400583,-0.915655,0.186885,0.142058,0.040113,-0.022387,-0.040972,0.174227,-0.983598,0.047726,0.296493,0.918929
181,1.508333,-0.231117,-0.644154,0.119030,-0.719363,-0.312496,0.621169,0.347665,0.035716,-0.001049,0.403185,-0.914421,0.188763,0.140215,0.038107,-0.021367,-0.030890,0.179443,-0.983051,0.058362,0.288676,0.912697
182,1.516667,-0.233834,-0.653842,0.117656,-0.709909,-0.293082,0.611415,0.361689,0.048398,-0.014971,0.406903,-0.912065,0.189840,0.140059,0.036936,-0.019167,-0.019681,0.185023,-0.982350,0.069157,0.280889,0.906617
183,1.525000,-0.237061,-0.661206,0.122321,-0.701175,-0.270559,0.600599,0.374679,0.056159,-0.021842,0.406274,-0.911762,0.190924,0.140236,0.036376,-0.015969,-0.008880,0.190634,-0.981491,0.079538,0.273248,0.900247
184,1.533333,-0.238774,-0.668348,0.126086,-0.693109,-0.247427,0.588572,0.385197,0.056986,-0.029017,0.405823,-0.911712,0.191361,0.140555,0.035633,-0.011744,0.001845,0.196683,-0.980395,0.089540,0.265819,0.894045
185,1.541667,-0.236993,-0.670482,0.132176,-0.690520,-0.224146,0.576418,0.394556,0.060914,-0.031499,0.407261,-0.910734,0.191711,0.140902,0.035521,-0.005717,0.008746,0.202663,-0.979193,0.099402,0.258059,0.888335
186,1.550000,-0.233591,-0.673370,0.135865,-0.688149,-0.199996,0.562925,0.401117,0.066202,-0.032677,0.409082,-0.909506,0.192381,0.141345,0.035367,-0.000967,0.008829,0.209345,-0.977802,0.109458,0.250669,0.883420
187,1.558333,-0.224901,-0.676488,0.134609,-0.688232,-0.174522,0.548304,0.405664,0.069395,-0.035347,0.409292,-0.909074,0.192834,0.141596,0.035166,-0.002167,0.005722,0.215557,-0.976472,0.120230,0.242844,0.880180
188,1.566667,-0.218301,-0.676603,0.136128,-0.689943,-0.149273,0.533331,0.407700,0.070810,-0.036035,0.410791,-0.908261,0.193368,0.141800,0.035016,-0.000830,0.001309,0.221731,-0.975107,0.131016,0.234465,0.876958
189,1.575000,-0.212384,-0.669420,0.154023,-0.695016,-0.125086,0.518748,0.408341,0.072448,-0.039147,0.409970,-0.908374,0.193399,0.141779,0.035012,0.000972,-0.003626,0.225519,-0.974231,0.142086,0.226421,0.873718
190,1.583333,-0.200696,-0.666904,0.151159,-0.701507,-0.099343,0.504286,0.405646,0.072781,-0.041375,0.410921,-0.907819,0.193642,0.141961,0.034844,0.001210,-0.005480,0.228191,-0.973600,0.152814,0.218226,0.871072
191,1.591667,-0.190221,-0.659482,0.155205,-0.710500,-0.073777,0.489112,0.401375,0.072560,-0.042403,0.412839,-0.906919,0.194017,0.142203,0.034673,-0.000093,-0.001570,0.230288,-0.973121,0.164036,0.210448,0.870336
192,1.600000,-0.181345,-0.649754,0.159805,-0.720691,-0.048256,0.473703,0.394970,0.073204,-0.044063,0.413880,-0.906313,0.194291,0.142375,0.034582,-0.000938,-0.000827,0.232221,-0.972662,0.174506,0.202700,0.869095
193,1.608333,-0.173393,-0.637291,0.165348,-0.732431,-0.022800,0.458145,0.386620,0.074431,-0.045798,0.414858,-0.905679,0.194459,0.142529,0.034561,0.000199,0.000645,0.233584,-0.972337,0.185097,0.195626,0.868316
194,1.616667,-0.166621,-0.622732,0.170294,-0.745280,0.002795,0.442199,0.376688,0.075146,-0.048084,0.415870,-0.905038,0.194673,0.142728,0.034545,-0.000211,-0.001677,0.235377,-0.971903,0.195291,0.188411,0.867092
195,1.625000,-0.158507,-0.606049,0.174564,-0.759676,0.028648,0.426166,0.364930,0.075621,-0.050226,0.416779,-0.904464,0.194844,0.142878,0.034572,0.001207,-0.003628,0.236412,-0.971645,0.205255,0.181339,0.865309
196,1.633333,-0.153467,-0.585299,0.186076,-0.774112,0.054191,0.410354,0.352194,0.076356,-0.052095,0.417551,-0.903940,0.194987,0.143018,0.034548,0.000916,-0.004337,0.237648,-0.971341,0.215858,0.174342,0.865343
197,1.641667,-0.144650,-0.565845,0.178933,-0.791757,0.081422,0.393690,0.336462,0.076404,-0.053954,0.418475,-0.903399,0.195185,0.143106,0.034587,-0.003073,-0.002312,0.241211,-0.970465,0.226690,0.166870,0.866748
198,1.650000,-0.133911,-0.540986,0.181695,-0.810179,0.108426,0.376096,0.320912,0.075599,-0.055792,0.419433,-0.902911,0.195348,0.143235,0.034699,-0.002643,-0.003376,0.242955,-0.970028,0.238084,0.160009,0.867783
199,1.658333,-0.127338,-0.515861,0.184612,-0.826795,0.135691,0.358420,0.304273,0.075233,-0.057693,0.420430,-0.902358,0.195532,0.143353,0.034832,-0.003126,-0.003168,0.244569,-0.969622,0.249433,0.153125,0.869573
200,1.666667,-0.113253,-0.482768,0.186295,-0.848176,0.164674,0.338928,0.287195,0.074282,-0.059737,0.421394,-0.901854,0.195695,0.143431,0.035047,-0.004855,-0.003262,0.246511,-0.969122,0.261023,0.145681,0.871486
201,1.675000,-0.099758,-0.451395,0.188052,-0.866561,0.193317,0.319507,0.269364,0.071741,-0.063014,0.422472,-0.901332,0.195912,0.143564,0.035446,-0.010142,-0.007569,0.248884,-0.968451,0.272794,0.138329,0.874691
202,1.683333,-0.097654,-0.421764,0.192330,-0.880675,0.223664,0.300871,0.251557,0.069355,-0.067085,0.423499,-0.900743,0.196241,0.143747,0.035768,-0.012511,-0.001682,0.250672,-0.967990,0.285346,0.131052,0.878619
203,1.691667,-0.082724,-0.389941,0.198129,-0.895460,0.254013,0.280661,0.233946,0.066696,-0.072118,0.424145,-0.900251,0.196363,0.143822,0.036331,-0.013951,0.002719,0.252365,-0.967528,0.298067,0.123507,0.884078
204,1.700000,-0.063457,-0.357361,0.201338,-0.909796,0.285785,0.259414,0.216548,0.065518,-0.074348,0.426882,-0.898861,0.197016,0.143888,0.036779,-0.015607,0.005630,0.253767,-0.967123,0.310708,0.116027,0.889058
205,1.708333,-0.048426,-0.326949,0.205242,-0.921214,0.318251,0.238469,0.199329,0.060639,-0.080600,0.427274,-0.898479,0.197290,0.143904,0.037866,-0.024458,0.011839,0.256013,-0.966291,0.323035,0.107907,0.894903
206,1.716667,-0.035559,-0.295771,0.211925,-0.930775,0.351321,0.216170,0.182661,0.054236,-0.088965,0.426405,-0.898511,0.197355,0.143688,0.039555,-0.021285,0.002068,0.255678,-0.966525,0.336347,0.101026,0.898164
207,1.725000,-0.023622,-0.261526,0.216413,-0.940325,0.384684,0.194554,0.165846,0.047419,-0.097478,0.425658,-0.898368,0.197521,0.143279,0.041636,-0.024654,0.001081,0.257310,-0.966014,0.349136,0.093268,0.902693
208,1.733333,-0.011174,-0.229320,0.216571,-0.948886,0.418753,0.171970,0.150590,0.033699,-0.110136,0.422508,-0.899011,0.197509,0.142658,0.044370,-0.024884,-0.015117,0.258602,-0.965545,0.362121,0.085590,0.906750
209,1.741667,0.004989,-0.199842,0.209735,-0.957105,0.453202,0.149793,0.136264,0.024352,-0.124493,0.419009,-0.899077,0.197735,0.141649,0.046879,-0.026839,-0.020937,0.260223,-0.964948,0.375246,0.077764,0.911820
210,1.750000,0.013770,-0.163913,0.212019,-0.963323,0.488389,0.127582,0.124035,0.017880,-0.139283,0.414910,-0.898961,0.197815,0.140417,0.049872,-0.026764,-0.020504,0.260872,-0.964784,0.388707,0.070553,0.916873
211,1.758333,0.024612,-0.124045,0.215730,-0.968229,0.524504,0.104770,0.112863,-0.012235,-0.155180,0.411890,-0.897840,0.198486,0.138462,0.053701,-0.026932,-0.020897,0.261495,-0.964603,0.402223,0.063229,0.922653
212,1.766667,0.032512,-0.092342,0.208989,-0.973005,0.560639,0.083120,0.103092,-0.030259,-0.173121,0.409738,-0.895114,0.199384,0.137131,0.056828,-0.025351,-0.024895,0.261486,-0.964553,0.415935,0.055983,0.927712
213,1.775000,0.044433,-0.058701,0.204456,-0.976103,0.596076,0.061247,0.094661,-0.029902,-0.188169,0.403998,-0.894697,0.199760,0.135121,0.060240,-0.024895,-0.027393,0.262249,-0.964290,0.429977,0.047971,0.933429
214,1.783333,0.060498,-0.027206,0.200113,-0.977525,0.631008,0.039573,0.087704,-0.041947,-0.208277,0.400766,-0.891206,0.200863,0.132712,0.063424,-0.018201,-0.038205,0.263826,-0.963642,0.445169,0.040524,0.938663
