Format Version,1.25,Take Name,walk_forward_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.09.36.252 PM,Capture Start Frame,263176,Total Frames in Take,715,Total Exported Frames,715,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
108,0.900000,-0.186045,0.066111,-0.978213,0.064150,1.196701,0.220564,0.099339,0.020374,0.058895,-0.947053,-0.314973,1.731295,0.378888,0.044937,-0.019563,0.042099,0.998705,0.020829,1.568827,0.336865,0.934638
109,0.908333,-0.186391,0.067797,-0.977957,0.065278,1.191575,0.221199,0.098376,0.021184,0.058507,-0.947047,-0.315009,1.731215,0.378899,0.045020,-0.018407,0.040315,0.998770,0.022234,1.564352,0.337424,0.932895
110,0.916667,-0.186945,0.068931,-0.977706,0.066271,1.186684,0.221630,0.097486,0.022446,0.058550,-0.947070,-0.314844,1.731097,0.378964,0.045142,-0.018455,0.031829,0.999077,0.022174,1.559354,0.336586,0.931587
111,0.925000,-0.185817,0.070463,-0.977770,0.066873,1.182019,0.222195,0.096218,0.024425,0.061166,-0.946452,-0.316055,1.730939,0.379063,0.045088,-0.020296,0.028526,0.999110,0.023540,1.554364,0.336642,0.930340
112,0.933333,-0.183858,0.072132,-0.978014,0.066955,1.177642,0.222924,0.094618,0.025764,0.061528,-0.946309,-0.316307,1.730754,0.379152,0.045166,-0.022620,0.028072,0.999046,0.024658,1.549306,0.336849,0.929481
113,0.941667,-0.182790,0.073346,-0.978117,0.067049,1.173640,0.223579,0.092912,0.027320,0.063007,-0.946059,-0.316633,1.730566,0.379224,0.045166,-0.024775,0.028196,0.998959,0.025929,1.544231,0.336879,0.928402
114,0.950000,-0.180484,0.074772,-0.978453,0.066821,1.169898,0.224334,0.090952,0.028917,0.061965,-0.946088,-0.316610,1.730416,0.379238,0.045300,-0.023851,0.030014,0.998864,0.028307,1.539211,0.336940,0.927416
115,0.958333,-0.178361,0.075672,-0.978820,0.066125,1.166581,0.225058,0.088916,0.031667,0.060726,-0.946369,-0.315745,1.730286,0.379438,0.045684,-0.027234,0.025408,0.998879,0.029228,1.533626,0.337078,0.927200
116,0.966667,-0.176075,0.076779,-0.979227,0.064942,1.163662,0.225829,0.086737,0.034168,0.060255,-0.946282,-0.315837,1.730227,0.379473,0.045978,-0.028289,0.024530,0.998792,0.031827,1.528318,0.337162,0.925116
117,0.975000,-0.174307,0.076774,-0.979627,0.063676,1.161076,0.226617,0.084387,0.037027,0.059987,-0.946214,-0.315768,1.730170,0.379487,0.046376,-0.027455,0.028274,0.998646,0.033945,1.523005,0.336849,0.924765
118,0.983333,-0.171839,0.076521,-0.980150,0.062633,1.158913,0.227407,0.081888,0.040251,0.058881,-0.946083,-0.315973,1.730182,0.379560,0.046842,-0.027930,0.028420,0.998535,0.036604,1.517467,0.336489,0.923869
119,0.991667,-0.170134,0.076933,-0.980468,0.061797,1.157217,0.228024,0.079404,0.044470,0.058032,-0.946027,-0.315735,1.730332,0.379679,0.047374,-0.027205,0.029079,0.998446,0.038977,1.511868,0.336170,0.923004
120,1.000000,-0.167174,0.077838,-0.980954,0.061022,1.155895,0.228625,0.076767,0.048603,0.057754,-0.945749,-0.316007,1.730244,0.379708,0.047913,-0.027789,0.028595,0.998352,0.041283,1.505869,0.335746,0.922567
121,1.008333,-0.159705,0.077290,-0.982303,0.060019,1.155212,0.229670,0.073450,0.053134,0.056363,-0.945484,-0.316322,1.730211,0.379624,0.048359,-0.026375,0.025727,0.998388,0.043175,1.499720,0.335369,0.921928
122,1.016667,-0.155093,0.066922,-0.983822,0.059689,1.154792,0.230042,0.070175,0.058926,0.057451,-0.945096,-0.316261,1.729902,0.379594,0.048869,-0.027213,0.026165,0.998221,0.046159,1.493467,0.334739,0.921151
123,1.025000,-0.145380,0.057790,-0.985818,0.060735,1.153922,0.230727,0.067246,0.065572,0.057430,-0.944503,-0.316728,1.729742,0.379769,0.049400,-0.024824,0.032531,0.997854,0.051115,1.487613,0.333697,0.919987
124,1.033333,-0.132631,0.047417,-0.987908,0.064799,1.152022,0.231196,0.064856,0.072612,0.058022,-0.944140,-0.316164,1.729461,0.379856,0.050095,-0.022978,0.029705,0.997870,0.053335,1.480985,0.332929,0.919118
125,1.041667,-0.119793,0.037275,-0.989650,0.069662,1.149048,0.231485,0.063255,0.080905,0.059482,-0.943721,-0.315131,1.729076,0.379955,0.050860,-0.022621,0.030064,0.997737,0.055734,1.474318,0.331981,0.918519
126,1.050000,-0.110936,0.034158,-0.990621,0.072090,1.145829,0.231726,0.062550,0.088757,0.059919,-0.943159,-0.314616,1.728431,0.380026,0.051769,-0.022767,0.028532,0.997681,0.057442,1.467377,0.330978,0.918039
127,1.058333,-0.106944,0.032903,-0.990986,0.073672,1.143263,0.231504,0.062016,0.092750,0.051579,-0.942530,-0.316818,1.727182,0.380259,0.053346,-0.024586,0.027050,0.997625,0.058378,1.460234,0.329951,0.918385
128,1.066667,-0.098141,0.035727,-0.992151,0.068770,1.141084,0.232179,0.060309,0.100719,0.049584,-0.941915,-0.316534,1.726535,0.380456,0.054699,-0.027565,0.028888,0.997466,0.058879,1.452877,0.328578,0.919597
129,1.075000,-0.089679,0.031785,-0.993183,0.067349,1.140034,0.232535,0.058729,0.109862,0.048195,-0.941172,-0.315916,1.726112,0.380234,0.055901,-0.027356,0.031149,0.997361,0.059610,1.445619,0.327365,0.920137
130,1.083333,-0.081608,0.030960,-0.993925,0.067049,1.139676,0.232621,0.056615,0.120329,0.047529,-0.941069,-0.312492,1.725977,0.380446,0.057945,-0.025143,0.032434,0.997392,0.059373,1.438200,0.326063,0.921034
131,1.091667,-0.072092,0.033334,-0.994620,0.066504,1.139134,0.233106,0.054512,0.129577,0.051969,-0.938854,-0.314743,1.725036,0.380333,0.058908,-0.025001,0.033032,0.997392,0.059096,1.430808,0.324724,0.921485
132,1.100000,-0.066591,0.037257,-0.994825,0.067085,1.138479,0.232917,0.053436,0.140905,0.058291,-0.936844,-0.314758,1.723985,0.380499,0.060335,-0.022745,0.035352,0.997408,0.058390,1.423425,0.323195,0.922583
133,1.108333,-0.060337,0.038908,-0.995248,0.065781,1.137469,0.232862,0.052470,0.153148,0.059028,-0.935104,-0.314074,1.723019,0.380720,0.062083,-0.022037,0.034892,0.997487,0.057591,1.415895,0.321829,0.923240
134,1.116667,-0.053851,0.041728,-0.995545,0.065179,1.136782,0.232642,0.051291,0.167868,0.055869,-0.933204,-0.312778,1.722186,0.380956,0.064059,-0.021220,0.033387,0.997645,0.056034,1.408251,0.320421,0.924554
135,1.125000,-0.047619,0.045361,-0.995670,0.065698,1.136475,0.231711,0.050373,0.185480,0.048156,-0.930903,-0.310961,1.720496,0.381411,0.065775,-0.020557,0.032767,0.997751,0.054736,1.400592,0.318983,0.925552
136,1.133333,-0.043788,0.051330,-0.995508,0.066427,1.136055,0.230640,0.049617,0.203741,0.046211,-0.928134,-0.308093,1.719367,0.381785,0.068079,-0.020809,0.036296,0.997668,0.053934,1.393142,0.317305,0.927044
137,1.141667,-0.037952,0.050175,-0.995816,0.066279,1.135556,0.230478,0.048532,0.217574,0.041473,-0.924884,-0.309080,1.717408,0.381898,0.070434,-0.018762,0.036061,0.997785,0.052663,1.385496,0.315845,0.928175
138,1.150000,-0.034499,0.053492,-0.995747,0.066607,1.135211,0.230176,0.047668,0.232279,0.036701,-0.920927,-0.310794,1.715492,0.382002,0.073062,-0.018577,0.032011,0.998060,0.050074,1.377716,0.314210,0.929859
139,1.158333,-0.031641,0.056758,-0.995668,0.066503,1.134874,0.229738,0.047225,0.250866,0.037148,-0.915349,-0.312765,1.713021,0.381891,0.076036,-0.017706,0.032637,0.998125,0.048654,1.369911,0.312460,0.931173
140,1.166667,-0.027993,0.054800,-0.995986,0.064998,1.134580,0.229915,0.046704,0.267600,0.031798,-0.910072,-0.314878,1.710545,0.381924,0.079197,-0.016641,0.033748,0.998165,0.047439,1.362378,0.310549,0.932318
141,1.175000,-0.024026,0.051568,-0.996407,0.062751,1.134570,0.230609,0.046087,0.283751,0.023766,-0.904432,-0.317685,1.707858,0.382079,0.082685,-0.015348,0.031470,0.998368,0.045113,1.354782,0.308780,0.933583
142,1.183333,-0.021088,0.048048,-0.996754,0.061061,1.134375,0.231100,0.045635,0.301193,0.018805,-0.898132,-0.319824,1.704553,0.382503,0.086428,-0.013430,0.029983,0.998578,0.041977,1.347494,0.306815,0.935090
143,1.191667,-0.018361,0.044830,-0.997012,0.060169,1.134113,0.231400,0.045174,0.322253,0.016551,-0.891662,-0.317519,1.700554,0.383409,0.090261,-0.014178,0.033360,0.998530,0.040293,1.340634,0.304724,0.935846
144,1.200000,-0.017043,0.045095,-0.997002,0.060518,1.133961,0.231341,0.044998,0.346045,0.013348,-0.884739,-0.311949,1.695994,0.384379,0.093895,-0.015728,0.033337,0.998567,0.038791,1.333510,0.302682,0.937357
145,1.208333,-0.015406,0.042298,-0.997127,0.060918,1.133938,0.231545,0.044650,0.371692,0.007487,-0.876102,-0.306976,1.690858,0.385046,0.096979,-0.013217,0.035543,0.998541,0.038433,1.326710,0.300717,0.937741
146,1.216667,-0.013980,0.039183,-0.997272,0.060967,1.133758,0.231817,0.044405,0.393642,0.008525,-0.867241,-0.304741,1.685336,0.385998,0.101118,-0.012136,0.033116,0.998731,0.035946,1.319756,0.298891,0.938801
147,1.225000,-0.012399,0.035802,-0.997450,0.060481,1.133588,0.232182,0.044114,0.413726,0.009877,-0.858495,-0.302853,1.679268,0.387132,0.105647,-0.012778,0.030011,0.998881,0.034248,1.312845,0.297177,0.940219
148,1.233333,-0.011394,0.033214,-0.997565,0.060260,1.133540,0.232434,0.043872,0.433787,0.021267,-0.849399,-0.299830,1.672139,0.389724,0.111279,-0.008634,0.026896,0.998997,0.034756,1.305829,0.295699,0.940295
149,1.241667,-0.010914,0.032323,-0.997607,0.060129,1.133484,0.232549,0.043699,0.446869,0.037668,-0.842222,-0.299252,1.665188,0.391878,0.117252,-0.008293,0.028018,0.998977,0.034522,1.299498,0.294118,0.940595
150,1.250000,-0.010457,0.031971,-0.997640,0.059862,1.133381,0.232558,0.043568,0.465291,0.055760,-0.833922,-0.291496,1.657014,0.394021,0.123121,-0.007863,0.026709,0.999056,0.033353,1.293242,0.292843,0.941087
151,1.258333,-0.010096,0.032267,-0.997634,0.059860,1.133332,0.232406,0.043517,0.475501,0.075730,-0.828620,-0.285576,1.648278,0.395774,0.128968,-0.007404,0.027694,0.999096,0.031383,1.287558,0.291637,0.941670
152,1.266667,-0.009810,0.032330,-0.997647,0.059660,1.133351,0.232356,0.043424,0.485362,0.087581,-0.823465,-0.280460,1.638499,0.397260,0.133957,-0.006465,0.025831,0.999126,0.032231,1.280997,0.290710,0.941771
153,1.275000,-0.009446,0.032149,-0.997684,0.059191,1.133362,0.232319,0.043343,0.494399,0.077892,-0.816524,-0.287734,1.626935,0.399049,0.139354,-0.006122,0.026805,0.999125,0.031523,1.275139,0.289508,0.942144
154,1.283333,-0.009215,0.032716,-0.997694,0.058742,1.133370,0.232258,0.043277,0.499614,0.084047,-0.814612,-0.282363,1.614760,0.400538,0.143756,-0.006059,0.027020,0.999122,0.031449,1.269130,0.288517,0.942395
155,1.291667,-0.009023,0.033094,-0.997705,0.058376,1.133416,0.232185,0.043219,0.496521,0.093092,-0.818144,-0.274665,1.601641,0.401815,0.147411,-0.005269,0.027238,0.999127,0.031240,1.263134,0.287595,0.942599
156,1.300000,-0.008950,0.033525,-0.997707,0.058112,1.133455,0.232126,0.043191,0.491540,0.094255,-0.822192,-0.271117,1.586937,0.403010,0.150847,-0.005551,0.027745,0.999115,0.031132,1.257182,0.286666,0.942923
157,1.308333,-0.008892,0.033722,-0.997708,0.057987,1.133472,0.232068,0.043147,0.484844,0.093112,-0.827180,-0.268383,1.571159,0.404234,0.153614,-0.004387,0.027423,0.999141,0.030757,1.251234,0.285764,0.943365
158,1.316667,-0.008707,0.033556,-0.997711,0.058066,1.133516,0.232026,0.043110,0.477368,0.092300,-0.832920,-0.264281,1.554779,0.405423,0.155553,-0.004119,0.026661,0.999174,0.030380,1.245365,0.285004,0.943648
159,1.325000,-0.008635,0.033268,-0.997709,0.058264,1.133557,0.232023,0.043084,0.468288,0.090642,-0.839614,-0.259883,1.537352,0.406664,0.156819,-0.003139,0.025880,0.999254,0.028504,1.239418,0.284215,0.944177
160,1.333333,-0.008544,0.032849,-0.997711,0.058490,1.133581,0.232022,0.043066,0.458756,0.092082,-0.846735,-0.253188,1.519696,0.407884,0.157091,-0.002823,0.024414,0.999293,0.028439,1.233709,0.283429,0.944530
161,1.341667,-0.008417,0.032492,-0.997708,0.058748,1.133620,0.232026,0.043043,0.447615,0.089573,-0.854493,-0.247910,1.501293,0.409180,0.156692,-0.002028,0.022776,0.999370,0.027158,1.227920,0.282717,0.944956
162,1.350000,-0.008267,0.032205,-0.997701,0.059050,1.133654,0.232016,0.043025,0.436300,0.088135,-0.861701,-0.243610,1.482276,0.410477,0.155653,-0.001183,0.020694,0.999442,0.026216,1.222144,0.282065,0.945381
163,1.358333,-0.008170,0.031928,-0.997696,0.059298,1.133699,0.232018,0.042999,0.423595,0.087039,-0.869351,-0.239209,1.462839,0.411780,0.153979,-0.000798,0.019554,0.999469,0.026049,1.216345,0.281402,0.945998
164,1.366667,-0.008055,0.031823,-0.997686,0.059536,1.133741,0.231996,0.042962,0.409990,0.084682,-0.877147,-0.235267,1.442621,0.413189,0.151769,-0.000093,0.017422,0.999542,0.024738,1.210297,0.280974,0.946566
165,1.375000,-0.007979,0.032108,-0.997663,0.059783,1.133774,0.231933,0.042945,0.395765,0.083927,-0.884787,-0.231254,1.421938,0.414578,0.149079,0.000397,0.015770,0.999598,0.023563,1.204685,0.280515,0.947108
166,1.383333,-0.007864,0.032282,-0.997642,0.060057,1.133814,0.231871,0.042913,0.381943,0.082718,-0.891932,-0.227453,1.400628,0.416049,0.145942,0.001656,0.014099,0.999650,0.022310,1.199003,0.280176,0.947682
167,1.391667,-0.007645,0.032432,-0.997660,0.059700,1.133797,0.231915,0.042877,0.363944,0.067672,-0.899421,-0.232396,1.378116,0.417026,0.142478,0.002000,0.012668,0.999698,0.020957,1.193574,0.279886,0.948283
168,1.400000,-0.007449,0.032318,-0.997668,0.059648,1.133813,0.231924,0.042808,0.345010,0.065641,-0.907527,-0.230336,1.356068,0.418082,0.138182,0.002262,0.011157,0.999742,0.019651,1.188203,0.279637,0.948854
169,1.408333,-0.007470,0.032612,-0.997649,0.059811,1.133808,0.231897,0.042791,0.316516,0.062824,-0.917487,-0.232568,1.334292,0.418453,0.132562,0.003307,0.010095,0.999787,0.017713,1.182703,0.279425,0.949387
170,1.416667,-0.007372,0.033043,-0.997631,0.059886,1.133784,0.231827,0.042797,0.301207,0.042252,-0.921561,-0.241277,1.310050,0.418901,0.128330,0.003951,0.008708,0.999822,0.016257,1.177199,0.279231,0.949848
171,1.425000,-0.006672,0.032270,-0.997678,0.059606,1.133799,0.231753,0.042822,0.285645,0.047073,-0.926246,-0.241370,1.287544,0.419270,0.123390,0.004652,0.007533,0.999864,0.013919,1.171791,0.279111,0.950312
172,1.433333,-0.005749,0.031192,-0.997731,0.059391,1.133826,0.231690,0.042865,0.263040,0.052746,-0.934301,-0.234753,1.263231,0.419979,0.118083,0.005147,0.006150,0.999894,0.012169,1.166390,0.278924,0.950640
173,1.441667,-0.005214,0.029026,-0.997759,0.060069,1.133841,0.231640,0.042813,0.239630,0.052383,-0.941178,-0.232416,1.239081,0.421031,0.112405,0.005471,0.004529,0.999928,0.009703,1.160923,0.278896,0.950885
174,1.450000,-0.004806,0.023975,-0.997904,0.059907,1.134030,0.231745,0.042525,0.220328,0.049282,-0.945924,-0.232925,1.214031,0.421393,0.107210,0.006077,0.002665,0.999946,0.008049,1.155491,0.278764,0.951041
175,1.458333,-0.004318,0.021298,-0.997930,0.060534,1.134017,0.231930,0.042421,0.200369,0.050194,-0.950619,-0.231640,1.188869,0.421743,0.102142,0.006792,0.001337,0.999960,0.005678,1.149959,0.278604,0.951194
176,1.466667,-0.003908,0.018396,-0.997953,0.061125,1.134013,0.232153,0.042366,0.180449,0.048419,-0.954390,-0.232882,1.163620,0.422004,0.097416,0.006843,-0.000722,0.999969,0.003880,1.144464,0.278566,0.951154
177,1.475000,-0.003725,0.015750,-0.997965,0.061676,1.134030,0.232488,0.042241,0.161643,0.046245,-0.957281,-0.235259,1.138706,0.422430,0.092588,0.006707,-0.002449,0.999971,0.002528,1.139082,0.278558,0.951090
178,1.483333,-0.005222,0.014535,-0.997898,0.062939,1.133961,0.232931,0.042044,0.140507,0.045489,-0.960139,-0.237324,1.113281,0.422787,0.088171,0.006508,-0.004005,0.999970,0.001060,1.133512,0.278539,0.950901
179,1.491667,-0.006676,0.011496,-0.997788,0.065138,1.133601,0.233299,0.041825,0.122030,0.044730,-0.961980,-0.240214,1.087787,0.422971,0.084323,0.005816,-0.005232,0.999969,-0.000522,1.128002,0.278639,0.950708
180,1.500000,-0.005407,0.013078,-0.997780,0.065077,1.133815,0.233451,0.041965,0.105237,0.043414,-0.963468,-0.242424,1.062287,0.423219,0.080839,0.006140,-0.006686,0.999958,-0.001635,1.122400,0.278572,0.950330
181,1.508333,-0.005510,0.012848,-0.997757,0.065458,1.133742,0.233519,0.042022,0.089081,0.042421,-0.964505,-0.244937,1.037035,0.423364,0.077735,0.005778,-0.007349,0.999953,-0.002602,1.116820,0.278713,0.949981
182,1.516667,-0.004750,0.011790,-0.997755,0.065755,1.133905,0.233493,0.042095,0.073117,0.041849,-0.965499,-0.246401,1.012208,0.423533,0.074850,0.005795,-0.007648,0.999948,-0.003545,1.111050,0.278775,0.949482
183,1.525000,-0.004274,0.010233,-0.997757,0.066012,1.133776,0.233573,0.042044,0.060294,0.038379,-0.965330,-0.251056,0.987037,0.423413,0.072544,0.004678,-0.008705,0.999942,-0.004224,1.105585,0.278853,0.949163
184,1.533333,-0.003833,0.009177,-0.997778,0.065875,1.133729,0.233631,0.042039,0.046514,0.034827,-0.965628,-0.253351,0.962311,0.423269,0.070356,0.004418,-0.008900,0.999938,-0.004959,1.100055,0.279014,0.948379
185,1.541667,-0.003437,0.007974,-0.997800,0.065730,1.133772,0.233700,0.042011,0.032922,0.032638,-0.965963,-0.254492,0.937978,0.423290,0.068533,0.003224,-0.009146,0.999940,-0.005048,1.094363,0.279214,0.947953
186,1.550000,-0.002948,0.007221,-0.997821,0.065517,1.133742,0.233730,0.042044,0.021780,0.027114,-0.966004,-0.256178,0.913788,0.423178,0.067377,0.002344,-0.009226,0.999942,-0.005051,1.088585,0.279469,0.947632
187,1.558333,-0.002587,0.005914,-0.997850,0.065221,1.133731,0.233888,0.042027,0.010174,0.023283,-0.966526,-0.255308,0.890047,0.423208,0.066554,0.001050,-0.008456,0.999952,-0.004888,1.082797,0.279672,0.947086
188,1.566667,-0.002295,0.003568,-0.997845,0.065483,1.133810,0.233863,0.041945,-0.000702,0.020588,-0.966878,-0.254408,0.866647,0.423610,0.066171,0.001039,-0.007466,0.999959,-0.005065,1.076757,0.279939,0.946364
189,1.575000,-0.001901,0.001535,-0.997856,0.065408,1.133795,0.234030,0.041862,-0.008520,0.018349,-0.967284,-0.252887,0.843633,0.423957,0.065984,0.001231,-0.007194,0.999961,-0.004931,1.070657,0.280177,0.945537
190,1.583333,-0.001404,-0.000081,-0.997851,0.065513,1.133804,0.234158,0.041804,-0.017798,0.013099,-0.967786,-0.250802,0.821207,0.424287,0.066002,-0.000686,-0.005633,0.999970,-0.005363,1.064648,0.280537,0.944844
191,1.591667,-0.000883,-0.001445,-0.997841,0.065648,1.133810,0.234245,0.041776,-0.025382,0.011409,-0.968149,-0.248824,0.799653,0.425256,0.066800,-0.000688,-0.004854,0.999974,-0.005219,1.058472,0.280803,0.943837
192,1.600000,-0.000254,-0.002860,-0.997824,0.065879,1.133810,0.234314,0.041774,-0.034565,0.005229,-0.968452,-0.246738,0.778441,0.425770,0.067583,-0.000221,-0.003936,0.999977,-0.005507,1.052076,0.281165,0.942717
193,1.608333,0.000379,-0.004296,-0.997806,0.066069,1.133785,0.234405,0.041762,-0.042925,0.000362,-0.968731,-0.244371,0.757778,0.426257,0.068787,-0.000093,-0.002547,0.999978,-0.006064,1.045703,0.281499,0.941671
194,1.616667,0.001219,-0.005385,-0.997781,0.066347,1.133711,0.234449,0.041795,-0.050013,-0.001475,-0.969322,-0.240647,0.738086,0.426883,0.070256,0.000255,-0.001238,0.999978,-0.006553,1.039026,0.281806,0.940451
195,1.625000,0.002000,-0.006113,-0.997768,0.066470,1.133649,0.234546,0.041858,-0.058417,-0.006556,-0.969927,-0.236193,0.718854,0.427121,0.072172,0.004304,-0.002824,0.999945,-0.009163,1.031411,0.281672,0.939626
196,1.633333,0.003085,-0.006512,-0.997679,0.067706,1.133582,0.234433,0.041891,-0.068647,-0.011538,-0.970211,-0.232046,0.700735,0.427473,0.074092,0.004542,-0.003150,0.999931,-0.010395,1.024594,0.281880,0.938789
197,1.641667,0.004199,-0.006529,-0.997639,0.068233,1.133484,0.234420,0.041957,-0.079262,-0.017522,-0.970314,-0.227818,0.683488,0.427645,0.076225,0.005975,-0.002238,0.999912,-0.011607,1.017566,0.282241,0.937793
198,1.650000,0.005603,-0.006991,-0.997617,0.068408,1.133398,0.234446,0.042026,-0.090235,-0.022884,-0.970326,-0.223162,0.667253,0.427677,0.078451,0.004878,-0.001171,0.999909,-0.012547,1.010935,0.282439,0.936683
199,1.658333,0.007185,-0.007822,-0.997596,0.068482,1.133306,0.234484,0.042104,-0.101004,-0.024594,-0.970397,-0.217996,0.651964,0.427847,0.080924,0.002638,-0.001671,0.999883,-0.014959,1.004284,0.282823,0.935816
200,1.666667,0.008999,-0.008535,-0.997568,0.068588,1.133169,0.234512,0.042216,-0.111900,-0.026022,-0.970542,-0.211775,0.637707,0.428138,0.082985,-0.001510,-0.001149,0.999860,-0.016623,0.997873,0.283276,0.934503
201,1.675000,0.011090,-0.007957,-0.997536,0.068815,1.133026,0.234587,0.042416,-0.120991,-0.025068,-0.970870,-0.205292,0.624330,0.428320,0.085090,-0.002338,-0.002053,0.999824,-0.018499,0.990881,0.283523,0.933136
202,1.683333,0.013438,-0.007935,-0.997518,0.068665,1.132873,0.234693,0.042642,-0.131961,-0.026331,-0.970049,-0.202230,0.611815,0.428053,0.086359,-0.002904,-0.001180,0.999786,-0.020428,0.983773,0.284063,0.932199
203,1.691667,0.015962,-0.009440,-0.997526,0.067809,1.132740,0.234629,0.042866,-0.139892,-0.027663,-0.970133,-0.196233,0.600250,0.428321,0.087616,-0.003013,0.001019,0.999744,-0.022422,0.976718,0.284534,0.931477
204,1.700000,0.019113,-0.010128,-0.997495,0.067346,1.132607,0.234546,0.043223,-0.148373,-0.032004,-0.969565,-0.192105,0.589808,0.428929,0.088683,-0.002595,0.001852,0.999698,-0.024354,0.969551,0.285137,0.930396
205,1.708333,0.022400,-0.010079,-0.997419,0.067463,1.132438,0.234516,0.043584,-0.152158,-0.033985,-0.969994,-0.186559,0.579958,0.428772,0.088646,-0.003384,0.001984,0.999637,-0.026655,0.962681,0.285864,0.929022
206,1.716667,0.025909,-0.010225,-0.997331,0.067491,1.132262,0.234483,0.043967,-0.154832,-0.037487,-0.970094,-0.183137,0.571105,0.428998,0.088536,-0.002322,-0.001346,0.999510,-0.031195,0.954780,0.286774,0.928270
207,1.725000,0.029919,-0.011233,-0.997191,0.067748,1.132087,0.234437,0.044567,-0.158848,-0.042362,-0.969675,-0.180843,0.563150,0.429064,0.087637,-0.002346,-0.000262,0.999435,-0.033522,0.947666,0.287626,0.927203
208,1.733333,0.034170,-0.011478,-0.997066,0.067524,1.131921,0.234393,0.045193,-0.161107,-0.045364,-0.969600,-0.178499,0.556139,0.429322,0.086615,-0.002993,-0.000037,0.999334,-0.036370,0.940340,0.288640,0.926325
209,1.741667,0.039405,-0.013139,-0.996882,0.067091,1.131828,0.234335,0.045896,-0.160827,-0.044410,-0.970082,-0.176361,0.550135,0.429843,0.085392,-0.005470,0.001445,0.999229,-0.038864,0.933006,0.289567,0.925685
210,1.750000,0.043977,-0.010925,-0.996706,0.067265,1.131685,0.234319,0.046730,-0.161717,-0.045196,-0.970124,-0.175114,0.544898,0.430165,0.083363,-0.004557,0.002903,0.999124,-0.041498,0.925482,0.290561,0.924936
211,1.758333,0.049315,-0.008461,-0.996471,0.067402,1.131477,0.234308,0.047600,-0.159381,-0.044263,-0.970826,-0.173597,0.540665,0.430474,0.081304,-0.005533,0.002917,0.999006,-0.044130,0.917896,0.291707,0.924045
212,1.766667,0.055067,-0.007255,-0.996168,0.067555,1.131174,0.234283,0.048592,-0.153804,-0.042633,-0.972201,-0.171322,0.537422,0.430693,0.078829,-0.006120,0.003630,0.998868,-0.047038,0.910160,0.293022,0.923338
213,1.775000,0.062112,-0.005873,-0.995768,0.067480,1.130727,0.234221,0.049649,-0.145970,-0.041336,-0.973631,-0.170373,0.535040,0.430563,0.075943,-0.005995,0.005175,0.998745,-0.049460,0.902217,0.294351,0.922662
214,1.783333,0.068990,-0.006455,-0.995345,0.066984,1.130248,0.234058,0.050860,-0.137052,-0.039795,-0.974723,-0.171899,0.533154,0.430532,0.072490,-0.010494,0.005537,0.998541,-0.052673,0.894266,0.295765,0.922280
215,1.791667,0.075943,-0.006435,-0.994858,0.066696,1.129717,0.233931,0.052330,-0.123561,-0.032725,-0.975956,-0.176556,0.531275,0.430564,0.069013,-0.010611,0.005579,0.998419,-0.054925,0.885949,0.297313,0.921709
216,1.800000,0.084196,-0.004887,-0.994231,0.066267,1.129146,0.233813,0.053702,-0.106719,-0.029022,-0.976849,-0.183123,0.528690,0.430247,0.065207,-0.010415,0.006233,0.998295,-0.057089,0.877588,0.298991,0.921181
217,1.808333,0.095363,-0.006398,-0.993368,0.063913,1.128528,0.233558,0.054711,-0.093470,-0.026876,-0.977223,-0.188618,0.526369,0.430008,0.062149,-0.011032,0.006936,0.998201,-0.058519,0.869068,0.300738,0.920898
218,1.816667,0.107819,-0.004289,-0.992130,0.063519,1.127828,0.233684,0.055920,-0.083426,-0.021664,-0.977653,-0.191742,0.524823,0.430143,0.059985,-0.011237,0.007928,0.998118,-0.059755,0.860575,0.302641,0.920906
219,1.825000,0.119618,-0.000064,-0.990757,0.063972,1.126959,0.233782,0.057643,-0.073942,-0.019964,-0.978267,-0.192684,0.523476,0.429787,0.057582,-0.011245,0.005936,0.997980,-0.062253,0.851544,0.304461,0.921047
220,1.833333,0.132497,0.003734,-0.989052,0.064854,1.125968,0.233948,0.059632,-0.063440,-0.016581,-0.979383,-0.191074,0.522330,0.429125,0.055152,-0.010886,0.004543,0.997965,-0.062660,0.842915,0.306306,0.921421
221,1.841667,0.146270,0.007015,-0.987013,0.066045,1.124898,0.234225,0.061765,-0.051130,-0.008024,-0.981118,-0.186358,0.521328,0.429244,0.053929,-0.010292,0.002184,0.997990,-0.062488,0.834333,0.308231,0.922041
222,1.850000,0.160675,0.009648,-0.984636,0.067701,1.123695,0.234510,0.064208,-0.042401,-0.004467,-0.982001,-0.184004,0.520360,0.428827,0.052407,-0.010241,0.000213,0.998040,-0.061740,0.825656,0.310089,0.923142
223,1.858333,0.174995,0.014105,-0.981953,0.070327,1.122319,0.235044,0.066891,-0.034767,-0.002339,-0.982520,-0.182867,0.519461,0.428443,0.051043,-0.010098,-0.003455,0.998102,-0.060648,0.817165,0.312069,0.924271
