Format Version,1.25,Take Name,walk_forward_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.07.36.950 PM,Capture Start Frame,248859,Total Frames in Take,428,Total Exported Frames,428,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
103,0.858333,-0.006204,0.006759,-0.936504,-0.350536,1.542905,-0.701703,0.030539,0.132979,-0.023974,-0.764290,-0.630557,1.780376,-0.555335,0.052871,-0.007489,0.009894,0.900181,0.435339,1.572023,-0.651815,0.934429
104,0.866667,-0.006233,0.007159,-0.936472,-0.350614,1.542940,-0.701724,0.030514,0.147039,-0.028329,-0.760827,-0.631443,1.778191,-0.554719,0.055671,-0.007807,0.008288,0.899953,0.435838,1.571051,-0.651967,0.934660
105,0.875000,-0.006324,0.007014,-0.936394,-0.350823,1.542991,-0.701766,0.030472,0.162590,-0.028572,-0.757644,-0.631446,1.775605,-0.554179,0.058549,-0.007497,0.006223,0.899853,0.436084,1.569650,-0.652056,0.934844
106,0.883333,-0.006307,0.007396,-0.936352,-0.350927,1.543012,-0.701798,0.030456,0.177509,-0.028355,-0.755041,-0.630555,1.772695,-0.553647,0.061315,-0.006970,0.004602,0.899827,0.436167,1.568372,-0.652151,0.934962
107,0.891667,-0.006241,0.007676,-0.936312,-0.351030,1.543038,-0.701841,0.030452,0.192710,-0.024476,-0.752845,-0.628878,1.769462,-0.552990,0.064121,-0.007013,0.003072,0.899916,0.435997,1.567029,-0.652040,0.935122
108,0.900000,-0.006226,0.007970,-0.936267,-0.351144,1.543058,-0.701881,0.030438,0.207798,-0.018328,-0.751144,-0.626312,1.765869,-0.552025,0.067006,-0.007339,0.001622,0.900020,0.435783,1.566082,-0.651931,0.935363
109,0.908333,-0.006172,0.008258,-0.936230,-0.351236,1.543088,-0.701922,0.030444,0.221942,-0.012548,-0.749204,-0.623921,1.761932,-0.550845,0.069779,-0.007327,0.000265,0.899970,0.435891,1.564673,-0.651753,0.935523
110,0.916667,-0.006193,0.007853,-0.936245,-0.351207,1.543163,-0.701944,0.030470,0.229293,-0.010186,-0.747916,-0.622850,1.757376,-0.549429,0.072355,-0.006107,-0.001908,0.900550,0.434706,1.563133,-0.651255,0.935468
111,0.925000,-0.006002,0.008715,-0.936222,-0.351250,1.543159,-0.702034,0.030435,0.229799,-0.008839,-0.748872,-0.621535,1.752021,-0.547472,0.074862,-0.006220,-0.003515,0.900984,0.433794,1.561889,-0.650890,0.935648
112,0.933333,-0.006138,0.008333,-0.936280,-0.351103,1.543239,-0.702047,0.030470,0.226178,-0.009213,-0.751359,-0.619853,1.745880,-0.545165,0.076917,-0.007234,-0.003604,0.901424,0.432862,1.560572,-0.650423,0.935789
113,0.941667,-0.006196,0.008344,-0.936251,-0.351179,1.543260,-0.702068,0.030499,0.222387,-0.009198,-0.755141,-0.616620,1.739147,-0.542505,0.078431,-0.007549,-0.004936,0.901959,0.431728,1.559227,-0.649779,0.935909
114,0.950000,-0.005900,0.009556,-0.936169,-0.351370,1.543238,-0.702140,0.030429,0.222628,-0.009410,-0.758768,-0.612061,1.732020,-0.539367,0.079756,-0.007768,-0.006750,0.902731,0.430082,1.557998,-0.649033,0.935945
115,0.958333,-0.006158,0.009311,-0.936199,-0.351293,1.543325,-0.702137,0.030458,0.216673,-0.009575,-0.764541,-0.606991,1.724413,-0.535955,0.080148,-0.008364,-0.008771,0.903002,0.429466,1.556579,-0.648448,0.936195
116,0.966667,-0.006064,0.009547,-0.936193,-0.351304,1.543344,-0.702128,0.030494,0.211673,-0.011030,-0.769086,-0.602976,1.716419,-0.532187,0.080262,-0.008469,-0.010469,0.903643,0.428074,1.555387,-0.647680,0.936216
117,0.975000,-0.005881,0.010033,-0.936178,-0.351334,1.543352,-0.702159,0.030471,0.205429,-0.012965,-0.773366,-0.599613,1.708099,-0.528149,0.080035,-0.009168,-0.011638,0.903948,0.427385,1.554011,-0.647113,0.936366
118,0.983333,-0.005772,0.010291,-0.936174,-0.351339,1.543350,-0.702183,0.030472,0.196832,-0.015656,-0.777117,-0.597579,1.699320,-0.523732,0.079355,-0.009940,-0.012420,0.904600,0.425964,1.552722,-0.646290,0.936575
119,0.991667,-0.005704,0.010311,-0.936181,-0.351321,1.543344,-0.702201,0.030478,0.187826,-0.016495,-0.780907,-0.595511,1.690301,-0.518967,0.078455,-0.009538,-0.014525,0.905215,0.424599,1.551261,-0.645401,0.936529
120,1.000000,-0.005931,0.010246,-0.936200,-0.351269,1.543337,-0.702205,0.030459,0.178549,-0.016133,-0.784302,-0.593911,1.681088,-0.513872,0.077386,-0.010485,-0.014867,0.905618,0.423705,1.549969,-0.644665,0.936755
121,1.008333,-0.005236,0.010382,-0.936161,-0.351378,1.543314,-0.702237,0.030531,0.170620,-0.013581,-0.786921,-0.592841,1.671770,-0.508429,0.076051,-0.010592,-0.015955,0.906007,0.422829,1.548599,-0.643784,0.936807
122,1.016667,-0.005500,0.009971,-0.936221,-0.351228,1.543300,-0.702240,0.030503,0.161915,-0.010052,-0.789093,-0.592465,1.662426,-0.502640,0.074512,-0.010130,-0.017120,0.906446,0.421854,1.547079,-0.642803,0.936773
123,1.025000,-0.004880,0.010549,-0.936222,-0.351217,1.543276,-0.702255,0.030561,0.150326,-0.009758,-0.790877,-0.593144,1.652336,-0.496338,0.072915,-0.010912,-0.016717,0.906874,0.420929,1.545732,-0.641763,0.936948
124,1.033333,-0.004852,0.010263,-0.936253,-0.351143,1.543270,-0.702274,0.030567,0.139666,-0.007606,-0.792611,-0.593468,1.642456,-0.489876,0.071077,-0.011712,-0.016348,0.907013,0.420623,1.544396,-0.640935,0.936993
125,1.041667,-0.006140,0.007889,-0.936223,-0.351263,1.543024,-0.702324,0.030452,0.129159,-0.005264,-0.793980,-0.594043,1.632448,-0.483058,0.069127,-0.011729,-0.018173,0.907091,0.420378,1.542960,-0.639941,0.936981
126,1.050000,-0.007444,0.005899,-0.936250,-0.351206,1.542986,-0.702386,0.030261,0.115405,-0.002520,-0.795881,-0.594348,1.621927,-0.475832,0.066952,-0.012390,-0.018444,0.907403,0.419674,1.541562,-0.638694,0.937130
127,1.058333,-0.007892,0.005122,-0.936268,-0.351161,1.542980,-0.702412,0.030200,0.102195,0.002007,-0.798162,-0.593709,1.611699,-0.468481,0.064845,-0.013266,-0.019214,0.907341,0.419747,1.539920,-0.637717,0.937199
128,1.066667,-0.008028,0.005095,-0.936297,-0.351080,1.542974,-0.702417,0.030165,0.091108,0.007761,-0.799993,-0.593001,1.601167,-0.460653,0.063013,-0.013365,-0.018479,0.907506,0.419420,1.538559,-0.636454,0.937019
129,1.075000,-0.007888,0.004945,-0.936323,-0.351017,1.542990,-0.702444,0.030188,0.078222,0.010554,-0.801612,-0.592612,1.590590,-0.452846,0.061071,-0.013490,-0.020045,0.907472,0.419417,1.536873,-0.635183,0.936939
130,1.083333,-0.007416,0.006379,-0.936730,-0.349916,1.542807,-0.702292,0.030309,0.066352,0.013277,-0.803063,-0.592039,1.579647,-0.444665,0.059543,-0.013815,-0.020471,0.907601,0.419108,1.535342,-0.633878,0.936693
131,1.091667,-0.007039,0.007291,-0.936917,-0.349406,1.542813,-0.702191,0.030368,0.055561,0.016386,-0.804615,-0.590964,1.568855,-0.436393,0.057900,-0.014850,-0.019703,0.907737,0.418815,1.533980,-0.632512,0.936792
132,1.100000,-0.006189,0.008958,-0.936925,-0.349362,1.542895,-0.702162,0.030452,0.045117,0.021150,-0.805689,-0.590240,1.558084,-0.428036,0.056358,-0.014616,-0.019694,0.907590,0.419141,1.532274,-0.631222,0.936311
133,1.108333,-0.003968,0.012325,-0.936845,-0.349505,1.543091,-0.702093,0.030636,0.035378,0.022793,-0.807256,-0.588699,1.547023,-0.419348,0.055330,-0.014044,-0.020130,0.907826,0.418628,1.530644,-0.629663,0.936013
134,1.116667,-0.004332,0.011387,-0.936957,-0.349233,1.543107,-0.702170,0.030618,0.024671,0.026523,-0.807951,-0.588136,1.536044,-0.410863,0.054107,-0.014105,-0.021000,0.907801,0.418637,1.528908,-0.628260,0.935679
135,1.125000,-0.004300,0.011481,-0.937070,-0.348927,1.543103,-0.702183,0.030636,0.015436,0.027904,-0.808756,-0.587279,1.525293,-0.402166,0.053761,-0.015151,-0.019178,0.907960,0.418344,1.527250,-0.626722,0.935473
136,1.133333,-0.004493,0.011061,-0.937182,-0.348635,1.543097,-0.702187,0.030656,0.006809,0.030172,-0.809988,-0.585630,1.514020,-0.393620,0.052750,-0.016078,-0.019922,0.908058,0.418060,1.525420,-0.625234,0.935144
137,1.141667,-0.004455,0.010846,-0.937207,-0.348575,1.543133,-0.702177,0.030648,0.002304,0.032044,-0.811383,-0.583631,1.503283,-0.385087,0.052700,-0.015964,-0.019812,0.908311,0.417520,1.523731,-0.623673,0.934760
138,1.150000,-0.004482,0.010464,-0.937238,-0.348505,1.543110,-0.702159,0.030644,-0.004098,0.033188,-0.813728,-0.580283,1.492305,-0.376364,0.052507,-0.017403,-0.018508,0.908555,0.416992,1.522068,-0.622101,0.934595
139,1.158333,-0.004003,0.011282,-0.937224,-0.348523,1.543158,-0.702209,0.030755,-0.011765,0.034975,-0.815851,-0.577084,1.481318,-0.367899,0.052343,-0.017176,-0.019887,0.908797,0.416411,1.520052,-0.620363,0.934199
140,1.166667,-0.004042,0.010766,-0.937308,-0.348313,1.543142,-0.702208,0.030756,-0.018203,0.035178,-0.817810,-0.574124,1.470677,-0.359614,0.052394,-0.017490,-0.018889,0.909158,0.415655,1.518227,-0.618687,0.933735
141,1.175000,-0.004160,0.010242,-0.937404,-0.348069,1.543110,-0.702199,0.030760,-0.021759,0.037393,-0.820725,-0.569683,1.460153,-0.351446,0.052225,-0.018781,-0.018448,0.909545,0.414770,1.516459,-0.616930,0.933352
142,1.183333,-0.004380,0.009735,-0.937492,-0.347842,1.543153,-0.702198,0.030761,-0.024917,0.036725,-0.825308,-0.562936,1.449361,-0.343202,0.052081,-0.019331,-0.017412,0.909780,0.414274,1.514334,-0.615001,0.932957
143,1.191667,-0.004357,0.009163,-0.937589,-0.347597,1.543160,-0.702172,0.030761,-0.027323,0.033853,-0.827883,-0.559211,1.439142,-0.334904,0.052678,-0.020266,-0.016365,0.909974,0.413848,1.512271,-0.613232,0.932605
144,1.200000,-0.004433,0.008664,-0.937654,-0.347433,1.543164,-0.702156,0.030743,-0.027359,0.033396,-0.832017,-0.553068,1.429135,-0.327217,0.052818,-0.020712,-0.015552,0.910536,0.412617,1.510279,-0.611267,0.932193
145,1.208333,-0.004684,0.008128,-0.937788,-0.347081,1.543175,-0.702124,0.030737,-0.028679,0.030084,-0.837037,-0.545566,1.418629,-0.319809,0.053610,-0.020443,-0.015280,0.911033,0.411542,1.508247,-0.609280,0.931638
146,1.216667,-0.004566,0.007433,-0.937903,-0.346788,1.543248,-0.702079,0.030731,-0.027859,0.027867,-0.840780,-0.539942,1.408870,-0.312480,0.054206,-0.020573,-0.015527,0.911345,0.410836,1.505947,-0.607354,0.930932
147,1.225000,-0.004349,0.006352,-0.937995,-0.346564,1.543236,-0.702040,0.030722,-0.026902,0.024195,-0.843687,-0.535614,1.399308,-0.305230,0.054784,-0.022839,-0.013105,0.911718,0.409972,1.503859,-0.605349,0.930801
148,1.233333,-0.003926,0.006699,-0.938082,-0.346325,1.543301,-0.701915,0.030808,-0.026900,0.019138,-0.846080,-0.532032,1.389866,-0.298159,0.055256,-0.022876,-0.013312,0.912314,0.408636,1.501745,-0.603180,0.930172
149,1.241667,-0.003652,0.006318,-0.938189,-0.346045,1.543321,-0.701830,0.030835,-0.027073,0.010900,-0.848186,-0.528894,1.380803,-0.291431,0.055789,-0.022131,-0.013259,0.912778,0.407640,1.499463,-0.601097,0.929354
150,1.250000,-0.003525,0.005666,-0.938310,-0.345730,1.543349,-0.701787,0.030833,-0.032064,0.005681,-0.849936,-0.525879,1.372195,-0.284939,0.057138,-0.023470,-0.011173,0.913130,0.406838,1.497165,-0.598714,0.929095
151,1.258333,-0.003212,0.004905,-0.938395,-0.345515,1.543327,-0.701742,0.030833,-0.038652,0.002487,-0.851370,-0.523134,1.364101,-0.278732,0.058636,-0.023379,-0.011516,0.913424,0.406174,1.494801,-0.596464,0.928351
152,1.266667,-0.002817,0.004128,-0.938458,-0.345357,1.543299,-0.701692,0.030853,-0.047130,0.001010,-0.852839,-0.520041,1.356498,-0.272899,0.060575,-0.023900,-0.009639,0.914435,0.403913,1.492309,-0.593763,0.927750
153,1.275000,-0.002276,0.003483,-0.938515,-0.345212,1.543273,-0.701644,0.030886,-0.057135,0.000262,-0.853805,-0.517448,1.349270,-0.267281,0.062586,-0.024320,-0.008043,0.914852,0.402975,1.489832,-0.591008,0.927202
154,1.283333,-0.001761,0.002726,-0.938558,-0.345106,1.543242,-0.701597,0.030933,-0.066848,0.001419,-0.854489,-0.515148,1.342329,-0.262002,0.064689,-0.023487,-0.010025,0.915419,0.401692,1.487332,-0.588296,0.926417
155,1.291667,-0.000975,0.002081,-0.938609,-0.344974,1.543194,-0.701547,0.030976,-0.087343,0.002860,-0.848609,-0.521753,1.334330,-0.256806,0.066384,-0.026356,-0.007080,0.915549,0.401279,1.485062,-0.585765,0.925956
156,1.300000,-0.000005,0.001547,-0.938659,-0.344842,1.543151,-0.701508,0.031018,-0.093933,0.007165,-0.848700,-0.520417,1.328435,-0.251873,0.068029,-0.026357,-0.007054,0.915862,0.400566,1.482636,-0.582793,0.925405
157,1.308333,0.001466,0.001439,-0.938600,-0.345001,1.543021,-0.701400,0.031036,-0.101112,0.008228,-0.848854,-0.518803,1.322881,-0.247259,0.069484,-0.026554,-0.006976,0.916376,0.399375,1.480376,-0.580036,0.924727
158,1.316667,0.002923,0.001437,-0.938588,-0.345025,1.542972,-0.701342,0.031054,-0.107344,0.007735,-0.848712,-0.517789,1.317973,-0.243052,0.070706,-0.027920,-0.005338,0.916827,0.398271,1.477893,-0.577015,0.924453
159,1.325000,0.004291,0.001003,-0.938597,-0.344986,1.542943,-0.701291,0.031141,-0.122731,-0.000006,-0.846823,-0.517520,1.313252,-0.238985,0.071076,-0.027974,-0.004545,0.917223,0.397365,1.475288,-0.573832,0.923937
160,1.333333,0.005882,0.000379,-0.938614,-0.344920,1.542907,-0.701227,0.031252,-0.128547,-0.001277,-0.845631,-0.518057,1.309458,-0.235301,0.071657,-0.028647,-0.004712,0.917782,0.396021,1.472809,-0.570616,0.923522
161,1.341667,0.007466,-0.000286,-0.938630,-0.344845,1.542880,-0.701172,0.031388,-0.132120,-0.001076,-0.844567,-0.518893,1.306097,-0.231977,0.071849,-0.029137,-0.003774,0.918267,0.394871,1.470360,-0.567453,0.923033
162,1.350000,0.009162,-0.000957,-0.938612,-0.344853,1.542853,-0.701130,0.031530,-0.135040,0.000179,-0.843406,-0.520028,1.303274,-0.229031,0.071701,-0.028668,-0.003412,0.918864,0.393517,1.467649,-0.564084,0.922211
163,1.358333,0.010992,-0.002053,-0.938622,-0.344767,1.542834,-0.701076,0.031720,-0.136839,-0.000207,-0.842840,-0.520476,1.301016,-0.226451,0.071361,-0.029768,-0.003484,0.919554,0.391820,1.465265,-0.560622,0.922126
164,1.366667,0.013036,-0.003333,-0.938600,-0.344744,1.542817,-0.700962,0.031950,-0.137322,0.002034,-0.842223,-0.521344,1.298996,-0.224228,0.070368,-0.031552,-0.002555,0.919937,0.390786,1.462684,-0.557204,0.921696
165,1.375000,0.015007,-0.003246,-0.938619,-0.344613,1.542809,-0.700871,0.032181,-0.136902,0.004341,-0.841434,-0.522712,1.297571,-0.222273,0.069153,-0.031066,-0.003687,0.920645,0.389145,1.460105,-0.553581,0.921200
166,1.383333,0.017590,-0.003139,-0.938566,-0.344637,1.542768,-0.700814,0.032450,-0.136714,0.005093,-0.840865,-0.523669,1.296487,-0.220734,0.067724,-0.032410,-0.001985,0.921222,0.387679,1.457330,-0.549996,0.920842
167,1.391667,0.020409,-0.003888,-0.938498,-0.344659,1.542779,-0.700759,0.032766,-0.133411,0.004861,-0.841529,-0.523456,1.295966,-0.219953,0.066107,-0.031947,-0.002924,0.922087,0.385651,1.454806,-0.546155,0.920318
168,1.400000,0.023464,-0.004561,-0.938467,-0.344540,1.542802,-0.700688,0.033150,-0.128631,0.007660,-0.841501,-0.524663,1.295934,-0.219561,0.064202,-0.034199,-0.001391,0.922670,0.384068,1.451960,-0.542433,0.919960
169,1.408333,0.026963,-0.005538,-0.938470,-0.344263,1.542773,-0.700558,0.033565,-0.123604,0.006732,-0.841814,-0.525383,1.295938,-0.219510,0.061946,-0.033305,-0.002426,0.923596,0.381910,1.449260,-0.538348,0.919373
170,1.416667,0.030750,-0.005934,-0.938432,-0.344043,1.542724,-0.700434,0.034030,-0.119517,0.005952,-0.841219,-0.527287,1.296193,-0.219765,0.059361,-0.035655,-0.000527,0.924123,0.380427,1.446303,-0.534305,0.919292
171,1.425000,0.034819,-0.005098,-0.938294,-0.344043,1.542659,-0.700292,0.034357,-0.111282,0.003299,-0.840091,-0.530898,1.296484,-0.219941,0.057127,-0.035387,-0.002026,0.925028,0.378241,1.443619,-0.530000,0.918857
172,1.433333,0.039033,-0.005909,-0.938144,-0.343988,1.542610,-0.700120,0.034903,-0.101350,0.001175,-0.837806,-0.536477,1.296441,-0.219497,0.054956,-0.036777,-0.000395,0.925457,0.377064,1.440638,-0.525590,0.918845
173,1.441667,0.043662,-0.006953,-0.938005,-0.343790,1.542521,-0.699933,0.035588,-0.095367,0.003482,-0.834367,-0.542886,1.296070,-0.218188,0.054056,-0.036650,-0.001974,0.926296,0.375004,1.437876,-0.521110,0.918380
174,1.450000,0.048758,-0.007644,-0.937858,-0.343491,1.542414,-0.699647,0.036225,-0.088915,0.005674,-0.831588,-0.548200,1.295207,-0.216588,0.053395,-0.038920,-0.001493,0.926756,0.373639,1.434916,-0.516517,0.918437
175,1.458333,0.054715,-0.008635,-0.937708,-0.342982,1.542362,-0.699349,0.036982,-0.084263,0.009203,-0.828583,-0.553412,1.294415,-0.214843,0.052930,-0.039355,-0.001716,0.927328,0.372171,1.432106,-0.511770,0.918431
176,1.466667,0.061138,-0.009073,-0.937624,-0.342112,1.542286,-0.698983,0.037806,-0.080814,0.013656,-0.825647,-0.558202,1.293809,-0.213359,0.052584,-0.039430,-0.001696,0.927664,0.371326,1.428974,-0.506965,0.918477
177,1.475000,0.067514,-0.010572,-0.937517,-0.341164,1.542196,-0.698565,0.038782,-0.075240,0.017366,-0.822906,-0.562907,1.293410,-0.212066,0.051930,-0.038648,-0.002877,0.928346,0.369691,1.425929,-0.501921,0.918507
178,1.483333,0.075320,-0.012349,-0.937338,-0.339960,1.542121,-0.698122,0.039924,-0.069884,0.019895,-0.819955,-0.567797,1.293496,-0.211049,0.050937,-0.039846,-0.002665,0.928653,0.368793,1.422763,-0.496775,0.918948
179,1.491667,0.083060,-0.015503,-0.937053,-0.338810,1.541953,-0.697651,0.041132,-0.063140,0.020831,-0.817280,-0.572392,1.293827,-0.210356,0.049363,-0.041726,-0.002740,0.928858,0.368068,1.419605,-0.491610,0.919424
180,1.500000,0.091154,-0.017865,-0.936742,-0.337469,1.541731,-0.697342,0.042246,-0.056576,0.015981,-0.815806,-0.575329,1.294061,-0.210014,0.047456,-0.042256,-0.003348,0.929225,0.367076,1.416418,-0.486256,0.919887
181,1.508333,0.099932,-0.018529,-0.936271,-0.336254,1.541409,-0.696892,0.043574,-0.052102,0.013651,-0.813866,-0.578551,1.294474,-0.209611,0.046124,-0.043747,-0.003031,0.929374,0.366526,1.413302,-0.480978,0.920423
182,1.516667,0.107966,-0.020218,-0.935783,-0.335028,1.540995,-0.696383,0.045056,-0.048132,0.012073,-0.812479,-0.580875,1.294773,-0.208978,0.045079,-0.043852,-0.003013,0.929502,0.366189,1.409899,-0.475583,0.921049
183,1.525000,0.117985,-0.022232,-0.935050,-0.333567,1.540573,-0.695708,0.046600,-0.044959,0.007323,-0.811600,-0.582435,1.294563,-0.208294,0.043929,-0.044075,-0.002682,0.929609,0.365892,1.406517,-0.470182,0.921661
184,1.533333,0.128937,-0.025751,-0.934004,-0.332187,1.539988,-0.695051,0.048395,-0.042185,0.005013,-0.811102,-0.583360,1.294417,-0.207645,0.042911,-0.044006,-0.002593,0.929860,0.365263,1.403373,-0.464772,0.922314
185,1.541667,0.139049,-0.028108,-0.932999,-0.330738,1.539331,-0.694294,0.050222,-0.036232,0.002209,-0.812561,-0.581745,1.294646,-0.207321,0.042377,-0.043420,-0.002507,0.929861,0.365331,1.399956,-0.459266,0.923118
186,1.550000,0.149179,-0.031385,-0.931782,-0.329458,1.538427,-0.693324,0.052068,-0.033886,0.001172,-0.812492,-0.581986,1.294495,-0.206959,0.041735,-0.043063,-0.002577,0.929988,0.365050,1.396640,-0.453682,0.923977
187,1.558333,0.160613,-0.034310,-0.930298,-0.327982,1.537540,-0.692538,0.054119,-0.030941,0.001081,-0.813046,-0.581376,1.294275,-0.206761,0.041293,-0.043083,-0.002511,0.930006,0.365001,1.393386,-0.448127,0.924957
188,1.566667,0.173533,-0.036348,-0.928584,-0.326033,1.536558,-0.691644,0.056292,-0.028339,0.001403,-0.813919,-0.580286,1.293887,-0.206544,0.041023,-0.042292,-0.002703,0.930051,0.364979,1.390215,-0.442598,0.925895
189,1.575000,0.187004,-0.038608,-0.926664,-0.323780,1.535543,-0.690586,0.058493,-0.025920,0.001689,-0.815023,-0.578846,1.293545,-0.206501,0.040718,-0.041519,-0.003236,0.930054,0.365056,1.386834,-0.437013,0.926972
190,1.583333,0.200585,-0.041091,-0.924623,-0.321170,1.534205,-0.689410,0.061028,-0.023066,0.001746,-0.816411,-0.577007,1.293203,-0.206510,0.040408,-0.041339,-0.002671,0.929797,0.365734,1.383562,-0.431528,0.928100
191,1.591667,0.215496,-0.043295,-0.922346,-0.317750,1.532963,-0.688008,0.063632,-0.020809,0.000378,-0.817720,-0.575240,1.292918,-0.206527,0.040049,-0.040282,-0.002512,0.929892,0.365611,1.380325,-0.425927,0.929101
192,1.600000,0.230990,-0.047425,-0.919606,-0.314197,1.531581,-0.686466,0.066434,-0.018482,-0.000908,-0.818464,-0.574260,1.292797,-0.206526,0.039692,-0.038625,-0.002555,0.929754,0.366140,1.377097,-0.420493,0.930175
193,1.608333,0.246774,-0.051869,-0.916693,-0.309977,1.529867,-0.684636,0.069507,-0.016481,-0.001604,-0.818651,-0.574052,1.292838,-0.206522,0.039401,-0.037799,-0.002068,0.929701,0.366364,1.374112,-0.415065,0.931312
194,1.616667,0.263780,-0.056878,-0.913339,-0.304955,1.528011,-0.682422,0.072722,-0.014731,-0.001756,-0.818668,-0.574076,1.292879,-0.206487,0.039217,-0.036309,-0.001482,0.929819,0.366220,1.370930,-0.409633,0.932384
195,1.625000,0.280934,-0.062689,-0.909377,-0.300299,1.525892,-0.679888,0.075966,-0.012685,-0.001560,-0.818834,-0.573888,1.292825,-0.206445,0.038974,-0.034550,-0.001592,0.929991,0.365952,1.367825,-0.404195,0.933498
196,1.633333,0.302785,-0.069399,-0.904033,-0.293648,1.523520,-0.677165,0.078854,-0.010439,-0.000730,-0.819206,-0.573404,1.292709,-0.206386,0.038764,-0.033353,-0.000249,0.930061,0.365888,1.364870,-0.398958,0.934503
197,1.641667,0.321169,-0.075513,-0.899104,-0.287682,1.520913,-0.674051,0.082138,-0.008677,0.000201,-0.819536,-0.572962,1.292589,-0.206376,0.038549,-0.031799,-0.000077,0.930323,0.365359,1.362081,-0.393647,0.935522
198,1.650000,0.339279,-0.083357,-0.893279,-0.282832,1.518228,-0.670718,0.085447,-0.007739,0.000272,-0.819762,-0.572652,1.292438,-0.206373,0.038478,-0.030166,0.000252,0.930480,0.365098,1.359329,-0.388323,0.936522
199,1.658333,0.356105,-0.089720,-0.887981,-0.276819,1.514957,-0.667100,0.088838,-0.007280,-0.000811,-0.819623,-0.572857,1.292319,-0.206356,0.038414,-0.027969,0.000245,0.930886,0.364238,1.356635,-0.383076,0.937352
200,1.666667,0.373940,-0.094028,-0.882283,-0.270007,1.511296,-0.663433,0.092425,-0.006446,-0.001110,-0.819811,-0.572597,1.292184,-0.206368,0.038302,-0.026850,0.000408,0.931346,0.363145,1.354038,-0.377980,0.938312
201,1.675000,0.391087,-0.094794,-0.877065,-0.262340,1.507225,-0.659427,0.096540,-0.005272,-0.000782,-0.819971,-0.572381,1.292082,-0.206380,0.038128,-0.025114,0.001166,0.931487,0.362905,1.351347,-0.373042,0.938995
202,1.683333,0.407606,-0.091778,-0.872386,-0.253725,1.503000,-0.655043,0.101189,-0.004466,-0.000603,-0.820022,-0.572314,1.291998,-0.206385,0.038025,-0.023389,0.000997,0.931913,0.361924,1.348670,-0.368027,0.939662
203,1.691667,0.419756,-0.094025,-0.867892,-0.248449,1.498339,-0.650675,0.106189,-0.003879,-0.000391,-0.820125,-0.572171,1.291938,-0.206364,0.037920,-0.022309,0.001546,0.932281,0.361044,1.345999,-0.363265,0.940338
204,1.700000,0.429045,-0.098334,-0.863418,-0.246496,1.493504,-0.645933,0.111379,-0.003701,-0.000844,-0.820143,-0.572146,1.291902,-0.206334,0.037844,-0.020926,0.001934,0.932665,0.360131,1.343570,-0.358619,0.940923
205,1.708333,0.433788,-0.103491,-0.860362,-0.246769,1.488076,-0.640798,0.116686,-0.003502,-0.001229,-0.820290,-0.571936,1.291876,-0.206294,0.037755,-0.019630,0.002090,0.933072,0.359147,1.340790,-0.353858,0.941400
206,1.716667,0.431546,-0.106461,-0.860650,-0.248429,1.482054,-0.634952,0.122263,-0.003324,-0.001276,-0.820439,-0.571723,1.291864,-0.206254,0.037672,-0.018546,0.002881,0.933158,0.358976,1.338282,-0.349515,0.941868
207,1.725000,0.433751,-0.108964,-0.860522,-0.243905,1.475401,-0.628964,0.126200,-0.003107,-0.001231,-0.820536,-0.571586,1.291855,-0.206219,0.037613,-0.016803,0.003177,0.933658,0.357757,1.335783,-0.344992,0.942215
208,1.733333,0.429173,-0.111136,-0.863500,-0.240473,1.467800,-0.622356,0.130077,-0.003051,-0.001368,-0.820494,-0.571646,1.291800,-0.206186,0.037580,-0.015574,0.003349,0.933875,0.357246,1.332962,-0.340362,0.942608
209,1.741667,0.422655,-0.112541,-0.867563,-0.236711,1.459512,-0.615263,0.133239,-0.002883,-0.000291,-0.820829,-0.571167,1.291824,-0.206147,0.037494,-0.014179,0.003981,0.934189,0.356475,1.330622,-0.335891,0.942994
210,1.750000,0.415937,-0.113056,-0.871845,-0.232597,1.450742,-0.607738,0.135724,-0.002198,-0.000052,-0.820765,-0.571261,1.291844,-0.206116,0.037437,-0.012446,0.004308,0.934255,0.356363,1.327955,-0.331605,0.943448
211,1.758333,0.406542,-0.114018,-0.876814,-0.230045,1.441076,-0.599528,0.137659,0.000136,0.000563,-0.820768,-0.571262,1.291913,-0.206118,0.037696,-0.010615,0.004991,0.934376,0.356094,1.325516,-0.327101,0.943884
212,1.766667,0.392279,-0.115695,-0.883575,-0.228092,1.430959,-0.591156,0.139462,0.000091,0.002047,-0.821049,-0.570854,1.291847,-0.206028,0.037514,-0.008964,0.005220,0.934383,0.356119,1.323034,-0.322791,0.944346
213,1.775000,0.382012,-0.115973,-0.888389,-0.226677,1.420951,-0.582465,0.139964,-0.004587,-0.001170,-0.820447,-0.571703,1.291531,-0.206039,0.037290,-0.007769,0.006259,0.934475,0.355890,1.320623,-0.318584,0.944919
