Format Version,1.25,Take Name,stairs_026,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 10.01.11.093 PM,Capture Start Frame,634553,Total Frames in Take,507,Total Exported Frames,507,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
106,0.883333,0.018145,-0.013013,-0.671657,0.740526,1.428949,0.344531,0.716226,-0.194126,-0.064101,0.809343,-0.550609,1.215368,0.015092,0.613110,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
107,0.891667,0.018385,-0.012171,-0.671729,0.740469,1.429075,0.344469,0.716317,-0.197010,-0.064930,0.811132,-0.546842,1.215239,0.015871,0.608825,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
108,0.900000,0.018823,-0.011440,-0.671818,0.740388,1.429173,0.344423,0.716389,-0.198593,-0.065717,0.813061,-0.543299,1.215141,0.016684,0.604434,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
109,0.908333,0.019595,-0.010613,-0.671949,0.740262,1.429265,0.344409,0.716489,-0.198895,-0.067246,0.815106,-0.539928,1.215098,0.017606,0.600210,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
110,0.916667,0.020217,-0.009858,-0.672082,0.740135,1.429326,0.344481,0.716580,-0.198329,-0.069346,0.816668,-0.537504,1.215069,0.018441,0.595875,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
111,0.925000,0.020668,-0.009115,-0.672066,0.740147,1.429377,0.344556,0.716661,-0.198860,-0.069804,0.818567,-0.534351,1.215134,0.019505,0.591512,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
112,0.933333,0.021204,-0.008534,-0.671930,0.740262,1.429397,0.344669,0.716712,-0.197552,-0.071414,0.820075,-0.532306,1.215124,0.020608,0.587215,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
113,0.941667,0.021855,-0.007798,-0.671747,0.740417,1.429404,0.344792,0.716813,-0.196987,-0.073998,0.820924,-0.530852,1.214996,0.021735,0.583241,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
114,0.950000,0.022499,-0.006782,-0.671593,0.740548,1.429396,0.344965,0.716966,-0.193568,-0.077346,0.822400,-0.529345,1.214951,0.023056,0.579120,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
115,0.958333,0.023626,-0.005466,-0.671411,0.740688,1.429392,0.345081,0.717185,-0.189253,-0.081588,0.823704,-0.528240,1.214879,0.024489,0.574950,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
116,0.966667,0.024291,-0.003550,-0.671284,0.740794,1.429404,0.345193,0.717477,-0.186847,-0.085688,0.824719,-0.526862,1.214754,0.026283,0.570948,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
117,0.975000,0.025727,-0.001174,-0.671361,0.740683,1.429457,0.345218,0.717948,-0.178508,-0.091530,0.825348,-0.527786,1.214682,0.028004,0.566896,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
118,0.983333,0.027575,0.001067,-0.671262,0.740706,1.429467,0.345156,0.718436,-0.178769,-0.084545,0.828073,-0.524585,1.215449,0.030287,0.562758,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
119,0.991667,0.030058,0.003711,-0.671138,0.740714,1.429413,0.345049,0.718967,-0.179837,-0.086666,0.828177,-0.523708,1.216026,0.032696,0.559534,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
120,1.000000,0.032520,0.007510,-0.670968,0.740735,1.429372,0.344946,0.719676,-0.164269,-0.076327,0.830254,-0.527132,1.216878,0.033648,0.558525,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
121,1.008333,0.035585,0.011767,-0.670739,0.740746,1.429311,0.344756,0.720520,-0.160268,-0.066739,0.830124,-0.529863,1.217379,0.034187,0.557240,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
122,1.016667,0.039166,0.016199,-0.670055,0.741101,1.429180,0.344395,0.721480,-0.150328,-0.052866,0.831904,-0.531547,1.218135,0.034866,0.555288,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
123,1.025000,0.043797,0.020977,-0.669433,0.741283,1.429069,0.343949,0.722580,-0.125465,-0.040906,0.836614,-0.531660,1.218830,0.035472,0.552834,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
124,1.033333,0.048531,0.026301,-0.668692,0.741488,1.428904,0.343498,0.723904,-0.112873,-0.037558,0.838326,-0.532033,1.219096,0.036013,0.550576,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
125,1.041667,0.053548,0.032353,-0.667888,0.741628,1.428681,0.343072,0.725351,-0.099331,-0.033113,0.839565,-0.533073,1.219398,0.036630,0.549026,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
126,1.050000,0.058716,0.039361,-0.666952,0.741740,1.428503,0.342519,0.726945,-0.095471,-0.029103,0.839140,-0.534679,1.219855,0.037317,0.547215,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
127,1.058333,0.063769,0.047354,-0.665535,0.742128,1.428275,0.341794,0.728507,-0.086328,-0.025320,0.838815,-0.536931,1.220112,0.037524,0.546109,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
128,1.066667,0.068613,0.055228,-0.664034,0.742497,1.428027,0.341154,0.730130,-0.083273,-0.024264,0.837665,-0.539253,1.220102,0.037889,0.545399,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
129,1.075000,0.073824,0.063245,-0.662437,0.742783,1.427759,0.340361,0.731764,-0.073881,-0.019978,0.838324,-0.539773,1.220288,0.038046,0.543979,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
130,1.083333,0.078990,0.071843,-0.660829,0.742902,1.427482,0.339665,0.733413,-0.065315,-0.015166,0.839740,-0.538833,1.220544,0.038104,0.542667,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
131,1.091667,0.083762,0.080830,-0.659026,0.743058,1.427233,0.338815,0.735122,-0.063023,-0.011202,0.840864,-0.537448,1.220709,0.038371,0.541996,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
132,1.100000,0.088951,0.090435,-0.657018,0.743126,1.426994,0.337795,0.736906,-0.062258,-0.006999,0.841892,-0.535997,1.220932,0.038629,0.541469,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
133,1.108333,0.094717,0.100067,-0.654968,0.742989,1.426761,0.336687,0.738786,-0.059692,-0.006811,0.842562,-0.535238,1.221089,0.038989,0.541154,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
134,1.116667,0.102022,0.109469,-0.653245,0.742212,1.426717,0.335248,0.740931,-0.056441,-0.006224,0.842920,-0.535034,1.221318,0.039347,0.540636,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
135,1.125000,0.108118,0.122189,-0.649777,0.742408,1.426239,0.333932,0.743174,-0.052186,-0.006889,0.842923,-0.535453,1.221445,0.039626,0.540016,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
136,1.133333,0.111941,0.136877,-0.646456,0.742178,1.426055,0.331828,0.745667,-0.048492,-0.007502,0.842968,-0.535721,1.221581,0.039703,0.539420,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
137,1.141667,0.120236,0.154483,-0.643309,0.740157,1.425472,0.330909,0.747753,-0.045178,-0.008376,0.842721,-0.536386,1.221638,0.039699,0.538945,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
138,1.150000,0.131982,0.166881,-0.637764,0.740263,1.424929,0.328645,0.750730,-0.042528,-0.010458,0.842414,-0.537049,1.221654,0.039720,0.538580,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
139,1.158333,0.142093,0.180398,-0.633756,0.738661,1.424658,0.326203,0.753419,-0.039749,-0.013457,0.842475,-0.537099,1.221713,0.039598,0.538350,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
140,1.166667,0.153875,0.194396,-0.629267,0.736584,1.424621,0.322962,0.756345,-0.037931,-0.015558,0.842542,-0.537068,1.221810,0.039501,0.538063,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
141,1.175000,0.166566,0.208464,-0.624603,0.733941,1.424656,0.319443,0.759341,-0.036892,-0.016987,0.844352,-0.534248,1.222510,0.038840,0.537678,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
142,1.183333,0.181753,0.223550,-0.621961,0.728118,1.425029,0.315839,0.762699,-0.036721,-0.018494,0.845982,-0.531624,1.222973,0.038808,0.537369,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
143,1.191667,0.195970,0.234603,-0.617844,0.724449,1.425023,0.312118,0.765754,-0.036138,-0.021663,0.846924,-0.530043,1.223293,0.038850,0.537204,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
144,1.200000,0.213779,0.257766,-0.609945,0.718208,1.425017,0.308089,0.768291,-0.034259,-0.026161,0.846451,-0.530720,1.223281,0.038914,0.537160,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
145,1.208333,0.229037,0.275137,-0.603835,0.712198,1.425332,0.303455,0.771644,-0.031506,-0.028298,0.846810,-0.530207,1.223450,0.039008,0.537035,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
146,1.216667,0.243694,0.277734,-0.601705,0.708116,1.425326,0.299366,0.773933,-0.028685,-0.029499,0.846853,-0.530233,1.223523,0.039093,0.536879,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
147,1.225000,0.256094,0.281816,-0.598496,0.704839,1.425600,0.294708,0.776781,-0.025446,-0.029464,0.846789,-0.530503,1.223576,0.039137,0.536630,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
148,1.233333,0.265552,0.286952,-0.595685,0.701641,1.425868,0.289799,0.780371,-0.021750,-0.029694,0.846745,-0.530723,1.223635,0.039086,0.536532,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
149,1.241667,0.270604,0.293902,-0.592957,0.699140,1.425829,0.284863,0.784571,-0.020306,-0.030722,0.846561,-0.531015,1.223642,0.039044,0.536450,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
150,1.250000,0.272505,0.296583,-0.591863,0.698196,1.425301,0.279827,0.789028,-0.020741,-0.032835,0.846508,-0.530958,1.223657,0.039068,0.536429,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
151,1.258333,0.272187,0.286018,-0.592844,0.701886,1.424827,0.274517,0.793350,-0.020934,-0.034852,0.846504,-0.530827,1.223643,0.039161,0.536474,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
152,1.266667,0.273503,0.281933,-0.589575,0.705770,1.423687,0.269236,0.796001,-0.020814,-0.036005,0.846528,-0.530717,1.223607,0.039248,0.536529,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
153,1.275000,0.277056,0.290760,-0.580898,0.707994,1.423005,0.261755,0.797523,-0.020880,-0.036153,0.846558,-0.530656,1.223578,0.039299,0.536532,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
154,1.283333,0.281368,0.292755,-0.579166,0.706890,1.422260,0.254787,0.797045,-0.020385,-0.034782,0.846628,-0.530657,1.223558,0.039254,0.536495,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
155,1.291667,0.282812,0.292031,-0.579377,0.706440,1.421650,0.246503,0.796268,-0.019679,-0.032802,0.846783,-0.530561,1.223565,0.039150,0.536441,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
156,1.300000,0.282714,0.288870,-0.579764,0.707461,1.421188,0.237467,0.794472,-0.019938,-0.031753,0.847005,-0.530261,1.223584,0.039090,0.536363,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
157,1.308333,0.279338,0.285344,-0.582069,0.708340,1.420722,0.228452,0.791997,-0.019878,-0.031470,0.847163,-0.530028,1.223600,0.039089,0.536356,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
158,1.316667,0.265705,0.278782,-0.587699,0.711542,1.419757,0.219149,0.788593,-0.020018,-0.032020,0.847276,-0.529809,1.223586,0.039165,0.536382,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
159,1.325000,0.256657,0.277823,-0.590567,0.712862,1.418694,0.209652,0.784694,-0.019569,-0.032105,0.847390,-0.529637,1.223588,0.039258,0.536420,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
160,1.333333,0.248454,0.275962,-0.593832,0.713779,1.417457,0.200237,0.779966,-0.018449,-0.031675,0.847422,-0.529652,1.223584,0.039343,0.536445,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
161,1.341667,0.237269,0.272576,-0.598920,0.714633,1.415998,0.190836,0.774287,-0.017955,-0.031744,0.847436,-0.529644,1.223590,0.039404,0.536462,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
162,1.350000,0.227110,0.262042,-0.606130,0.715795,1.414389,0.181115,0.767841,-0.017662,-0.031951,0.847376,-0.529737,1.223589,0.039419,0.536493,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
163,1.358333,0.213642,0.251396,-0.613462,0.717511,1.412627,0.170743,0.760984,-0.017233,-0.031786,0.847210,-0.530026,1.223571,0.039396,0.536513,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
164,1.366667,0.202823,0.243770,-0.617083,0.720172,1.411255,0.160279,0.753577,-0.016669,-0.031303,0.846993,-0.530420,1.223540,0.039385,0.536506,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
165,1.375000,0.193155,0.234877,-0.621320,0.722139,1.409999,0.149700,0.745662,-0.015717,-0.029164,0.846985,-0.530583,1.223588,0.039369,0.536403,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
166,1.383333,0.193092,0.225950,-0.619581,0.726486,1.409512,0.139187,0.736303,-0.014816,-0.026883,0.846820,-0.530993,1.223570,0.039402,0.536310,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
167,1.391667,0.184461,0.217672,-0.622647,0.728632,1.408233,0.127726,0.727524,-0.013821,-0.025130,0.846864,-0.531036,1.223632,0.039454,0.536187,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
168,1.400000,0.174949,0.210531,-0.625523,0.730610,1.407128,0.116380,0.718276,-0.013738,-0.026454,0.846931,-0.530868,1.223643,0.039424,0.536355,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
169,1.408333,0.166548,0.204544,-0.627546,0.732536,1.406099,0.104929,0.708586,-0.013695,-0.026163,0.847442,-0.530066,1.223823,0.039437,0.536222,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
170,1.416667,0.161537,0.199039,-0.629042,0.733891,1.405256,0.093598,0.698447,-0.016105,-0.028953,0.847469,-0.529810,1.223806,0.039520,0.536200,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
171,1.425000,0.147653,0.207459,-0.621571,0.740817,1.404004,0.080204,0.689041,-0.014847,-0.030205,0.847462,-0.529788,1.223819,0.039621,0.536286,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
172,1.433333,0.142704,0.218137,-0.616454,0.742991,1.403807,0.065883,0.680751,-0.014475,-0.033004,0.847194,-0.530060,1.223744,0.039679,0.536292,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
173,1.441667,0.136038,0.218382,-0.617349,0.743427,1.403148,0.053988,0.670387,-0.013129,-0.031948,0.847163,-0.530209,1.223796,0.039783,0.536108,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
174,1.450000,0.132016,0.218730,-0.619062,0.742625,1.402642,0.042129,0.660034,-0.011097,-0.030868,0.845667,-0.532702,1.223589,0.039857,0.536660,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
175,1.458333,0.130951,0.220423,-0.621469,0.740299,1.402416,0.030301,0.649573,-0.014854,-0.025516,0.845748,-0.532766,1.223532,0.040225,0.536152,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
176,1.466667,0.128242,0.223144,-0.623653,0.738117,1.402132,0.018503,0.639181,-0.015060,-0.038167,0.844588,-0.533843,1.223123,0.040801,0.536386,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
177,1.475000,0.126374,0.226742,-0.624618,0.736526,1.401860,0.006786,0.628895,-0.010901,-0.048110,0.841297,-0.538318,1.222492,0.041645,0.536395,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
178,1.483333,0.118044,0.232729,-0.622901,0.737494,1.401366,-0.004803,0.618846,0.000427,-0.040700,0.838683,-0.543097,1.221831,0.041618,0.535946,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
179,1.491667,0.120417,0.234561,-0.622320,0.737020,1.400385,-0.016085,0.608905,0.002166,-0.054445,0.837823,-0.543216,1.221548,0.042068,0.536009,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
180,1.500000,0.125552,0.237835,-0.622148,0.735257,1.401111,-0.027504,0.599638,0.008993,-0.053900,0.835784,-0.546333,1.221147,0.042291,0.535946,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
181,1.508333,0.124186,0.243335,-0.622341,0.733524,1.401974,-0.038681,0.590973,0.019343,-0.050232,0.833970,-0.549178,1.220938,0.042029,0.535605,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
182,1.516667,0.122691,0.245946,-0.627557,0.728443,1.403482,-0.049716,0.582691,0.021646,-0.050777,0.832639,-0.551059,1.220776,0.042249,0.535653,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
183,1.525000,0.123027,0.246946,-0.619223,0.735150,1.405582,-0.061826,0.574114,0.007735,-0.055413,0.834310,-0.548450,1.221252,0.042706,0.536427,-0.045180,0.033656,-0.813227,0.579213,1.403454,0.338704,1.598904
184,1.533333,0.098322,0.238985,-0.614646,0.745271,1.406413,-0.072955,0.566574,0.023222,-0.052052,0.832499,-0.551086,1.221322,0.042969,0.536586,0.421504,-0.495344,0.394051,0.649378,1.328034,-0.147180,0.427903
185,1.541667,0.107506,0.245246,-0.607842,0.747546,1.407231,-0.082213,0.559931,0.023275,-0.051079,0.832593,-0.551033,1.221456,0.042958,0.536674,0.248359,-0.342945,0.462504,0.778972,1.313702,-0.189031,0.462060
186,1.550000,0.101949,0.254900,-0.601662,0.750091,1.407650,-0.091930,0.554214,0.006163,-0.051461,0.835675,-0.546774,1.221589,0.042356,0.536549,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
187,1.558333,0.096390,0.250925,-0.599539,0.753856,1.409257,-0.101126,0.548185,-0.005725,-0.044637,0.842818,-0.536314,1.223071,0.041041,0.536557,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
188,1.566667,0.087171,0.249170,-0.595512,0.758737,1.410482,-0.109773,0.542916,-0.006256,-0.041594,0.843259,-0.535859,1.223291,0.040834,0.536530,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
189,1.575000,0.081976,0.245832,-0.592444,0.762795,1.411973,-0.117785,0.538239,-0.009984,-0.028418,0.846832,-0.531007,1.224333,0.039563,0.536266,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
190,1.583333,0.075700,0.244831,-0.589025,0.766405,1.413336,-0.125504,0.534563,-0.007621,-0.029619,0.847705,-0.529585,1.224584,0.039393,0.536044,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
191,1.591667,0.074557,0.247157,-0.582850,0.770481,1.414752,-0.133278,0.531219,-0.011896,-0.031199,0.848546,-0.528067,1.224712,0.039568,0.535727,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
192,1.600000,0.066917,0.242589,-0.578818,0.775656,1.416080,-0.139934,0.527140,-0.013073,-0.029613,0.848690,-0.527898,1.224752,0.039535,0.535713,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
193,1.608333,0.050176,0.232853,-0.574894,0.782789,1.417085,-0.145643,0.522106,-0.012247,-0.029083,0.849135,-0.527233,1.224938,0.039500,0.535605,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
194,1.616667,0.051166,0.236511,-0.571388,0.784194,1.418958,-0.151726,0.519316,-0.011536,-0.030426,0.849127,-0.527186,1.225025,0.039507,0.535581,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
195,1.625000,0.043443,0.234885,-0.567674,0.787837,1.420661,-0.156929,0.515369,-0.010735,-0.031467,0.849206,-0.527014,1.225120,0.039498,0.535529,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
196,1.633333,0.036999,0.234361,-0.564667,0.790479,1.422433,-0.161657,0.511450,-0.010077,-0.032133,0.849334,-0.526780,1.225217,0.039486,0.535473,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
197,1.641667,0.033189,0.233552,-0.560664,0.793730,1.424111,-0.165970,0.507605,-0.009560,-0.032663,0.849503,-0.526485,1.225290,0.039497,0.535413,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
198,1.650000,0.031302,0.233951,-0.556508,0.796609,1.425792,-0.169811,0.503823,-0.009028,-0.033496,0.849532,-0.526395,1.225302,0.039514,0.535432,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
199,1.658333,0.030939,0.235305,-0.551830,0.799473,1.427519,-0.173189,0.500119,-0.008540,-0.033576,0.849654,-0.526202,1.225296,0.039529,0.535459,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
200,1.666667,0.030453,0.238269,-0.546914,0.801988,1.429179,-0.176254,0.496536,-0.008579,-0.033411,0.849730,-0.526089,1.225285,0.039521,0.535460,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
201,1.675000,0.029094,0.241360,-0.541539,0.804757,1.430855,-0.178925,0.492954,-0.008860,-0.033614,0.849744,-0.526048,1.225253,0.039474,0.535475,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
202,1.683333,0.028722,0.242491,-0.537186,0.807344,1.432493,-0.181208,0.489393,-0.008796,-0.033838,0.849886,-0.525806,1.225223,0.039429,0.535503,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
203,1.691667,0.013371,0.239683,-0.530152,0.813211,1.433439,-0.182512,0.484479,-0.008904,-0.034146,0.849924,-0.525723,1.225169,0.039393,0.535557,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
204,1.700000,0.010488,0.239795,-0.525140,0.816465,1.434847,-0.184077,0.480874,-0.009098,-0.034932,0.849910,-0.525690,1.225083,0.039344,0.535662,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
205,1.708333,0.008357,0.239706,-0.520085,0.819746,1.436210,-0.185166,0.477313,-0.008750,-0.035482,0.849980,-0.525547,1.224997,0.039254,0.535743,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
206,1.716667,0.007372,0.238987,-0.515519,0.822843,1.437360,-0.185967,0.473669,-0.008827,-0.035965,0.850149,-0.525239,1.224936,0.039160,0.535780,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
207,1.725000,0.005699,0.237998,-0.510900,0.826018,1.438431,-0.186491,0.469910,-0.008246,-0.036801,0.850499,-0.524622,1.224929,0.039042,0.535820,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
208,1.733333,0.006079,0.236865,-0.507786,0.828258,1.439109,-0.186644,0.466029,-0.007267,-0.038179,0.850922,-0.523853,1.224978,0.038931,0.535853,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
209,1.741667,0.008958,0.237969,-0.507089,0.828342,1.440177,-0.186408,0.462350,-0.004790,-0.038158,0.851653,-0.522694,1.225175,0.038819,0.535817,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
210,1.750000,0.011781,0.239704,-0.506431,0.828209,1.440841,-0.185879,0.458528,-0.002533,-0.040480,0.852377,-0.521352,1.225432,0.038759,0.535796,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
211,1.758333,0.013908,0.242749,-0.506172,0.827448,1.441594,-0.184982,0.454701,-0.001985,-0.041606,0.852769,-0.520624,1.225565,0.038748,0.535897,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
212,1.766667,0.016818,0.246803,-0.506789,0.825815,1.441756,-0.184095,0.450652,-0.000563,-0.043126,0.853141,-0.519894,1.225719,0.038721,0.536005,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
213,1.775000,0.019465,0.250970,-0.507048,0.824341,1.441417,-0.182821,0.446312,0.000734,-0.043724,0.853514,-0.519231,1.225718,0.039258,0.536091,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
214,1.783333,0.021520,0.255150,-0.508806,0.821920,1.440809,-0.181280,0.441565,0.002977,-0.047520,0.852994,-0.519745,1.225615,0.039207,0.536437,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
215,1.791667,0.022553,0.260105,-0.508832,0.820321,1.439729,-0.179355,0.436631,0.002943,-0.050863,0.852269,-0.520616,1.225404,0.039178,0.536836,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
216,1.800000,0.024573,0.264979,-0.509353,0.818377,1.438309,-0.177038,0.431414,0.003058,-0.054595,0.851566,-0.521387,1.225238,0.039092,0.537190,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
217,1.808333,0.024981,0.266427,-0.509793,0.817621,1.436645,-0.174484,0.426057,0.003902,-0.058186,0.850592,-0.522583,1.225022,0.038973,0.537533,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
218,1.816667,0.028323,0.269767,-0.519218,0.810454,1.434213,-0.171760,0.420182,0.005051,-0.061259,0.850143,-0.522952,1.224974,0.038815,0.537750,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
219,1.825000,0.026530,0.260922,-0.525540,0.809335,1.432091,-0.168578,0.415517,0.004601,-0.064059,0.849740,-0.523275,1.224905,0.038706,0.538073,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
220,1.833333,0.028184,0.247797,-0.537053,0.805839,1.429399,-0.165853,0.411235,0.005622,-0.066310,0.849645,-0.523140,1.224987,0.038628,0.538216,0.104374,-0.210020,0.491510,0.838699,1.302235,-0.222511,0.489386
