Format Version,1.25,Take Name,step_down_028,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.54.19.956 PM,Capture Start Frame,585217,Total Frames in Take,264,Total Exported Frames,264,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
102,0.850000,0.011161,0.010532,0.327439,-0.944748,-1.223545,-0.122206,0.362720,-0.151306,-0.088074,0.554895,-0.813290,-1.177068,-0.503647,0.353308,-0.003877,0.011401,0.382135,-0.924028,-1.229972,-0.203710,1.265162
103,0.858333,0.011578,0.009839,0.327461,-0.944743,-1.223464,-0.122213,0.362856,-0.154746,-0.087894,0.549437,-0.816362,-1.173005,-0.508431,0.350812,-0.004911,0.011043,0.379771,-0.925002,-1.229153,-0.205278,1.264074
104,0.866667,0.012150,0.009123,0.327398,-0.944764,-1.223384,-0.122235,0.362976,-0.158051,-0.088669,0.544203,-0.819146,-1.169044,-0.513040,0.348415,-0.003841,0.009537,0.377050,-0.926136,-1.228528,-0.206960,1.262661
105,0.875000,0.012281,0.008434,0.327222,-0.944830,-1.223263,-0.122279,0.363083,-0.160777,-0.086952,0.539369,-0.821992,-1.165229,-0.517651,0.346164,-0.004496,0.009572,0.374650,-0.927106,-1.227753,-0.208728,1.261611
106,0.883333,0.012481,0.007704,0.326936,-0.944933,-1.223146,-0.122320,0.363192,-0.162358,-0.086029,0.534722,-0.824810,-1.161557,-0.522088,0.343875,-0.005852,0.010205,0.371942,-0.928182,-1.226970,-0.210694,1.260840
107,0.891667,0.012817,0.007049,0.326513,-0.945080,-1.223056,-0.122365,0.363284,-0.163621,-0.085914,0.530484,-0.827305,-1.158228,-0.526386,0.341658,-0.007374,0.010974,0.369240,-0.929240,-1.226212,-0.212768,1.259776
108,0.900000,0.013927,0.006250,0.326253,-0.945159,-1.223057,-0.122437,0.363424,-0.164460,-0.085166,0.526420,-0.829808,-1.155050,-0.530561,0.339487,-0.006077,0.012280,0.367316,-0.929995,-1.225231,-0.214687,1.258217
109,0.908333,0.014485,0.005604,0.326015,-0.945237,-1.223045,-0.122449,0.363501,-0.163944,-0.085349,0.522771,-0.832195,-1.152130,-0.534611,0.337246,-0.006538,0.012878,0.364937,-0.930920,-1.224637,-0.216806,1.256948
110,0.916667,0.013062,0.006053,0.324851,-0.945656,-1.222970,-0.122311,0.363721,-0.163320,-0.085603,0.519316,-0.834452,-1.149318,-0.538490,0.335062,-0.006711,0.013953,0.363050,-0.931641,-1.223706,-0.219100,1.255403
111,0.925000,0.014427,0.005399,0.324896,-0.945625,-1.222994,-0.122546,0.363582,-0.162240,-0.085313,0.516314,-0.836552,-1.146862,-0.542259,0.332910,-0.007809,0.014031,0.361588,-0.932200,-1.223041,-0.221300,1.253659
112,0.933333,0.015041,0.004764,0.324740,-0.945672,-1.222998,-0.122618,0.363552,-0.160286,-0.085302,0.513905,-0.838412,-1.144502,-0.545934,0.330606,-0.006729,0.015635,0.360633,-0.932553,-1.221881,-0.223614,1.251479
113,0.941667,0.015391,0.004540,0.324446,-0.945768,-1.223018,-0.122617,0.363547,-0.157954,-0.086265,0.511897,-0.839982,-1.142360,-0.549401,0.328234,-0.008278,0.016363,0.359532,-0.932953,-1.221083,-0.225786,1.249983
114,0.950000,0.015471,0.004298,0.324164,-0.945865,-1.223008,-0.122616,0.363532,-0.155283,-0.086846,0.510231,-0.841433,-1.140424,-0.552653,0.325785,-0.008638,0.017035,0.358807,-0.933216,-1.220100,-0.228230,1.247812
115,0.958333,0.015604,0.004068,0.323955,-0.945935,-1.223004,-0.122630,0.363476,-0.151542,-0.087536,0.509370,-0.842565,-1.138682,-0.555712,0.323146,-0.009891,0.017636,0.358186,-0.933431,-1.219098,-0.230527,1.245795
116,0.966667,0.015574,0.003808,0.323882,-0.945962,-1.222996,-0.122643,0.363431,-0.146213,-0.089113,0.509888,-0.843027,-1.137120,-0.558481,0.320112,-0.010429,0.018118,0.357974,-0.933497,-1.218074,-0.232880,1.243740
117,0.975000,0.015199,0.003535,0.323881,-0.945969,-1.222987,-0.122662,0.363377,-0.144050,-0.092077,0.510581,-0.842661,-1.135792,-0.561133,0.317120,-0.012099,0.017910,0.358026,-0.933462,-1.216921,-0.235307,1.241393
118,0.983333,0.014904,0.003390,0.323734,-0.946025,-1.222987,-0.122666,0.363316,-0.142104,-0.095141,0.511462,-0.842117,-1.134607,-0.563660,0.314145,-0.014174,0.019076,0.358212,-0.933338,-1.215672,-0.237733,1.238947
119,0.991667,0.013989,0.003551,0.323432,-0.946141,-1.222963,-0.122610,0.363316,-0.137885,-0.097611,0.512937,-0.841639,-1.133491,-0.565979,0.310619,-0.015102,0.020631,0.358124,-0.933324,-1.214323,-0.240219,1.236181
120,1.000000,0.013474,0.003252,0.323273,-0.946204,-1.222987,-0.122589,0.363290,-0.136322,-0.099307,0.514919,-0.840484,-1.132417,-0.568098,0.306951,-0.017042,0.019988,0.358463,-0.933174,-1.213037,-0.242827,1.233490
121,1.008333,0.012957,0.002785,0.323065,-0.946284,-1.223052,-0.122517,0.363302,-0.135568,-0.103436,0.515717,-0.839618,-1.131483,-0.569993,0.303101,-0.017999,0.020967,0.359077,-0.932899,-1.211694,-0.245487,1.230338
122,1.016667,0.013001,0.001744,0.322996,-0.946309,-1.223181,-0.122464,0.363331,-0.136013,-0.106796,0.517042,-0.838309,-1.130628,-0.571691,0.299167,-0.021365,0.022134,0.359154,-0.932771,-1.210460,-0.248168,1.227354
123,1.025000,0.012472,0.000340,0.322675,-0.946427,-1.223218,-0.122387,0.363500,-0.135984,-0.110952,0.518134,-0.837099,-1.129940,-0.573236,0.295156,-0.024158,0.021956,0.359111,-0.932724,-1.209230,-0.250894,1.224659
124,1.033333,0.011691,-0.001331,0.322141,-0.946619,-1.223167,-0.122337,0.363760,-0.136374,-0.113862,0.518793,-0.836236,-1.129107,-0.574656,0.290722,-0.027830,0.023452,0.358863,-0.932681,-1.208565,-0.253493,1.221631
125,1.041667,0.010201,-0.002623,0.321380,-0.946892,-1.223031,-0.122436,0.363958,-0.136686,-0.119582,0.518164,-0.835777,-1.128429,-0.575960,0.286273,-0.030629,0.027375,0.358030,-0.932806,-1.207904,-0.255995,1.219037
126,1.050000,0.008638,-0.003935,0.320612,-0.947163,-1.222878,-0.122713,0.364098,-0.145857,-0.127496,0.515476,-0.834718,-1.127719,-0.576988,0.281836,-0.032818,0.028723,0.357728,-0.932807,-1.206746,-0.258771,1.215789
127,1.058333,0.006932,-0.005255,0.319623,-0.947505,-1.222808,-0.123117,0.364227,-0.145083,-0.130602,0.515583,-0.834307,-1.127167,-0.578053,0.277174,-0.035941,0.027566,0.356904,-0.933043,-1.205814,-0.261641,1.212849
128,1.066667,0.005279,-0.006617,0.318363,-0.947931,-1.222739,-0.123483,0.364332,-0.142447,-0.134321,0.516066,-0.833872,-1.126788,-0.579042,0.272409,-0.039309,0.028297,0.356379,-0.933085,-1.205043,-0.264360,1.209865
129,1.075000,0.003465,-0.007819,0.317015,-0.948382,-1.222760,-0.123814,0.364416,-0.148998,-0.140575,0.513413,-0.833334,-1.126378,-0.579891,0.267395,-0.040665,0.024991,0.355279,-0.933541,-1.204086,-0.267401,1.206368
130,1.083333,0.002153,-0.009063,0.315574,-0.948855,-1.222891,-0.124077,0.364542,-0.148489,-0.143798,0.514377,-0.832279,-1.126054,-0.580647,0.262536,-0.044166,0.029107,0.354495,-0.933560,-1.203187,-0.270622,1.203152
131,1.091667,0.001156,-0.010459,0.313917,-0.949392,-1.223155,-0.124306,0.364708,-0.150751,-0.149161,0.514036,-0.831139,-1.125884,-0.581250,0.257283,-0.044689,0.030003,0.353146,-0.934018,-1.202236,-0.273686,1.200283
132,1.100000,0.000227,-0.012822,0.312134,-0.949952,-1.223444,-0.124550,0.364978,-0.152222,-0.150686,0.514814,-0.830114,-1.125961,-0.581692,0.251906,-0.045919,0.031404,0.351913,-0.934378,-1.201309,-0.276759,1.197111
133,1.108333,-0.000346,-0.016251,0.310061,-0.950578,-1.223743,-0.124722,0.365450,-0.154501,-0.153303,0.515394,-0.828853,-1.126082,-0.582159,0.246689,-0.047023,0.032382,0.350434,-0.934846,-1.200441,-0.279970,1.193674
134,1.116667,-0.001103,-0.021037,0.307733,-0.951240,-1.224071,-0.124907,0.366146,-0.160171,-0.155022,0.516513,-0.826757,-1.126397,-0.582416,0.240891,-0.049527,0.031043,0.348730,-0.935399,-1.199741,-0.283732,1.189594
135,1.125000,-0.002142,-0.027450,0.305495,-0.951795,-1.224412,-0.125126,0.367134,-0.164948,-0.154893,0.517981,-0.824922,-1.126647,-0.582596,0.235052,-0.048605,0.035059,0.346152,-0.936262,-1.198748,-0.286745,1.187417
136,1.133333,-0.003149,-0.036157,0.303512,-0.952136,-1.224693,-0.125331,0.368442,-0.169626,-0.157488,0.516443,-0.824446,-1.127284,-0.583020,0.228953,-0.047243,0.039814,0.344190,-0.936865,-1.198219,-0.290668,1.184178
137,1.141667,-0.004370,-0.046311,0.301113,-0.952453,-1.224850,-0.125659,0.370077,-0.171107,-0.164689,0.516054,-0.822975,-1.127615,-0.583402,0.223246,-0.047288,0.040340,0.342687,-0.937391,-1.198067,-0.294505,1.180694
138,1.150000,-0.006675,-0.056989,0.298269,-0.952756,-1.224624,-0.126111,0.371952,-0.174380,-0.170345,0.516827,-0.820649,-1.128231,-0.583365,0.217073,-0.046699,0.041411,0.340768,-0.938073,-1.197859,-0.298221,1.176959
139,1.158333,-0.007367,-0.069269,0.295149,-0.952908,-1.224269,-0.126923,0.373900,-0.177158,-0.174968,0.518021,-0.818325,-1.128997,-0.583247,0.210843,-0.047649,0.039307,0.339119,-0.938713,-1.197907,-0.302293,1.173203
140,1.166667,-0.008651,-0.081736,0.292844,-0.952621,-1.223671,-0.127844,0.376033,-0.180508,-0.181217,0.518741,-0.815773,-1.130002,-0.582886,0.204353,-0.049916,0.037363,0.337926,-0.939105,-1.197979,-0.306852,1.168448
141,1.175000,-0.009936,-0.095858,0.290419,-0.952034,-1.222948,-0.128801,0.378419,-0.181419,-0.189612,0.519398,-0.813241,-1.131007,-0.582522,0.198005,-0.050542,0.039752,0.334762,-0.940106,-1.197843,-0.310543,1.164585
142,1.183333,-0.011239,-0.111610,0.287726,-0.951121,-1.222133,-0.129633,0.381090,-0.183292,-0.200316,0.520903,-0.809282,-1.132367,-0.581727,0.191709,-0.052134,0.041137,0.332567,-0.940739,-1.197899,-0.314746,1.159873
143,1.191667,-0.014506,-0.128100,0.285281,-0.949734,-1.220952,-0.130450,0.383971,-0.182920,-0.208750,0.521015,-0.807160,-1.133577,-0.581211,0.184826,-0.053476,0.043873,0.329721,-0.941541,-1.197772,-0.318746,1.155136
144,1.200000,-0.016426,-0.145412,0.283037,-0.947880,-1.219770,-0.131468,0.386876,-0.178708,-0.223243,0.517824,-0.806278,-1.134725,-0.580459,0.177329,-0.054450,0.043513,0.328045,-0.942087,-1.197682,-0.323038,1.150072
145,1.208333,-0.017078,-0.161877,0.280861,-0.945844,-1.218423,-0.132601,0.389608,-0.176748,-0.232281,0.515666,-0.805540,-1.136036,-0.579948,0.169772,-0.055095,0.045851,0.325884,-0.942689,-1.197371,-0.327351,1.144697
146,1.216667,-0.018000,-0.177764,0.279029,-0.943514,-1.216715,-0.133728,0.392063,-0.175178,-0.243646,0.511325,-0.805293,-1.137377,-0.579627,0.162147,-0.060542,0.047357,0.323548,-0.943085,-1.196931,-0.331782,1.138152
147,1.225000,-0.017527,-0.194011,0.276810,-0.940972,-1.214950,-0.134805,0.394195,-0.171402,-0.259079,0.503649,-0.806125,-1.138795,-0.579684,0.154657,-0.059553,0.053775,0.321827,-0.943392,-1.196711,-0.335161,1.133070
148,1.233333,-0.017813,-0.207738,0.277070,-0.937955,-1.213514,-0.135511,0.396502,-0.163285,-0.285523,0.490336,-0.807084,-1.140116,-0.580434,0.147941,-0.058687,0.029053,0.325018,-0.943438,-1.195901,-0.341777,1.121444
149,1.241667,-0.017062,-0.219997,0.276903,-0.935219,-1.211931,-0.136132,0.398502,-0.157379,-0.309785,0.474681,-0.808667,-1.141216,-0.581609,0.140530,-0.061374,0.014211,0.322957,-0.944315,-1.195775,-0.346438,1.112049
150,1.250000,-0.016684,-0.232728,0.276891,-0.932143,-1.210167,-0.136545,0.400189,-0.153637,-0.321316,0.466489,-0.809654,-1.142926,-0.580722,0.131851,-0.061889,0.015348,0.323493,-0.944080,-1.195564,-0.350254,1.104989
151,1.258333,-0.021144,-0.242043,0.277380,-0.929531,-1.208393,-0.136513,0.400694,-0.149290,-0.332497,0.458177,-0.810698,-1.144730,-0.579646,0.123078,-0.063618,0.016286,0.323559,-0.943926,-1.194657,-0.354776,1.096712
152,1.266667,-0.021024,-0.253820,0.276601,-0.926620,-1.206899,-0.136810,0.402067,-0.151213,-0.341070,0.453251,-0.809549,-1.146398,-0.577677,0.113731,-0.065462,0.016464,0.324107,-0.943609,-1.193925,-0.359060,1.088873
153,1.275000,-0.021142,-0.265433,0.275804,-0.923597,-1.205397,-0.137186,0.403536,-0.148740,-0.346956,0.450068,-0.809282,-1.147978,-0.575007,0.104175,-0.068845,0.017984,0.323230,-0.943642,-1.192280,-0.363413,1.079766
154,1.283333,-0.021919,-0.276719,0.274683,-0.920595,-1.203925,-0.137733,0.405086,-0.134786,-0.344525,0.437476,-0.819604,-1.152584,-0.573467,0.096658,-0.070719,0.019341,0.323949,-0.943229,-1.191314,-0.367613,1.071254
155,1.291667,-0.023136,-0.287952,0.273137,-0.917575,-1.202354,-0.138477,0.406613,-0.115731,-0.333240,0.435970,-0.827942,-1.157487,-0.570994,0.087692,-0.073994,0.020779,0.323851,-0.942981,-1.189819,-0.372501,1.061843
156,1.300000,-0.024058,-0.300056,0.271273,-0.914220,-1.200649,-0.139405,0.408058,-0.111818,-0.316393,0.435817,-0.835138,-1.161622,-0.566386,0.078520,-0.072715,0.024059,0.325848,-0.942315,-1.189396,-0.376993,1.052378
157,1.308333,-0.028744,-0.324901,0.265489,-0.907264,-1.197868,-0.140340,0.408875,-0.112384,-0.303399,0.450900,-0.831870,-1.162920,-0.561206,0.068413,-0.082442,0.030876,0.324385,-0.941820,-1.189067,-0.380838,1.044536
158,1.316667,-0.030669,-0.336259,0.262482,-0.903932,-1.196157,-0.141107,0.410452,-0.096905,-0.247243,0.473846,-0.839613,-1.165861,-0.554650,0.058295,-0.081892,0.030661,0.325232,-0.941582,-1.188218,-0.384968,1.034495
159,1.325000,-0.028982,-0.342737,0.254758,-0.903764,-1.194201,-0.141687,0.412018,-0.109736,-0.181611,0.487773,-0.846790,-1.169639,-0.548059,0.049440,-0.080896,0.032675,0.325590,-0.941477,-1.187174,-0.388725,1.024234
160,1.333333,-0.034242,-0.361326,0.257491,-0.895527,-1.192195,-0.143351,0.413537,-0.145844,-0.129084,0.508861,-0.838527,-1.171737,-0.540585,0.038417,-0.082847,0.038123,0.325299,-0.941203,-1.186550,-0.392609,1.014529
161,1.341667,-0.037051,-0.372368,0.255565,-0.891435,-1.190249,-0.144569,0.415073,-0.174656,-0.043199,0.519966,-0.835024,-1.174120,-0.532491,0.029502,-0.081134,0.041490,0.326912,-0.940651,-1.186204,-0.396842,1.003410
162,1.350000,-0.034817,-0.385682,0.253760,-0.886365,-1.188571,-0.145852,0.416707,-0.135973,-0.023082,0.517558,-0.844460,-1.176302,-0.529345,0.028975,-0.082596,0.041191,0.328153,-0.940105,-1.186365,-0.401084,0.992219
163,1.358333,-0.038958,-0.398647,0.253821,-0.880419,-1.186149,-0.146551,0.418522,-0.112498,-0.027055,0.513498,-0.850254,-1.177762,-0.529611,0.026392,-0.081393,0.040789,0.328644,-0.940056,-1.186723,-0.404935,0.981681
164,1.366667,-0.039939,-0.410759,0.254958,-0.874459,-1.184390,-0.147629,0.420479,-0.110182,-0.005250,0.514168,-0.850566,-1.178273,-0.528989,0.021537,-0.079621,0.041945,0.328014,-0.940376,-1.186617,-0.408086,0.971906
165,1.375000,-0.040367,-0.424084,0.255599,-0.867867,-1.182822,-0.148694,0.422298,-0.095221,0.001911,0.510722,-0.854454,-1.179564,-0.528404,0.018752,-0.075336,0.033262,0.328176,-0.941020,-1.186171,-0.411051,0.961087
166,1.383333,-0.043240,-0.436053,0.256203,-0.861596,-1.181589,-0.149696,0.423953,-0.083309,0.005665,0.511386,-0.855285,-1.178680,-0.528820,0.017509,-0.069211,0.024804,0.328153,-0.941759,-1.185934,-0.413298,0.951464
167,1.391667,-0.048998,-0.448673,0.258607,-0.854058,-1.180191,-0.150636,0.425466,-0.060501,0.006206,0.507330,-0.859603,-1.179068,-0.529919,0.018075,-0.062737,0.018896,0.329023,-0.942046,-1.185614,-0.414976,0.943043
168,1.400000,-0.052618,-0.457256,0.258260,-0.849382,-1.178677,-0.151535,0.426798,-0.048988,0.011677,0.510015,-0.858690,-1.178461,-0.529840,0.016975,-0.066219,0.024012,0.333904,-0.939972,-1.185676,-0.417843,0.938600
169,1.408333,-0.056273,-0.464772,0.257464,-0.845300,-1.177167,-0.152420,0.428023,-0.034068,0.008369,0.512064,-0.858231,-1.178172,-0.529559,0.016372,-0.067598,0.031709,0.339957,-0.937472,-1.186089,-0.420451,0.934416
170,1.416667,-0.060127,-0.471351,0.257118,-0.841488,-1.175825,-0.153239,0.429082,-0.020601,0.001089,0.512708,-0.858315,-1.178243,-0.529120,0.016149,-0.067721,0.030753,0.344502,-0.935835,-1.186029,-0.422623,0.929907
171,1.425000,-0.062346,-0.479154,0.255048,-0.837541,-1.174345,-0.154184,0.430239,-0.010979,-0.001685,0.516298,-0.856337,-1.177950,-0.528285,0.015931,-0.065609,0.032709,0.349073,-0.934224,-1.185628,-0.424475,0.925221
172,1.433333,-0.056264,-0.486597,0.249146,-0.835454,-1.172728,-0.155254,0.431637,-0.005456,-0.006625,0.517035,-0.855921,-1.177835,-0.527969,0.016095,-0.069092,0.036896,0.353909,-0.931994,-1.185511,-0.426887,0.922772
173,1.441667,-0.060829,-0.492814,0.247320,-0.832026,-1.171533,-0.156055,0.432463,-0.002460,-0.009499,0.517122,-0.855855,-1.177594,-0.527779,0.016145,-0.071600,0.037962,0.357909,-0.930233,-1.185200,-0.429072,0.920011
174,1.450000,-0.063486,-0.498879,0.245537,-0.828734,-1.170550,-0.156791,0.433360,-0.000032,-0.012332,0.517629,-0.855516,-1.177312,-0.527670,0.016116,-0.073879,0.032739,0.361793,-0.928750,-1.185069,-0.431378,0.917017
175,1.458333,-0.067368,-0.503519,0.245279,-0.825693,-1.169609,-0.157546,0.434243,0.000414,-0.013523,0.517558,-0.855541,-1.177191,-0.527583,0.016153,-0.074777,0.034735,0.365884,-0.927001,-1.185155,-0.433661,0.914976
176,1.466667,-0.073283,-0.504621,0.246328,-0.824203,-1.168173,-0.158194,0.435084,-0.000222,-0.013762,0.517543,-0.855547,-1.177199,-0.527539,0.016176,-0.074662,0.036341,0.369613,-0.925468,-1.185279,-0.435999,0.913094
177,1.475000,-0.076080,-0.509736,0.246864,-0.820634,-1.166968,-0.158946,0.436518,-0.001155,-0.013416,0.517655,-0.855484,-1.177243,-0.527549,0.016142,-0.067634,0.031556,0.370953,-0.925648,-1.184795,-0.437351,0.909583
178,1.483333,-0.077467,-0.515835,0.246154,-0.816898,-1.165684,-0.159787,0.438250,-0.002061,-0.012727,0.518192,-0.855167,-1.177261,-0.527588,0.016038,-0.065505,0.028050,0.373597,-0.924850,-1.184516,-0.439744,0.907979
179,1.491667,-0.079146,-0.521678,0.244983,-0.813370,-1.164399,-0.160657,0.440185,-0.003048,-0.011462,0.518795,-0.854817,-1.177238,-0.527588,0.015885,-0.061513,0.022509,0.374801,-0.924788,-1.183888,-0.441777,0.906744
180,1.500000,-0.080481,-0.528594,0.242500,-0.809509,-1.162759,-0.161702,0.442372,-0.005538,-0.009767,0.518423,-0.855051,-1.177366,-0.527558,0.015917,-0.060157,0.015441,0.375876,-0.924587,-1.183530,-0.443882,0.906332
181,1.508333,-0.082583,-0.534909,0.239834,-0.805936,-1.161034,-0.162818,0.444745,-0.006969,-0.008004,0.518213,-0.855186,-1.177322,-0.527505,0.015910,-0.057028,0.012359,0.376381,-0.924626,-1.183105,-0.445423,0.906678
182,1.516667,-0.084309,-0.541326,0.236034,-0.802587,-1.159287,-0.164173,0.447388,-0.007549,-0.006676,0.518341,-0.855115,-1.177245,-0.527467,0.015847,-0.059354,0.013471,0.378052,-0.923781,-1.182765,-0.447567,0.908821
183,1.525000,-0.097113,-0.537371,0.237493,-0.803367,-1.157815,-0.165199,0.449085,-0.007850,-0.005726,0.518619,-0.854950,-1.177174,-0.527432,0.015781,-0.059869,0.013169,0.379584,-0.923124,-1.182641,-0.449786,0.910819
184,1.533333,-0.099754,-0.543441,0.233814,-0.800032,-1.156261,-0.167206,0.452078,-0.007986,-0.004998,0.518962,-0.854745,-1.177097,-0.527419,0.015708,-0.059238,0.012401,0.379566,-0.923183,-1.182042,-0.451601,0.912528
185,1.541667,-0.104360,-0.549347,0.230823,-0.796271,-1.154790,-0.169459,0.455109,-0.008263,-0.004198,0.519352,-0.854510,-1.177031,-0.527414,0.015613,-0.057165,0.012402,0.380142,-0.923077,-1.181735,-0.453309,0.914183
186,1.550000,-0.108970,-0.555468,0.226885,-0.792530,-1.153267,-0.172040,0.458204,-0.008489,-0.003789,0.519867,-0.854196,-1.176997,-0.527385,0.015569,-0.060645,0.011742,0.381039,-0.922493,-1.181131,-0.455231,0.916892
187,1.558333,-0.113658,-0.561905,0.222276,-0.788630,-1.151577,-0.174793,0.461360,-0.009092,-0.003417,0.520643,-0.853719,-1.176985,-0.527257,0.015503,-0.061609,0.011528,0.382531,-0.921814,-1.180585,-0.456924,0.919032
188,1.566667,-0.119256,-0.566699,0.218129,-0.785525,-1.150078,-0.177897,0.464477,-0.011480,-0.002615,0.521799,-0.852988,-1.176928,-0.527002,0.015406,-0.061618,0.011976,0.385875,-0.920413,-1.180310,-0.458834,0.921057
189,1.575000,-0.106210,-0.578280,0.199098,-0.784010,-1.147255,-0.181844,0.468291,-0.015030,-0.001519,0.522963,-0.852222,-1.176669,-0.526853,0.015311,-0.067236,0.010679,0.388702,-0.918845,-1.179323,-0.461014,0.924498
190,1.583333,-0.109440,-0.584253,0.192180,-0.780857,-1.145972,-0.185810,0.471801,-0.018927,-0.000703,0.523809,-0.851625,-1.176414,-0.526714,0.015335,-0.068776,0.009417,0.389983,-0.918202,-1.178748,-0.462223,0.926870
191,1.591667,-0.111297,-0.589387,0.185841,-0.778267,-1.144587,-0.190109,0.475579,-0.022789,-0.000243,0.525034,-0.850776,-1.176165,-0.526603,0.015450,-0.070007,0.009267,0.391320,-0.917541,-1.178329,-0.462734,0.929676
192,1.600000,-0.109250,-0.592618,0.178637,-0.777790,-1.142861,-0.195000,0.479655,-0.020172,-0.004537,0.523534,-0.851754,-1.176002,-0.527085,0.016532,-0.072989,0.008289,0.394061,-0.916144,-1.177701,-0.464083,0.932744
193,1.608333,-0.111604,-0.588333,0.180380,-0.780303,-1.141700,-0.200073,0.483554,-0.022063,-0.005878,0.524056,-0.851378,-1.175863,-0.527118,0.016918,-0.076291,0.009047,0.396369,-0.914871,-1.177217,-0.465188,0.936077
194,1.616667,-0.108642,-0.582174,0.185297,-0.784178,-1.140394,-0.205815,0.487573,-0.023350,-0.006752,0.524695,-0.850943,-1.175645,-0.527243,0.017336,-0.078972,0.010001,0.398147,-0.913861,-1.176659,-0.466058,0.939193
195,1.625000,-0.105661,-0.562684,0.196012,-0.796117,-1.139440,-0.211974,0.491537,-0.024296,-0.007922,0.525283,-0.850544,-1.175424,-0.527406,0.017794,-0.082808,0.010389,0.401213,-0.912175,-1.175919,-0.467592,0.942618
196,1.633333,-0.096136,-0.553583,0.204861,-0.801459,-1.137435,-0.218773,0.494750,-0.024193,-0.010207,0.525915,-0.850132,-1.175244,-0.527487,0.018273,-0.083138,0.010449,0.402157,-0.911728,-1.175555,-0.467522,0.945202
197,1.641667,-0.083675,-0.544776,0.212392,-0.806912,-1.135771,-0.225753,0.497310,-0.023723,-0.012690,0.526494,-0.849753,-1.175088,-0.527540,0.018706,-0.085732,0.013119,0.403189,-0.910997,-1.174993,-0.468204,0.948214
198,1.650000,-0.056917,-0.552087,0.200279,-0.807371,-1.132049,-0.234203,0.499222,-0.023174,-0.015097,0.526998,-0.849416,-1.174959,-0.527543,0.019118,-0.088687,0.014075,0.404835,-0.909970,-1.174469,-0.469555,0.951234
199,1.658333,-0.044969,-0.546708,0.204001,-0.810847,-1.130358,-0.241446,0.499862,-0.022759,-0.017347,0.527439,-0.849111,-1.174849,-0.527526,0.019495,-0.088334,0.015902,0.405595,-0.909636,-1.173846,-0.470086,0.953192
200,1.666667,-0.036440,-0.540953,0.208333,-0.814026,-1.128641,-0.248750,0.499714,-0.022251,-0.018814,0.527885,-0.848816,-1.174724,-0.527533,0.019842,-0.089066,0.016553,0.405871,-0.909429,-1.173326,-0.471175,0.955034
201,1.675000,-0.029636,-0.533635,0.211300,-0.818357,-1.126548,-0.256242,0.498826,-0.021255,-0.020839,0.528339,-0.848511,-1.174626,-0.527407,0.020077,-0.087324,0.018467,0.402632,-0.911000,-1.172965,-0.470767,0.956697
202,1.683333,-0.025113,-0.525863,0.213655,-0.822915,-1.124163,-0.263822,0.497095,-0.020383,-0.022446,0.528810,-0.848199,-1.174522,-0.527270,0.020265,-0.087944,0.019423,0.402216,-0.911104,-1.172532,-0.471607,0.958187
203,1.691667,-0.024294,-0.516541,0.217827,-0.827736,-1.121714,-0.271366,0.494482,-0.019574,-0.023464,0.529219,-0.847935,-1.174395,-0.527127,0.020384,-0.102315,0.025845,0.402833,-0.909170,-1.172557,-0.473294,0.962268
204,1.700000,-0.021110,-0.508543,0.218955,-0.832464,-1.119118,-0.279051,0.490912,-0.018813,-0.024175,0.529699,-0.847632,-1.174263,-0.526962,0.020428,-0.102416,0.023283,0.402700,-0.909287,-1.171886,-0.474721,0.962520
205,1.708333,-0.021315,-0.497086,0.223444,-0.838167,-1.116269,-0.286607,0.486233,-0.018250,-0.024423,0.530203,-0.847322,-1.174126,-0.526791,0.020432,-0.100803,0.023703,0.402407,-0.909586,-1.171279,-0.475488,0.962370
206,1.716667,-0.018941,-0.486469,0.225047,-0.844004,-1.113207,-0.294120,0.480520,-0.017580,-0.024627,0.530585,-0.847091,-1.173975,-0.526610,0.020357,-0.101388,0.021992,0.402430,-0.909553,-1.170783,-0.476911,0.962023
207,1.725000,-0.016469,-0.476427,0.227100,-0.849218,-1.109371,-0.301391,0.473719,-0.015808,-0.024049,0.531789,-0.846388,-1.173675,-0.526455,0.020063,-0.095878,0.024724,0.403099,-0.909784,-1.170192,-0.477926,0.960294
208,1.733333,-0.015103,-0.466650,0.230755,-0.853675,-1.105156,-0.308537,0.465831,-0.014600,-0.023074,0.532642,-0.845900,-1.173473,-0.526285,0.019779,-0.096469,0.026830,0.403072,-0.909674,-1.169571,-0.478852,0.960056
209,1.741667,-0.001273,-0.462300,0.225637,-0.857535,-1.099872,-0.316033,0.457400,-0.013708,-0.021800,0.533543,-0.845381,-1.173285,-0.526136,0.019474,-0.100797,0.025300,0.401564,-0.909916,-1.169016,-0.479666,0.960395
210,1.750000,0.012234,-0.457121,0.222012,-0.861163,-1.094631,-0.323365,0.448080,-0.013211,-0.020031,0.534265,-0.844976,-1.173114,-0.526014,0.019166,-0.100363,0.022508,0.401328,-0.910141,-1.168404,-0.480343,0.959944
