Format Version,1.25,Take Name,walk_forward_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.08.12.636 PM,Capture Start Frame,253142,Total Frames in Take,359,Total Exported Frames,359,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
107,0.891667,-0.181463,0.097050,-0.975202,-0.081449,0.600874,1.032551,0.104416,0.021834,0.040987,-0.925106,-0.376858,1.101763,1.024382,0.052847,-0.009596,0.028753,0.987233,0.156370,0.964480,1.028447,0.948987
108,0.900000,-0.180907,0.096527,-0.975381,-0.081159,0.597179,1.034270,0.103466,0.022499,0.041024,-0.924915,-0.377284,1.101687,1.024420,0.052892,-0.010964,0.028592,0.987073,0.157320,0.960998,1.029509,0.948254
109,0.908333,-0.180203,0.098128,-0.975412,-0.080432,0.593788,1.035642,0.102503,0.023104,0.042328,-0.924842,-0.377283,1.101617,1.024433,0.052856,-0.011374,0.027701,0.987000,0.157907,0.957378,1.030710,0.947580
110,0.916667,-0.179296,0.098795,-0.975574,-0.079667,0.590711,1.036882,0.101320,0.023761,0.042591,-0.924653,-0.377676,1.101565,1.024442,0.052900,-0.012050,0.027133,0.986853,0.158871,0.953595,1.031811,0.946846
111,0.925000,-0.178098,0.099659,-0.975784,-0.078705,0.587944,1.037992,0.099969,0.024486,0.042565,-0.924498,-0.378010,1.101494,1.024479,0.052972,-0.013839,0.026867,0.986772,0.159275,0.949797,1.032933,0.945915
112,0.933333,-0.176486,0.100580,-0.976052,-0.077845,0.585419,1.038973,0.098452,0.025498,0.042349,-0.924340,-0.378355,1.101405,1.024507,0.053074,-0.014954,0.026453,0.986661,0.159925,0.945677,1.034052,0.944952
113,0.941667,-0.174129,0.101239,-0.976492,-0.076764,0.583225,1.039801,0.096746,0.026274,0.042290,-0.924141,-0.378793,1.101307,1.024503,0.053120,-0.016199,0.023922,0.986589,0.160649,0.941752,1.034947,0.944233
114,0.950000,-0.171815,0.102351,-0.976842,-0.076045,0.581322,1.040506,0.094875,0.027437,0.042207,-0.923966,-0.379147,1.101216,1.024518,0.053212,-0.015145,0.022921,0.986467,0.161641,0.937737,1.035944,0.943522
115,0.958333,-0.168919,0.101919,-0.977497,-0.074684,0.579762,1.041063,0.092810,0.028667,0.042160,-0.923818,-0.379421,1.101104,1.024538,0.053306,-0.017040,0.021320,0.986358,0.162335,0.933579,1.036890,0.942864
116,0.966667,-0.165007,0.102268,-0.978170,-0.074144,0.578531,1.041522,0.090590,0.029853,0.042744,-0.923627,-0.379730,1.100961,1.024554,0.053373,-0.017337,0.023309,0.986064,0.163810,0.929394,1.037968,0.941896
117,0.975000,-0.160404,0.102451,-0.978922,-0.074073,0.577700,1.041911,0.088180,0.030868,0.042700,-0.923465,-0.380047,1.100800,1.024575,0.053404,-0.017432,0.022626,0.985856,0.165142,0.924866,1.039041,0.941409
118,0.983333,-0.155093,0.101298,-0.979893,-0.074121,0.577208,1.042210,0.085572,0.032104,0.041355,-0.923370,-0.380326,1.100678,1.024582,0.053537,-0.019576,0.022950,0.985556,0.166641,0.920600,1.040004,0.940833
119,0.991667,-0.149724,0.100543,-0.980832,-0.073780,0.577079,1.042389,0.082901,0.033537,0.040322,-0.923179,-0.380775,1.100540,1.024531,0.053596,-0.019491,0.025004,0.985159,0.168693,0.916123,1.041111,0.940129
120,1.000000,-0.144218,0.099937,-0.981734,-0.073564,0.577271,1.042513,0.080207,0.034822,0.039424,-0.922898,-0.381436,1.100309,1.024451,0.053630,-0.021067,0.026177,0.984757,0.170662,0.911436,1.041911,0.939703
121,1.008333,-0.137314,0.096714,-0.983096,-0.072899,0.577356,1.042663,0.077518,0.036675,0.038424,-0.922637,-0.381993,1.100114,1.024398,0.053755,-0.021913,0.027256,0.984384,0.172525,0.906859,1.042914,0.938860
122,1.016667,-0.128605,0.092171,-0.984900,-0.070260,0.576609,1.042769,0.075340,0.037962,0.037083,-0.922337,-0.382724,1.099992,1.024368,0.053998,-0.022469,0.027389,0.984031,0.174438,0.901976,1.043915,0.938336
123,1.025000,-0.117940,0.083509,-0.987305,-0.065913,0.574919,1.043063,0.073758,0.039456,0.035684,-0.922222,-0.382983,1.099970,1.024404,0.054313,-0.023538,0.028865,0.983631,0.176306,0.897107,1.044729,0.937710
124,1.033333,-0.108910,0.073664,-0.989394,-0.061744,0.572491,1.043540,0.072588,0.042096,0.035034,-0.922041,-0.383198,1.099861,1.024433,0.054742,-0.022766,0.029588,0.983369,0.177738,0.892178,1.045491,0.937059
125,1.041667,-0.102145,0.067782,-0.990812,-0.057133,0.570077,1.043844,0.071826,0.045333,0.034033,-0.921857,-0.383361,1.099716,1.024511,0.055307,-0.022751,0.029669,0.983074,0.179355,0.887187,1.046232,0.936565
126,1.050000,-0.099958,0.069194,-0.990994,-0.056135,0.568032,1.044225,0.071425,0.049444,0.032847,-0.921655,-0.383443,1.099472,1.024606,0.055949,-0.021808,0.028862,0.982929,0.180393,0.881847,1.046813,0.936428
127,1.058333,-0.095123,0.066168,-0.991784,-0.054210,0.566249,1.044397,0.070530,0.053401,0.032639,-0.921336,-0.383696,1.099283,1.024696,0.056633,-0.021822,0.027732,0.982854,0.180976,0.876404,1.047453,0.936715
128,1.066667,-0.089900,0.065575,-0.992333,-0.053794,0.564946,1.044634,0.069380,0.058049,0.030761,-0.921281,-0.383307,1.099056,1.024921,0.057389,-0.020905,0.026130,0.982713,0.182089,0.871044,1.047963,0.936800
129,1.075000,-0.081918,0.063299,-0.993260,-0.052129,0.564289,1.044541,0.067724,0.063028,0.029330,-0.921046,-0.383198,1.098833,1.025090,0.058229,-0.020457,0.027089,0.982625,0.182470,0.865538,1.048608,0.936790
130,1.083333,-0.074101,0.062782,-0.994012,-0.050076,0.563823,1.044418,0.065977,0.068896,0.027390,-0.921021,-0.382391,1.098552,1.025370,0.059063,-0.018960,0.027316,0.982557,0.182964,0.859961,1.049185,0.937007
131,1.091667,-0.065600,0.065478,-0.994502,-0.048734,0.563356,1.044349,0.064288,0.074729,0.023600,-0.921001,-0.381597,1.098347,1.025736,0.060097,-0.019096,0.028557,0.982482,0.183164,0.854510,1.049589,0.936764
132,1.100000,-0.056930,0.067624,-0.994989,-0.046727,0.562706,1.044160,0.062694,0.080243,0.021559,-0.920589,-0.381592,1.097970,1.026023,0.061162,-0.018907,0.027569,0.982603,0.182683,0.848821,1.049923,0.936800
133,1.108333,-0.051849,0.074215,-0.994880,-0.044919,0.561970,1.043767,0.061886,0.086420,0.018131,-0.920276,-0.381176,1.097635,1.026423,0.062379,-0.019783,0.028516,0.982596,0.182483,0.843006,1.050465,0.937312
134,1.116667,-0.044713,0.072555,-0.995466,-0.042231,0.561034,1.043352,0.060713,0.092848,0.014226,-0.919833,-0.380900,1.097226,1.026826,0.063619,-0.019492,0.029873,0.982581,0.182378,0.837166,1.051089,0.937799
135,1.125000,-0.039248,0.073997,-0.995661,-0.040536,0.560198,1.042947,0.059674,0.100660,0.009811,-0.919374,-0.380162,1.096773,1.027298,0.064958,-0.019236,0.030751,0.982562,0.182366,0.831373,1.051711,0.938408
136,1.133333,-0.034745,0.074373,-0.995851,-0.039261,0.559517,1.042600,0.058828,0.110738,0.006099,-0.918448,-0.379676,1.096250,1.027665,0.066432,-0.017440,0.031018,0.982711,0.181697,0.825235,1.052202,0.939039
137,1.141667,-0.031796,0.073387,-0.996089,-0.037561,0.559003,1.042330,0.058263,0.120573,0.002291,-0.917582,-0.378815,1.095609,1.028170,0.067861,-0.016582,0.032665,0.982712,0.181480,0.819121,1.052725,0.939407
138,1.150000,-0.029381,0.070950,-0.996339,-0.037560,0.558608,1.042551,0.057762,0.129630,-0.002703,-0.916630,-0.378124,1.094917,1.028794,0.069428,-0.015918,0.033417,0.982814,0.180851,0.813049,1.053148,0.939897
139,1.158333,-0.025817,0.066385,-0.996733,-0.038072,0.558399,1.042897,0.057169,0.141475,-0.005490,-0.915061,-0.377649,1.094165,1.029319,0.071298,-0.014492,0.032571,0.983022,0.179992,0.806790,1.053410,0.940716
140,1.166667,-0.022576,0.061085,-0.997103,-0.039304,0.558257,1.043405,0.056592,0.153548,-0.010268,-0.913612,-0.376339,1.093349,1.030106,0.073303,-0.013065,0.032138,0.983334,0.178467,0.800370,1.053739,0.941306
141,1.175000,-0.020171,0.055178,-0.997420,-0.041265,0.558094,1.044088,0.056080,0.167137,-0.013911,-0.911459,-0.375653,1.092329,1.030862,0.075581,-0.012812,0.032749,0.983521,0.177341,0.794141,1.053982,0.941678
142,1.183333,-0.018855,0.050172,-0.997650,-0.042685,0.557955,1.044659,0.055684,0.182704,-0.016525,-0.908699,-0.374984,1.091400,1.031785,0.077818,-0.010796,0.032840,0.983751,0.176179,0.787988,1.054175,0.942227
143,1.191667,-0.017622,0.045557,-0.997856,-0.043571,0.557827,1.045108,0.055325,0.198259,-0.021769,-0.905559,-0.374409,1.090043,1.032692,0.080320,-0.008810,0.032487,0.984079,0.174517,0.781658,1.054347,0.942968
144,1.200000,-0.016275,0.041555,-0.998057,-0.043474,0.557743,1.045346,0.054947,0.216596,-0.028436,-0.901302,-0.374076,1.088388,1.033580,0.083365,-0.007498,0.031633,0.984402,0.172907,0.775527,1.054618,0.943474
145,1.208333,-0.014921,0.038392,-0.998233,-0.042820,0.557656,1.045478,0.054608,0.235067,-0.033576,-0.896065,-0.375078,1.086582,1.034263,0.085911,-0.005833,0.031028,0.984755,0.171058,0.769331,1.054919,0.944013
146,1.216667,-0.013757,0.035474,-0.998388,-0.042114,0.557581,1.045615,0.054273,0.251700,-0.044606,-0.890838,-0.375587,1.084652,1.035058,0.088743,-0.005145,0.031370,0.984997,0.169618,0.763442,1.055309,0.944430
147,1.225000,-0.013222,0.032411,-0.998500,-0.042095,0.557503,1.045870,0.054018,0.270780,-0.053154,-0.884469,-0.376254,1.082197,1.035967,0.091902,-0.004302,0.030310,0.985305,0.168037,0.757526,1.055636,0.945098
148,1.233333,-0.012858,0.029041,-0.998597,-0.042368,0.557434,1.046173,0.053812,0.290901,-0.063306,-0.876937,-0.377293,1.079259,1.036940,0.095186,-0.003368,0.030379,0.985454,0.167173,0.751856,1.055909,0.945513
149,1.241667,-0.012431,0.026260,-0.998682,-0.042304,0.557398,1.046373,0.053605,0.312758,-0.066416,-0.869456,-0.376586,1.075286,1.038099,0.098878,-0.003205,0.029689,0.985702,0.165833,0.746351,1.056290,0.945874
150,1.250000,-0.012232,0.023946,-0.998744,-0.042272,0.557382,1.046518,0.053418,0.333911,-0.076430,-0.860700,-0.376638,1.071388,1.039397,0.101979,-0.003773,0.029627,0.985774,0.165400,0.740888,1.056604,0.946111
151,1.258333,-0.012180,0.021934,-0.998794,-0.042200,0.557366,1.046633,0.053263,0.369071,-0.082575,-0.846802,-0.374025,1.066859,1.042157,0.105896,-0.003891,0.030162,0.985827,0.164983,0.735800,1.057101,0.946458
152,1.266667,-0.012385,0.019922,-0.998828,-0.042342,0.557361,1.046769,0.053166,0.389972,-0.090734,-0.836923,-0.373160,1.061675,1.043990,0.109522,-0.004102,0.030525,0.985817,0.164971,0.730757,1.057545,0.946629
153,1.275000,-0.012737,0.018265,-0.998841,-0.042663,0.557374,1.046909,0.053096,0.411491,-0.090956,-0.827211,-0.371650,1.056013,1.046718,0.114147,-0.004584,0.030972,0.985848,0.164690,0.725745,1.057890,0.946684
154,1.283333,-0.013591,0.018552,-0.998800,-0.043237,0.557380,1.047007,0.053098,0.431604,-0.095523,-0.817097,-0.370062,1.050243,1.049051,0.119124,-0.003889,0.030797,0.985980,0.163950,0.720543,1.058211,0.947095
155,1.291667,-0.013819,0.018105,-0.998792,-0.043544,0.557379,1.047062,0.053035,0.449625,-0.101908,-0.806705,-0.369702,1.044224,1.051399,0.124308,-0.003116,0.030781,0.986084,0.163344,0.715470,1.058591,0.947260
156,1.300000,-0.014206,0.018037,-0.998777,-0.043784,0.557394,1.047093,0.052994,0.468154,-0.099231,-0.798751,-0.364668,1.037063,1.054350,0.130220,-0.002748,0.030705,0.986096,0.163293,0.710482,1.059018,0.947506
157,1.308333,-0.014620,0.017805,-0.998765,-0.044008,0.557430,1.047124,0.052975,0.478433,-0.100562,-0.792680,-0.364208,1.029678,1.057026,0.135764,-0.002699,0.030618,0.986079,0.163413,0.705781,1.059448,0.947548
158,1.316667,-0.015000,0.017591,-0.998758,-0.044140,0.557479,1.047122,0.052975,0.486232,-0.100317,-0.789098,-0.361717,1.021356,1.060055,0.141227,-0.002608,0.030822,0.986076,0.163393,0.701028,1.059879,0.947526
159,1.325000,-0.015205,0.017369,-0.998755,-0.044215,0.557530,1.047123,0.052950,0.490804,-0.094970,-0.786930,-0.361708,1.012547,1.063671,0.146993,-0.001867,0.030139,0.986105,0.163358,0.696239,1.060378,0.947883
160,1.333333,-0.015079,0.016885,-0.998765,-0.044222,0.557582,1.047130,0.052888,0.497027,-0.088988,-0.783276,-0.362662,1.002965,1.067533,0.152061,-0.001085,0.030196,0.986108,0.163336,0.691612,1.060861,0.948043
161,1.341667,-0.015011,0.016303,-0.998775,-0.044233,0.557631,1.047153,0.052830,0.496961,-0.084122,-0.782052,-0.366536,0.992256,1.071954,0.156381,-0.000861,0.029758,0.986073,0.163629,0.687063,1.061402,0.948217
162,1.350000,-0.015249,0.016240,-0.998765,-0.044402,0.557680,1.047173,0.052828,0.496136,-0.080182,-0.781255,-0.370216,0.980665,1.076420,0.159853,0.000149,0.028758,0.986169,0.163232,0.682297,1.061993,0.948575
163,1.358333,-0.015672,0.016546,-0.998740,-0.044715,0.557722,1.047207,0.052857,0.492190,-0.072258,-0.782780,-0.373876,0.968471,1.081689,0.162480,0.000567,0.027621,0.986249,0.162943,0.677855,1.062661,0.948917
164,1.366667,-0.015588,0.016337,-0.998721,-0.045244,0.557747,1.047291,0.052828,0.486627,-0.062822,-0.785360,-0.377434,0.955734,1.087199,0.164254,0.000842,0.026555,0.986246,0.163138,0.673478,1.063287,0.949339
165,1.375000,-0.015066,0.015600,-0.998722,-0.045658,0.557779,1.047368,0.052749,0.477103,-0.051678,-0.788980,-0.383683,0.942655,1.093438,0.165030,0.002070,0.024721,0.986481,0.161986,0.668756,1.064024,0.949896
166,1.383333,-0.014758,0.015212,-0.998721,-0.045903,0.557793,1.047413,0.052690,0.468704,-0.035856,-0.792712,-0.388121,0.929101,1.100040,0.165289,0.002683,0.023132,0.986612,0.161411,0.664414,1.064739,0.950502
167,1.391667,-0.014636,0.015386,-0.998706,-0.046201,0.557787,1.047439,0.052654,0.459965,-0.028293,-0.796329,-0.391780,0.915081,1.106320,0.164396,0.003320,0.021088,0.986781,0.160647,0.660147,1.065552,0.951196
168,1.400000,-0.014488,0.015482,-0.998692,-0.046531,0.557767,1.047474,0.052624,0.449388,-0.018555,-0.800634,-0.395841,0.900490,1.113059,0.163086,0.004169,0.019162,0.986908,0.160090,0.655989,1.066408,0.951941
169,1.408333,-0.014252,0.015544,-0.998685,-0.046725,0.557751,1.047495,0.052586,0.433212,-0.008269,-0.807593,-0.400065,0.886013,1.119471,0.161163,0.005034,0.016723,0.987133,0.158943,0.651760,1.067316,0.952763
170,1.416667,-0.013835,0.015319,-0.998689,-0.046833,0.557723,1.047510,0.052530,0.420144,-0.003842,-0.811046,-0.407025,0.870245,1.126503,0.158576,0.005731,0.014886,0.987354,0.157729,0.647554,1.068184,0.953519
171,1.425000,-0.013392,0.021823,-0.998555,-0.047238,0.557803,1.047662,0.052828,0.402195,0.005687,-0.819343,-0.408516,0.854501,1.133698,0.155056,0.006319,0.012638,0.987571,0.156537,0.643607,1.069103,0.954236
172,1.433333,-0.012709,0.021898,-0.998564,-0.047219,0.557759,1.047688,0.052796,0.387267,0.012752,-0.826977,-0.407394,0.837758,1.140450,0.150628,0.006357,0.010829,0.987770,0.155413,0.639670,1.069968,0.954929
173,1.441667,-0.012046,0.021857,-0.998577,-0.047123,0.557722,1.047700,0.052774,0.369868,0.020726,-0.833164,-0.410617,0.820082,1.148914,0.146425,0.005491,0.008876,0.987912,0.154663,0.635960,1.071084,0.955366
174,1.450000,-0.011336,0.021556,-0.998599,-0.046988,0.557679,1.047706,0.052732,0.352407,0.018735,-0.839206,-0.413753,0.801771,1.156117,0.141756,0.005054,0.007563,0.988097,0.153561,0.632131,1.072024,0.955871
175,1.458333,-0.010785,0.021364,-0.998618,-0.046786,0.557633,1.047697,0.052695,0.326040,0.017482,-0.847573,-0.418345,0.783702,1.163305,0.136140,0.005015,0.006501,0.988278,0.152444,0.628247,1.073037,0.956287
176,1.466667,-0.011116,0.020889,-0.998671,-0.045780,0.557539,1.047818,0.052520,0.305352,0.018472,-0.854684,-0.419445,0.765169,1.170921,0.130692,0.004737,0.005238,0.988531,0.150852,0.624325,1.074057,0.956681
177,1.475000,-0.010283,0.020161,-0.998709,-0.045470,0.557488,1.047802,0.052418,0.290850,0.017182,-0.858359,-0.422292,0.745801,1.178796,0.125730,0.004343,0.003533,0.988657,0.150085,0.620595,1.075075,0.957110
178,1.483333,-0.009545,0.019410,-0.998740,-0.045274,0.557461,1.047795,0.052326,0.272207,0.017160,-0.863576,-0.424081,0.726419,1.186702,0.120356,0.003787,0.002148,0.988890,0.148584,0.616634,1.076090,0.957444
179,1.491667,-0.008111,0.019249,-0.998730,-0.045850,0.557323,1.047612,0.052379,0.252850,0.014790,-0.867667,-0.427789,0.707217,1.194998,0.114743,0.003676,0.000834,0.989099,0.147201,0.612508,1.077100,0.957707
180,1.500000,-0.007673,0.017854,-0.998776,-0.045490,0.557327,1.047611,0.052263,0.231754,0.010441,-0.871591,-0.431868,0.686883,1.202739,0.109794,0.003641,-0.000674,0.989212,0.146447,0.608359,1.077892,0.958177
181,1.508333,-0.007973,0.013708,-0.998867,-0.044865,0.557407,1.047660,0.051892,0.209750,0.020032,-0.875876,-0.434102,0.667533,1.211198,0.104317,0.003703,-0.002031,0.989437,0.144900,0.604340,1.078809,0.958802
182,1.516667,-0.007053,0.014309,-0.998856,-0.045072,0.557437,1.047634,0.051941,0.192158,0.021777,-0.878141,-0.437574,0.647418,1.219502,0.099768,0.002821,-0.002385,0.989638,0.143541,0.600505,1.079827,0.958916
183,1.525000,-0.007027,0.014620,-0.998856,-0.044995,0.557411,1.047678,0.051885,0.172283,0.023774,-0.880405,-0.441182,0.627341,1.227941,0.095499,0.002465,-0.002042,0.989862,0.141995,0.596313,1.080405,0.959152
184,1.533333,-0.007012,0.014145,-0.998881,-0.044579,0.557401,1.047667,0.051828,0.152578,0.025317,-0.882344,-0.444463,0.607315,1.236289,0.091574,0.001036,-0.004344,0.990106,0.140254,0.592594,1.081501,0.958873
185,1.541667,-0.006786,0.013376,-0.998902,-0.044374,0.557423,1.047650,0.051761,0.134282,0.027924,-0.883932,-0.447048,0.587233,1.244466,0.088056,0.000823,-0.005010,0.990326,0.138665,0.589018,1.082658,0.958782
186,1.550000,-0.006118,0.011937,-0.998911,-0.044697,0.557688,1.047547,0.051697,0.118124,0.030534,-0.884720,-0.449871,0.567286,1.252546,0.084964,0.000166,-0.004717,0.990417,0.138025,0.585034,1.083693,0.958802
187,1.558333,-0.006502,0.011442,-0.998939,-0.044137,0.557705,1.047644,0.051579,0.098881,0.030992,-0.886652,-0.450678,0.547381,1.260448,0.082049,-0.000544,-0.005035,0.990422,0.137980,0.580975,1.084846,0.958624
188,1.566667,-0.006521,0.011440,-0.998946,-0.043967,0.557802,1.047568,0.051541,0.084005,0.032207,-0.887461,-0.452016,0.527529,1.268241,0.079830,-0.001603,-0.006696,0.990286,0.138876,0.576919,1.086278,0.958256
189,1.575000,-0.006247,0.011073,-0.998953,-0.043940,0.557763,1.047642,0.051532,0.068585,0.031835,-0.888960,-0.451700,0.507822,1.275886,0.077818,-0.002063,-0.006805,0.990264,0.139022,0.572805,1.087640,0.958033
190,1.583333,-0.006165,0.011464,-0.998948,-0.043979,0.557723,1.047658,0.051562,0.054947,0.030809,-0.890350,-0.450898,0.488410,1.283379,0.076146,-0.002591,-0.006859,0.990211,0.139388,0.568699,1.089038,0.957715
191,1.591667,-0.005965,0.011769,-0.998949,-0.043887,0.557736,1.047671,0.051578,0.038187,0.033810,-0.892156,-0.448839,0.469597,1.290952,0.074418,-0.002827,-0.006974,0.990152,0.139797,0.564617,1.090473,0.957475
192,1.600000,-0.006010,0.012246,-0.998942,-0.043917,0.557744,1.047692,0.051597,0.024531,0.032976,-0.893907,-0.446363,0.450867,1.298219,0.073206,-0.003728,-0.006472,0.990054,0.140489,0.560620,1.091917,0.957229
193,1.608333,-0.005652,0.011172,-0.998968,-0.043650,0.557834,1.047746,0.051519,0.012841,0.029769,-0.895490,-0.443898,0.432363,1.305369,0.072283,-0.004310,-0.005710,0.990002,0.140875,0.556489,1.093381,0.956824
194,1.616667,-0.005457,0.011073,-0.998974,-0.043575,0.557807,1.047777,0.051521,0.002103,0.029828,-0.897807,-0.439374,0.414003,1.312161,0.072005,-0.004782,-0.005266,0.989969,0.141109,0.552351,1.094844,0.956320
195,1.625000,-0.005304,0.010117,-0.998991,-0.043441,0.557818,1.047805,0.051466,-0.004863,0.021990,-0.899688,-0.435952,0.396140,1.318881,0.071993,-0.005810,-0.004124,0.989910,0.141520,0.548191,1.096244,0.956077
196,1.633333,-0.005212,0.008681,-0.999010,-0.043330,0.557827,1.047831,0.051391,-0.015353,0.018415,-0.902521,-0.429977,0.378897,1.325695,0.072720,-0.005951,-0.003088,0.989913,0.141515,0.543905,1.097740,0.955387
197,1.641667,-0.005151,0.006947,-0.999029,-0.043198,0.557817,1.047844,0.051293,-0.022791,0.016820,-0.904965,-0.424542,0.361801,1.332155,0.073072,-0.006251,-0.001934,0.989942,0.141324,0.539537,1.099227,0.954810
198,1.650000,-0.005059,0.004717,-0.999047,-0.043104,0.557813,1.047851,0.051171,-0.032197,0.018610,-0.908616,-0.415974,0.345005,1.338232,0.073724,-0.006816,-0.000740,0.989978,0.141058,0.535139,1.100684,0.954260
199,1.658333,-0.004404,0.005943,-0.999059,-0.042731,0.557850,1.047994,0.051226,-0.038216,0.015458,-0.911120,-0.410075,0.328845,1.344293,0.074264,-0.007348,0.000935,0.989975,0.141050,0.530804,1.102124,0.953720
200,1.666667,-0.003960,0.004642,-0.999083,-0.042372,0.557851,1.048047,0.051155,-0.043609,0.012791,-0.913661,-0.403930,0.313193,1.350181,0.074987,-0.007993,0.001502,0.990044,0.140526,0.526333,1.103669,0.953200
201,1.675000,-0.003450,0.003221,-0.999107,-0.041980,0.557850,1.048084,0.051091,-0.050726,0.008540,-0.916232,-0.397333,0.298050,1.355806,0.075851,-0.008066,0.002268,0.990125,0.139937,0.521762,1.105305,0.952523
202,1.683333,-0.002957,0.002059,-0.999127,-0.041612,0.557841,1.048136,0.051036,-0.059961,0.001700,-0.918648,-0.390497,0.283259,1.360969,0.076711,-0.009069,0.003443,0.990152,0.139658,0.517192,1.106827,0.952030
203,1.691667,-0.002531,0.001402,-0.999143,-0.041297,0.557776,1.048186,0.051028,-0.069556,-0.005743,-0.920874,-0.383562,0.268946,1.365745,0.078265,-0.009637,0.004147,0.990224,0.139089,0.512600,1.108469,0.951423
204,1.700000,-0.001849,-0.000776,-0.999164,-0.040844,0.557755,1.048197,0.050943,-0.080245,-0.012360,-0.922954,-0.376249,0.255195,1.370111,0.079861,-0.010662,0.005877,0.990354,0.138024,0.507786,1.110118,0.950763
205,1.708333,-0.001630,-0.001186,-0.999164,-0.040833,0.557713,1.048250,0.050929,-0.087058,-0.014006,-0.924546,-0.370729,0.242034,1.374187,0.082349,-0.010733,0.006683,0.990567,0.136443,0.502941,1.111704,0.949878
206,1.716667,-0.001241,-0.001974,-0.999173,-0.040592,0.557661,1.048319,0.050934,-0.100359,-0.016001,-0.925911,-0.363815,0.229546,1.377968,0.084327,-0.010443,0.007444,0.990722,0.135298,0.498043,1.113509,0.949115
207,1.725000,-0.000519,-0.003267,-0.999184,-0.040254,0.557583,1.048325,0.050924,-0.112910,-0.017461,-0.927576,-0.355738,0.217648,1.381442,0.086277,-0.009731,0.008085,0.990896,0.134034,0.492974,1.115360,0.948165
208,1.733333,0.000064,-0.004973,-0.999186,-0.040027,0.557529,1.048342,0.050879,-0.122703,-0.018793,-0.928986,-0.348678,0.206497,1.384606,0.088178,-0.010930,0.008904,0.991031,0.132889,0.488143,1.117344,0.947555
209,1.741667,0.000732,-0.007617,-0.999182,-0.039715,0.557438,1.048315,0.050767,-0.132286,-0.017500,-0.930205,-0.341925,0.196189,1.387652,0.089949,-0.011862,0.009787,0.991223,0.131302,0.483095,1.119413,0.947056
210,1.750000,0.001405,-0.010884,-0.999163,-0.039401,0.557342,1.048267,0.050634,-0.140392,-0.015607,-0.931633,-0.334823,0.186741,1.390779,0.091322,-0.012844,0.011146,0.991385,0.129870,0.478087,1.121546,0.946417
211,1.758333,0.002151,-0.014651,-0.999129,-0.039022,0.557223,1.048216,0.050478,-0.148228,-0.012510,-0.933065,-0.327509,0.177878,1.393864,0.092515,-0.010270,0.012366,0.991874,0.126209,0.472062,1.123519,0.945280
212,1.766667,0.002704,-0.018049,-0.999080,-0.038821,0.557091,1.048227,0.050380,-0.152590,-0.012250,-0.934001,-0.322814,0.169868,1.396279,0.093513,-0.009740,0.013203,0.992080,0.124533,0.466777,1.125867,0.944676
213,1.775000,0.003602,-0.022180,-0.999004,-0.038542,0.556948,1.048240,0.050242,-0.157376,-0.010646,-0.934871,-0.318018,0.162666,1.398614,0.094010,-0.010534,0.014135,0.992263,0.122898,0.461647,1.128333,0.943871
214,1.783333,0.004354,-0.024958,-0.998940,-0.038427,0.556821,1.048256,0.050245,-0.163062,-0.009068,-0.935103,-0.314500,0.156245,1.400751,0.094032,-0.009184,0.013905,0.992538,0.120795,0.456214,1.130894,0.942969
215,1.791667,0.005156,-0.027516,-0.998874,-0.038302,0.556674,1.048281,0.050276,-0.163374,-0.009025,-0.935718,-0.312504,0.150639,1.402336,0.094052,-0.009388,0.014772,0.992747,0.118944,0.450904,1.133495,0.942275
216,1.800000,0.007490,-0.024047,-0.998985,-0.037338,0.556491,1.048592,0.050582,-0.163081,-0.007780,-0.936377,-0.310713,0.145964,1.403820,0.093597,-0.009675,0.015242,0.992990,0.116815,0.445586,1.136217,0.941756
217,1.808333,0.009061,-0.025047,-0.998964,-0.036903,0.556371,1.048748,0.050722,-0.160059,-0.005384,-0.937245,-0.309717,0.142228,1.405000,0.092674,-0.009590,0.015568,0.993244,0.114595,0.440161,1.139084,0.941236
218,1.816667,0.010710,-0.026008,-0.998938,-0.036483,0.556306,1.048891,0.050980,-0.159193,-0.006042,-0.938037,-0.307747,0.139093,1.405872,0.090884,-0.009959,0.015479,0.993477,0.112538,0.434844,1.141975,0.940653
219,1.825000,0.012290,-0.028086,-0.998879,-0.036065,0.556250,1.048980,0.051175,-0.156157,-0.006435,-0.939191,-0.305766,0.136729,1.406365,0.088732,-0.009329,0.015381,0.993731,0.110342,0.429362,1.144984,0.939911
220,1.833333,0.014430,-0.030727,-0.998783,-0.035789,0.556170,1.049039,0.051360,-0.151306,-0.006557,-0.940371,-0.304576,0.135061,1.406502,0.086198,-0.009174,0.015545,0.993966,0.108198,0.423912,1.148076,0.939138
221,1.841667,0.017103,-0.032594,-0.998706,-0.035107,0.556029,1.049136,0.051656,-0.143651,-0.006384,-0.941528,-0.304710,0.133925,1.406420,0.083243,-0.009708,0.017169,0.994143,0.106260,0.418462,1.151104,0.938335
