Format Version,1.25,Take Name,stand_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.19.29.537 PM,Capture Start Frame,334369,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
102,0.850000,-0.021109,0.013946,0.792491,-0.609359,-0.251934,-0.341018,0.028988,0.019564,-0.082549,0.935920,-0.341842,-0.546076,-0.174691,0.028712,0.015071,0.011880,-0.867074,0.497809,-0.423747,-0.294672,0.931935
103,0.858333,-0.021106,0.013968,0.792504,-0.609341,-0.251929,-0.341015,0.028988,0.019577,-0.082556,0.935901,-0.341892,-0.546073,-0.174686,0.028712,0.014975,0.011913,-0.867042,0.497867,-0.423714,-0.294590,0.931929
104,0.866667,-0.021018,0.013907,0.792501,-0.609350,-0.251931,-0.341018,0.028990,0.019637,-0.082552,0.935905,-0.341878,-0.546070,-0.174688,0.028700,0.015804,0.012068,-0.866891,0.498102,-0.423546,-0.294468,0.931904
105,0.875000,-0.020517,0.013147,0.792498,-0.609388,-0.251881,-0.341037,0.029035,0.019645,-0.082513,0.935896,-0.341913,-0.546070,-0.174681,0.028701,0.015957,0.012153,-0.866792,0.498266,-0.423421,-0.294389,0.931952
106,0.883333,-0.020400,0.012777,0.792508,-0.609386,-0.251852,-0.341051,0.029037,0.019649,-0.082603,0.935865,-0.341976,-0.546074,-0.174673,0.028703,0.015757,0.011954,-0.866676,0.498479,-0.423408,-0.294321,0.931921
107,0.891667,-0.020413,0.012799,0.792508,-0.609386,-0.251849,-0.341052,0.029037,0.019720,-0.082606,0.935857,-0.341992,-0.546064,-0.174670,0.028702,0.015855,0.012041,-0.866545,0.498701,-0.423284,-0.294279,0.931968
108,0.900000,-0.020971,0.013896,0.792522,-0.609324,-0.251926,-0.341014,0.028993,0.019663,-0.082517,0.935848,-0.342043,-0.546070,-0.174668,0.028700,0.015712,0.011833,-0.866438,0.498897,-0.423281,-0.294215,0.931916
109,0.908333,-0.020993,0.013969,0.792529,-0.609312,-0.251929,-0.341007,0.028990,0.019688,-0.082558,0.935840,-0.342054,-0.546063,-0.174660,0.028695,0.015833,0.011898,-0.866326,0.499085,-0.423188,-0.294153,0.931939
110,0.916667,-0.020439,0.013181,0.792519,-0.609362,-0.251878,-0.341028,0.029033,0.019672,-0.082510,0.935836,-0.342075,-0.546063,-0.174658,0.028703,0.015779,0.011954,-0.866225,0.499263,-0.423110,-0.294097,0.931967
111,0.925000,-0.020941,0.013897,0.792520,-0.609328,-0.251924,-0.341008,0.028991,0.019731,-0.082541,0.935822,-0.342105,-0.546066,-0.174652,0.028696,0.015768,0.011906,-0.866122,0.499442,-0.423057,-0.294037,0.931972
112,0.933333,-0.020942,0.013966,0.792533,-0.609310,-0.251927,-0.341004,0.028991,0.019732,-0.082484,0.935835,-0.342081,-0.546066,-0.174656,0.028702,0.015675,0.011862,-0.866044,0.499581,-0.423020,-0.293982,0.931965
113,0.941667,-0.020905,0.013918,0.792537,-0.609306,-0.251929,-0.341008,0.028993,0.019785,-0.082539,0.935821,-0.342105,-0.546064,-0.174649,0.028702,0.015621,0.011790,-0.865963,0.499726,-0.422995,-0.293921,0.931957
114,0.950000,-0.020965,0.014012,0.792530,-0.609311,-0.251928,-0.341008,0.028991,0.019792,-0.082537,0.935827,-0.342086,-0.546064,-0.174649,0.028700,0.015502,0.011690,-0.865875,0.499884,-0.422959,-0.293854,0.931950
115,0.958333,-0.020441,0.013198,0.792524,-0.609355,-0.251876,-0.341029,0.029030,0.019752,-0.082392,0.935841,-0.342086,-0.546063,-0.174649,0.028699,0.014906,0.011275,-0.865761,0.500109,-0.422957,-0.293806,0.931841
116,0.966667,-0.020339,0.012824,0.792551,-0.609331,-0.251850,-0.341041,0.029035,0.019730,-0.082375,0.935836,-0.342104,-0.546067,-0.174647,0.028702,0.014886,0.011269,-0.865640,0.500319,-0.422891,-0.293705,0.931759
117,0.975000,-0.020306,0.012831,0.792541,-0.609346,-0.251846,-0.341035,0.029036,0.019807,-0.082474,0.935827,-0.342103,-0.546071,-0.174640,0.028689,0.015634,0.012607,-0.864976,0.501411,-0.422515,-0.293395,0.931686
118,0.983333,-0.020848,0.013902,0.792529,-0.609319,-0.251924,-0.341001,0.028989,0.019803,-0.082475,0.935815,-0.342135,-0.546072,-0.174636,0.028698,0.015885,0.012962,-0.864697,0.501876,-0.422339,-0.293211,0.931635
119,0.991667,-0.020904,0.013980,0.792541,-0.609300,-0.251927,-0.341003,0.028987,0.019825,-0.082438,0.935821,-0.342127,-0.546071,-0.174629,0.028693,0.016029,0.013046,-0.864528,0.502159,-0.422231,-0.293102,0.931591
120,1.000000,-0.020442,0.013225,0.792543,-0.609330,-0.251873,-0.341023,0.029034,0.019790,-0.082353,0.935831,-0.342122,-0.546066,-0.174626,0.028694,0.016182,0.013099,-0.864459,0.502271,-0.422192,-0.293033,0.931594
121,1.008333,-0.020331,0.012873,0.792543,-0.609341,-0.251844,-0.341035,0.029034,0.019802,-0.082425,0.935823,-0.342125,-0.546068,-0.174620,0.028692,0.015933,0.012861,-0.864454,0.502294,-0.422294,-0.292911,0.931489
122,1.016667,-0.020898,0.014022,0.792527,-0.609317,-0.251930,-0.340999,0.028985,0.019835,-0.082388,0.935828,-0.342118,-0.546074,-0.174623,0.028695,0.015867,0.012801,-0.864425,0.502349,-0.422298,-0.292858,0.931498
123,1.025000,-0.020911,0.014062,0.792535,-0.609305,-0.251931,-0.340993,0.028985,0.019872,-0.082389,0.935816,-0.342150,-0.546077,-0.174618,0.028698,0.015967,0.012869,-0.864480,0.502249,-0.422263,-0.292780,0.931555
124,1.033333,-0.020483,0.013348,0.792548,-0.609320,-0.251880,-0.341012,0.029030,0.019854,-0.082370,0.935811,-0.342166,-0.546072,-0.174620,0.028691,0.015646,0.012609,-0.864438,0.502337,-0.422349,-0.292786,0.931549
125,1.041667,-0.020346,0.012949,0.792544,-0.609338,-0.251855,-0.341026,0.029033,0.019861,-0.082408,0.935803,-0.342181,-0.546077,-0.174616,0.028694,0.015931,0.012724,-0.864539,0.502152,-0.422337,-0.292746,0.931649
126,1.050000,-0.020345,0.012951,0.792530,-0.609356,-0.251857,-0.341029,0.029040,0.019848,-0.082333,0.935810,-0.342179,-0.546075,-0.174614,0.028702,0.015858,0.012653,-0.864589,0.502070,-0.422390,-0.292756,0.931693
127,1.058333,-0.020974,0.014158,0.792531,-0.609307,-0.251931,-0.340989,0.028984,0.019803,-0.082263,0.935827,-0.342152,-0.546081,-0.174614,0.028695,0.015653,0.012543,-0.864600,0.502060,-0.422467,-0.292785,0.931709
128,1.066667,-0.020929,0.014107,0.792534,-0.609305,-0.251940,-0.340991,0.028989,0.019846,-0.082212,0.935825,-0.342168,-0.546079,-0.174611,0.028699,0.015740,0.012518,-0.864688,0.501906,-0.422457,-0.292737,0.931754
129,1.075000,-0.020520,0.013371,0.792555,-0.609308,-0.251887,-0.341007,0.029031,0.019830,-0.082238,0.935815,-0.342191,-0.546081,-0.174607,0.028699,0.015570,0.012429,-0.864740,0.501825,-0.422511,-0.292663,0.931799
130,1.083333,-0.020912,0.014142,0.792556,-0.609276,-0.251934,-0.340986,0.028992,0.019839,-0.082216,0.935827,-0.342161,-0.546082,-0.174603,0.028696,0.015404,0.012415,-0.864783,0.501756,-0.422520,-0.292617,0.931839
131,1.091667,-0.020920,0.014147,0.792560,-0.609270,-0.251939,-0.340982,0.028988,0.019793,-0.082161,0.935834,-0.342158,-0.546084,-0.174599,0.028699,0.015456,0.012397,-0.864806,0.501715,-0.422526,-0.292573,0.931847
132,1.100000,-0.020910,0.014161,0.792565,-0.609264,-0.251944,-0.340980,0.028994,0.019807,-0.082136,0.935833,-0.342166,-0.546084,-0.174598,0.028704,0.015418,0.012360,-0.864825,0.501684,-0.422540,-0.292519,0.931840
133,1.108333,-0.020542,0.013422,0.792568,-0.609289,-0.251894,-0.341002,0.029031,0.019819,-0.082128,0.935827,-0.342183,-0.546087,-0.174601,0.028698,0.015338,0.012288,-0.864821,0.501696,-0.422550,-0.292461,0.931830
134,1.116667,-0.020450,0.013114,0.792573,-0.609293,-0.251870,-0.341017,0.029041,0.019849,-0.082159,0.935830,-0.342167,-0.546089,-0.174598,0.028695,0.015311,0.012295,-0.864817,0.501703,-0.422555,-0.292405,0.931819
135,1.125000,-0.020965,0.014173,0.792566,-0.609261,-0.251947,-0.340987,0.028997,0.019813,-0.082093,0.935831,-0.342182,-0.546089,-0.174599,0.028705,0.015459,0.012312,-0.864808,0.501714,-0.422646,-0.292360,0.931748
136,1.133333,-0.020566,0.013631,0.792572,-0.609279,-0.251908,-0.340998,0.029032,0.019845,-0.082101,0.935824,-0.342197,-0.546091,-0.174599,0.028700,0.015173,0.012313,-0.864848,0.501653,-0.422677,-0.292288,0.931757
137,1.141667,-0.020988,0.014200,0.792561,-0.609266,-0.251950,-0.340981,0.029000,0.019844,-0.082142,0.935817,-0.342207,-0.546096,-0.174593,0.028701,0.015481,0.012433,-0.864809,0.501709,-0.422655,-0.292259,0.931753
138,1.150000,-0.020592,0.013569,0.792584,-0.609264,-0.251907,-0.340998,0.029035,0.019790,-0.082107,0.935828,-0.342189,-0.546089,-0.174594,0.028691,0.015469,0.012461,-0.864807,0.501711,-0.422667,-0.292213,0.931745
139,1.158333,-0.020541,0.013121,0.792580,-0.609280,-0.251878,-0.341018,0.029046,0.019807,-0.082154,0.935818,-0.342203,-0.546088,-0.174593,0.028695,0.014754,0.012310,-0.864785,0.501775,-0.422770,-0.292191,0.931723
140,1.166667,-0.020456,0.013112,0.792575,-0.609291,-0.251877,-0.341015,0.029045,0.019811,-0.082064,0.935832,-0.342185,-0.546091,-0.174584,0.028696,0.015258,0.012511,-0.864821,0.501693,-0.422703,-0.292094,0.931770
141,1.175000,-0.021020,0.014215,0.792564,-0.609261,-0.251953,-0.340981,0.028999,0.019860,-0.082119,0.935831,-0.342174,-0.546091,-0.174585,0.028694,0.014972,0.012393,-0.864760,0.501809,-0.422775,-0.292090,0.931735
142,1.183333,-0.020598,0.013624,0.792563,-0.609290,-0.251915,-0.340992,0.029037,0.019840,-0.082136,0.935823,-0.342192,-0.546093,-0.174582,0.028699,0.015066,0.012274,-0.864769,0.501794,-0.422770,-0.292025,0.931713
143,1.191667,-0.020494,0.013190,0.792564,-0.609302,-0.251877,-0.341015,0.029047,0.019833,-0.082061,0.935835,-0.342176,-0.546091,-0.174588,0.028703,0.015031,0.012457,-0.864744,0.501833,-0.422803,-0.292013,0.931758
144,1.200000,-0.021034,0.014275,0.792548,-0.609279,-0.251948,-0.340977,0.029004,0.019860,-0.082033,0.935831,-0.342193,-0.546094,-0.174588,0.028692,0.015279,0.012527,-0.864779,0.501764,-0.422770,-0.291947,0.931783
145,1.208333,-0.020630,0.013677,0.792538,-0.609320,-0.251915,-0.340993,0.029039,0.019895,-0.082072,0.935830,-0.342186,-0.546097,-0.174581,0.028690,0.014961,0.012499,-0.864724,0.501869,-0.422839,-0.291946,0.931769
146,1.216667,-0.020997,0.014261,0.792537,-0.609295,-0.251954,-0.340976,0.029003,0.019882,-0.082103,0.935823,-0.342197,-0.546091,-0.174582,0.028695,0.015022,0.012192,-0.864665,0.501976,-0.422908,-0.291937,0.931709
147,1.225000,-0.020611,0.013619,0.792528,-0.609335,-0.251916,-0.340997,0.029042,0.019870,-0.082048,0.935830,-0.342191,-0.546093,-0.174580,0.028691,0.015100,0.012228,-0.864652,0.501996,-0.422924,-0.291915,0.931717
148,1.233333,-0.021006,0.014231,0.792522,-0.609315,-0.251963,-0.340977,0.029006,0.019851,-0.082053,0.935833,-0.342185,-0.546094,-0.174582,0.028693,0.015040,0.012323,-0.864679,0.501948,-0.422917,-0.291879,0.931751
149,1.241667,-0.020638,0.013631,0.792511,-0.609355,-0.251920,-0.340992,0.029044,0.019871,-0.082063,0.935831,-0.342186,-0.546096,-0.174584,0.028691,0.015225,0.012243,-0.864628,0.502033,-0.422954,-0.291877,0.931710
150,1.250000,-0.021066,0.014339,0.792505,-0.609332,-0.251968,-0.340975,0.029007,0.019868,-0.082094,0.935829,-0.342184,-0.546091,-0.174586,0.028687,0.015284,0.012258,-0.864615,0.502053,-0.422969,-0.291866,0.931708
151,1.258333,-0.020673,0.013700,0.792506,-0.609360,-0.251919,-0.340992,0.029044,0.019867,-0.082160,0.935820,-0.342192,-0.546095,-0.174582,0.028690,0.015171,0.012291,-0.864601,0.502080,-0.422984,-0.291852,0.931713
152,1.266667,-0.021077,0.014413,0.792487,-0.609354,-0.251971,-0.340971,0.028995,0.019883,-0.082113,0.935826,-0.342186,-0.546100,-0.174582,0.028686,0.015278,0.012321,-0.864577,0.502117,-0.422991,-0.291848,0.931709
153,1.275000,-0.020696,0.013735,0.792481,-0.609391,-0.251926,-0.340988,0.029043,0.019843,-0.082071,0.935837,-0.342168,-0.546100,-0.174581,0.028686,0.015226,0.012287,-0.864537,0.502187,-0.423011,-0.291844,0.931699
154,1.283333,-0.020693,0.013344,0.792480,-0.609400,-0.251899,-0.341002,0.029050,0.019852,-0.082073,0.935838,-0.342167,-0.546102,-0.174584,0.028688,0.015290,0.012296,-0.864506,0.502239,-0.423015,-0.291836,0.931706
155,1.291667,-0.021160,0.014443,0.792462,-0.609384,-0.251977,-0.340970,0.029007,0.019817,-0.082008,0.935840,-0.342178,-0.546100,-0.174587,0.028691,0.015370,0.012485,-0.864493,0.502255,-0.423014,-0.291823,0.931750
156,1.300000,-0.021179,0.014484,0.792461,-0.609382,-0.251987,-0.340965,0.029011,0.019850,-0.082088,0.935839,-0.342159,-0.546102,-0.174586,0.028694,0.015284,0.012373,-0.864423,0.502380,-0.423015,-0.291822,0.931702
157,1.308333,-0.021249,0.014517,0.792448,-0.609396,-0.251986,-0.340967,0.029006,0.019855,-0.082166,0.935835,-0.342151,-0.546101,-0.174587,0.028683,0.015344,0.012594,-0.864407,0.502400,-0.422998,-0.291822,0.931741
158,1.316667,-0.021249,0.014543,0.792423,-0.609429,-0.251992,-0.340968,0.029003,0.019845,-0.082066,0.935844,-0.342151,-0.546103,-0.174590,0.028690,0.015277,0.012386,-0.864342,0.502520,-0.423054,-0.291826,0.931660
159,1.325000,-0.021249,0.014591,0.792420,-0.609431,-0.251993,-0.340967,0.029003,0.019782,-0.082069,0.935844,-0.342154,-0.546107,-0.174594,0.028693,0.015223,0.012371,-0.864295,0.502603,-0.423046,-0.291832,0.931658
160,1.333333,-0.021297,0.014570,0.792404,-0.609451,-0.251996,-0.340968,0.029005,0.019802,-0.082081,0.935846,-0.342145,-0.546105,-0.174597,0.028694,0.015217,0.012378,-0.864265,0.502654,-0.423065,-0.291843,0.931640
161,1.341667,-0.021347,0.014594,0.792397,-0.609457,-0.252002,-0.340969,0.029009,0.019801,-0.082156,0.935836,-0.342155,-0.546107,-0.174597,0.028693,0.015096,0.012324,-0.864220,0.502736,-0.423072,-0.291856,0.931626
162,1.350000,-0.021361,0.014637,0.792392,-0.609462,-0.252002,-0.340967,0.029006,0.019849,-0.082248,0.935833,-0.342138,-0.546108,-0.174600,0.028686,0.015243,0.012409,-0.864202,0.502761,-0.423086,-0.291872,0.931623
163,1.358333,-0.021371,0.014646,0.792387,-0.609469,-0.252009,-0.340966,0.029003,0.019805,-0.082175,0.935835,-0.342151,-0.546110,-0.174597,0.028691,0.015146,0.012342,-0.864174,0.502813,-0.423105,-0.291889,0.931602
164,1.366667,-0.021440,0.014658,0.792375,-0.609482,-0.252010,-0.340968,0.029005,0.019823,-0.082160,0.935841,-0.342138,-0.546111,-0.174603,0.028690,0.015148,0.012322,-0.864155,0.502846,-0.423120,-0.291910,0.931594
165,1.375000,-0.020989,0.013877,0.792398,-0.609486,-0.251959,-0.340992,0.029047,0.019806,-0.082242,0.935828,-0.342154,-0.546106,-0.174603,0.028695,0.015181,0.012348,-0.864144,0.502864,-0.423131,-0.291936,0.931598
166,1.383333,-0.021467,0.014659,0.792383,-0.609469,-0.252010,-0.340974,0.029007,0.019832,-0.082252,0.935843,-0.342111,-0.546112,-0.174609,0.028691,0.015371,0.012307,-0.864098,0.502937,-0.423129,-0.291974,0.931564
167,1.391667,-0.021438,0.014646,0.792387,-0.609466,-0.252015,-0.340973,0.029000,0.019826,-0.082260,0.935834,-0.342133,-0.546107,-0.174611,0.028691,0.015006,0.012141,-0.864123,0.502911,-0.423199,-0.292013,0.931573
168,1.400000,-0.021026,0.013962,0.792389,-0.609494,-0.251962,-0.340998,0.029040,0.019822,-0.082328,0.935831,-0.342124,-0.546106,-0.174614,0.028690,0.015269,0.012449,-0.864101,0.502933,-0.423186,-0.292067,0.931637
169,1.408333,-0.021562,0.014780,0.792383,-0.609463,-0.252016,-0.340981,0.028996,0.019826,-0.082285,0.935832,-0.342132,-0.546105,-0.174619,0.028690,0.015197,0.012359,-0.864106,0.502929,-0.423204,-0.292099,0.931627
170,1.416667,-0.021527,0.014749,0.792388,-0.609459,-0.252021,-0.340977,0.028995,0.019842,-0.082318,0.935838,-0.342106,-0.546101,-0.174625,0.028687,0.015174,0.012282,-0.864119,0.502909,-0.423222,-0.292130,0.931623
171,1.425000,-0.021098,0.013961,0.792372,-0.609513,-0.251969,-0.341009,0.029042,0.019853,-0.082302,0.935842,-0.342100,-0.546099,-0.174627,0.028687,0.015212,0.012264,-0.864125,0.502898,-0.423229,-0.292163,0.931627
172,1.433333,-0.021539,0.014773,0.792375,-0.609475,-0.252022,-0.340984,0.028992,0.019879,-0.082395,0.935826,-0.342119,-0.546099,-0.174624,0.028678,0.015086,0.012153,-0.864137,0.502884,-0.423245,-0.292195,0.931617
173,1.441667,-0.021558,0.014797,0.792378,-0.609470,-0.252030,-0.340983,0.028989,0.019917,-0.082471,0.935818,-0.342121,-0.546097,-0.174626,0.028683,0.015053,0.012088,-0.864159,0.502848,-0.423248,-0.292232,0.931630
174,1.450000,-0.021127,0.014053,0.792385,-0.609493,-0.251979,-0.341012,0.029037,0.019949,-0.082416,0.935833,-0.342091,-0.546098,-0.174626,0.028674,0.014969,0.012165,-0.864163,0.502842,-0.423264,-0.292254,0.931646
175,1.458333,-0.021618,0.014855,0.792385,-0.609457,-0.252029,-0.340988,0.028990,0.019948,-0.082489,0.935819,-0.342111,-0.546093,-0.174627,0.028677,0.015029,0.012019,-0.864177,0.502820,-0.423262,-0.292287,0.931629
176,1.466667,-0.021568,0.014810,0.792381,-0.609465,-0.252038,-0.340989,0.028991,0.019938,-0.082510,0.935831,-0.342073,-0.546093,-0.174630,0.028674,0.014931,0.011972,-0.864180,0.502819,-0.423271,-0.292327,0.931610
177,1.475000,-0.021621,0.014872,0.792384,-0.609459,-0.252037,-0.340985,0.028989,0.019970,-0.082531,0.935824,-0.342086,-0.546094,-0.174634,0.028675,0.014704,0.011991,-0.864190,0.502807,-0.423283,-0.292354,0.931629
178,1.483333,-0.021592,0.014901,0.792399,-0.609439,-0.252039,-0.340986,0.028986,0.019947,-0.082506,0.935825,-0.342092,-0.546094,-0.174634,0.028681,0.014735,0.011966,-0.864204,0.502783,-0.423283,-0.292374,0.931622
179,1.491667,-0.021574,0.014853,0.792381,-0.609464,-0.252044,-0.340986,0.028989,0.019973,-0.082556,0.935820,-0.342092,-0.546094,-0.174637,0.028685,0.014719,0.011964,-0.864202,0.502788,-0.423288,-0.292395,0.931622
180,1.500000,-0.021591,0.014908,0.792386,-0.609456,-0.252038,-0.340991,0.028983,0.020016,-0.082614,0.935809,-0.342104,-0.546092,-0.174639,0.028680,0.014583,0.011817,-0.864189,0.502818,-0.423280,-0.292414,0.931559
181,1.508333,-0.021044,0.014097,0.792396,-0.609481,-0.251983,-0.341017,0.029032,0.019956,-0.082574,0.935813,-0.342107,-0.546088,-0.174638,0.028676,0.014646,0.011924,-0.864185,0.502819,-0.423276,-0.292437,0.931576
182,1.516667,-0.021604,0.014902,0.792375,-0.609470,-0.252035,-0.340996,0.028987,0.019994,-0.082658,0.935803,-0.342111,-0.546089,-0.174639,0.028677,0.014527,0.011810,-0.864170,0.502852,-0.423288,-0.292451,0.931538
183,1.525000,-0.021573,0.014902,0.792395,-0.609445,-0.252036,-0.340994,0.028983,0.020018,-0.082732,0.935792,-0.342123,-0.546085,-0.174639,0.028673,0.014465,0.011762,-0.864166,0.502861,-0.423283,-0.292459,0.931524
184,1.533333,-0.021535,0.014914,0.792389,-0.609454,-0.252036,-0.340995,0.028982,0.020024,-0.082645,0.935797,-0.342131,-0.546084,-0.174641,0.028672,0.014552,0.011793,-0.864143,0.502898,-0.423280,-0.292479,0.931511
185,1.541667,-0.021542,0.014902,0.792394,-0.609448,-0.252036,-0.340994,0.028978,0.020028,-0.082620,0.935801,-0.342124,-0.546088,-0.174645,0.028673,0.014405,0.011885,-0.864148,0.502891,-0.423267,-0.292475,0.931545
186,1.550000,-0.021545,0.014872,0.792399,-0.609441,-0.252035,-0.340994,0.028979,0.020013,-0.082630,0.935811,-0.342096,-0.546090,-0.174638,0.028680,0.014585,0.011829,-0.864119,0.502937,-0.423261,-0.292497,0.931510
187,1.558333,-0.021530,0.014882,0.792396,-0.609446,-0.252032,-0.340993,0.028979,0.019978,-0.082624,0.935807,-0.342111,-0.546088,-0.174640,0.028678,0.014554,0.011814,-0.864107,0.502959,-0.423256,-0.292502,0.931497
188,1.566667,-0.021530,0.014849,0.792392,-0.609452,-0.252031,-0.340989,0.028979,0.020031,-0.082673,0.935794,-0.342130,-0.546085,-0.174640,0.028673,0.014551,0.011836,-0.864082,0.503002,-0.423250,-0.292513,0.931502
189,1.575000,-0.021526,0.014889,0.792389,-0.609454,-0.252031,-0.340991,0.028978,0.020007,-0.082590,0.935811,-0.342107,-0.546086,-0.174639,0.028677,0.014587,0.011881,-0.864079,0.503004,-0.423230,-0.292521,0.931509
190,1.583333,-0.021461,0.014862,0.792392,-0.609454,-0.252027,-0.340994,0.028977,0.020031,-0.082588,0.935804,-0.342125,-0.546086,-0.174642,0.028678,0.014592,0.011849,-0.864063,0.503033,-0.423219,-0.292526,0.931499
191,1.591667,-0.021477,0.014850,0.792388,-0.609458,-0.252033,-0.340990,0.028980,0.020031,-0.082615,0.935805,-0.342115,-0.546086,-0.174634,0.028679,0.014552,0.011888,-0.864055,0.503047,-0.423202,-0.292532,0.931509
192,1.600000,-0.021470,0.014857,0.792381,-0.609467,-0.252032,-0.340989,0.028979,0.020016,-0.082637,0.935795,-0.342136,-0.546083,-0.174636,0.028676,0.014600,0.011908,-0.864041,0.503068,-0.423185,-0.292536,0.931508
193,1.608333,-0.021017,0.014084,0.792403,-0.609473,-0.251981,-0.341011,0.029024,0.020041,-0.082628,0.935804,-0.342114,-0.546088,-0.174636,0.028676,0.014585,0.011929,-0.864029,0.503089,-0.423169,-0.292542,0.931505
194,1.616667,-0.020922,0.013732,0.792403,-0.609485,-0.251949,-0.341025,0.029026,0.020066,-0.082619,0.935803,-0.342117,-0.546085,-0.174633,0.028675,0.014463,0.011912,-0.864023,0.503103,-0.423157,-0.292541,0.931500
195,1.625000,-0.020926,0.013723,0.792394,-0.609497,-0.251950,-0.341026,0.029022,0.020100,-0.082723,0.935786,-0.342136,-0.546084,-0.174633,0.028666,0.014437,0.011952,-0.864016,0.503115,-0.423139,-0.292542,0.931497
196,1.633333,-0.021441,0.014832,0.792382,-0.609468,-0.252027,-0.340988,0.028978,0.020099,-0.082738,0.935792,-0.342116,-0.546081,-0.174627,0.028667,0.014441,0.011937,-0.864000,0.503143,-0.423115,-0.292539,0.931491
197,1.641667,-0.021420,0.014882,0.792385,-0.609464,-0.252035,-0.340983,0.028980,0.020106,-0.082738,0.935789,-0.342124,-0.546080,-0.174630,0.028671,0.014469,0.011948,-0.863996,0.503149,-0.423087,-0.292531,0.931492
198,1.650000,-0.021466,0.014904,0.792391,-0.609453,-0.252030,-0.340983,0.028977,0.020118,-0.082687,0.935788,-0.342140,-0.546083,-0.174626,0.028674,0.014387,0.011914,-0.863990,0.503162,-0.423063,-0.292522,0.931495
199,1.658333,-0.021444,0.014847,0.792388,-0.609459,-0.252027,-0.340985,0.028974,0.020155,-0.082764,0.935784,-0.342130,-0.546080,-0.174629,0.028663,0.014291,0.011918,-0.863980,0.503183,-0.423038,-0.292511,0.931492
200,1.666667,-0.021451,0.014837,0.792400,-0.609444,-0.252027,-0.340982,0.028977,0.020117,-0.082711,0.935786,-0.342139,-0.546081,-0.174623,0.028662,0.014261,0.011927,-0.863969,0.503202,-0.423010,-0.292501,0.931489
201,1.675000,-0.021407,0.014853,0.792403,-0.609441,-0.252025,-0.340985,0.028975,0.020154,-0.082760,0.935770,-0.342167,-0.546079,-0.174624,0.028668,0.014338,0.011978,-0.863953,0.503225,-0.422906,-0.292488,0.931519
202,1.683333,-0.021447,0.014882,0.792410,-0.609430,-0.252025,-0.340987,0.028976,0.020124,-0.082718,0.935784,-0.342141,-0.546081,-0.174628,0.028670,0.014235,0.011940,-0.863939,0.503253,-0.422880,-0.292462,0.931510
203,1.691667,-0.020917,0.014030,0.792403,-0.609478,-0.251965,-0.341009,0.029019,0.020160,-0.082799,0.935771,-0.342156,-0.546085,-0.174633,0.028668,0.014322,0.011873,-0.863903,0.503315,-0.422830,-0.292445,0.931530
204,1.700000,-0.021411,0.014829,0.792409,-0.609434,-0.252019,-0.340987,0.028978,0.020163,-0.082711,0.935781,-0.342148,-0.546079,-0.174634,0.028666,0.014275,0.011872,-0.863890,0.503338,-0.422801,-0.292422,0.931524
205,1.708333,-0.021372,0.014859,0.792410,-0.609433,-0.252017,-0.340992,0.028975,0.020149,-0.082796,0.935754,-0.342203,-0.546074,-0.174632,0.028661,0.014257,0.011874,-0.863886,0.503346,-0.422774,-0.292405,0.931520
206,1.716667,-0.021354,0.014798,0.792413,-0.609431,-0.252019,-0.340989,0.028975,0.020134,-0.082686,0.935778,-0.342165,-0.546079,-0.174628,0.028669,0.014381,0.011959,-0.863883,0.503345,-0.422728,-0.292387,0.931539
207,1.725000,-0.021351,0.014751,0.792423,-0.609420,-0.252016,-0.340990,0.028971,0.020146,-0.082715,0.935763,-0.342198,-0.546079,-0.174625,0.028666,0.014437,0.011933,-0.863873,0.503362,-0.422696,-0.292372,0.931533
208,1.733333,-0.021339,0.014729,0.792415,-0.609431,-0.252014,-0.340988,0.028973,0.020156,-0.082622,0.935773,-0.342195,-0.546077,-0.174625,0.028668,0.014299,0.011838,-0.863876,0.503363,-0.422689,-0.292355,0.931501
209,1.741667,-0.021337,0.014775,0.792414,-0.609432,-0.252013,-0.340991,0.028968,0.020152,-0.082638,0.935775,-0.342184,-0.546076,-0.174626,0.028669,0.014264,0.011813,-0.863888,0.503343,-0.422665,-0.292342,0.931500
210,1.750000,-0.020865,0.014007,0.792439,-0.609434,-0.251956,-0.341011,0.029016,0.020191,-0.082694,0.935754,-0.342226,-0.546074,-0.174623,0.028669,0.014220,0.011836,-0.863897,0.503328,-0.422653,-0.292330,0.931495
211,1.758333,-0.021276,0.014670,0.792424,-0.609423,-0.252006,-0.340990,0.028983,0.020173,-0.082661,0.935766,-0.342203,-0.546077,-0.174622,0.028669,0.014212,0.011806,-0.863904,0.503318,-0.422636,-0.292322,0.931488
212,1.766667,-0.021296,0.014771,0.792438,-0.609402,-0.252009,-0.340989,0.028977,0.020168,-0.082708,0.935758,-0.342212,-0.546078,-0.174619,0.028666,0.014194,0.011848,-0.863928,0.503276,-0.422614,-0.292320,0.931484
